ticker,date,open,high,low,close
AVAX,2021-06-24,11.46,11.75,10.83,11.49
AVAX,2021-06-25,11.49,11.75,10.2,10.24
AVAX,2021-06-26,10.24,10.61,9.802,10.32
AVAX,2021-06-27,10.32,10.99,10.1,10.95
AVAX,2021-06-28,10.95,11.46,10.72,11.33
AVAX,2021-06-29,11.33,12.34,11.09,11.92
AVAX,2021-06-30,11.92,12.12,11.04,11.95
AVAX,2021-07-01,11.95,12.07,11.0,11.19
AVAX,2021-07-02,11.19,11.35,10.57,11.12
AVAX,2021-07-03,11.12,11.67,10.88,11.5
AVAX,2021-07-04,11.5,12.89,11.21,12.35
AVAX,2021-07-05,12.35,12.43,11.56,12.04
AVAX,2021-07-06,12.04,14.22,12.03,13.37
AVAX,2021-07-07,13.37,14.17,13.04,13.1
AVAX,2021-07-08,13.1,13.1,11.84,12.1
AVAX,2021-07-09,12.1,12.86,11.63,12.55
AVAX,2021-07-10,12.55,12.85,11.84,12.02
AVAX,2021-07-11,12.02,12.49,11.92,12.43
AVAX,2021-07-12,12.43,12.84,11.71,12.16
AVAX,2021-07-13,12.16,12.44,11.75,11.91
AVAX,2021-07-14,11.91,12.1,11.12,11.79
AVAX,2021-07-15,11.79,12.1,11.13,11.38
AVAX,2021-07-16,11.38,11.83,10.81,10.83
AVAX,2021-07-17,10.83,11.15,10.73,10.96
AVAX,2021-07-18,10.96,11.28,10.69,10.7
AVAX,2021-07-19,10.7,10.75,10.03,10.18
AVAX,2021-07-20,10.18,10.36,9.331,9.635
AVAX,2021-07-21,9.635,10.74,9.48,10.43
AVAX,2021-07-22,10.43,10.96,10.24,10.83
AVAX,2021-07-23,10.83,11.17,10.53,11.08
AVAX,2021-07-24,11.08,11.45,10.97,11.15
AVAX,2021-07-25,11.15,11.34,10.78,11.25
AVAX,2021-07-26,11.25,12.69,11.22,11.46
AVAX,2021-07-27,11.46,12.34,11.18,11.92
AVAX,2021-07-28,11.92,12.48,11.69,12.32
AVAX,2021-07-29,12.32,12.64,11.98,12.43
AVAX,2021-07-30,12.43,13.0,11.94,12.98
AVAX,2021-07-31,12.98,13.63,12.59,13.52
AVAX,2021-08-01,13.52,14.09,12.7,12.86
AVAX,2021-08-02,12.86,13.37,12.62,12.99
AVAX,2021-08-03,12.99,13.51,12.33,12.56
AVAX,2021-08-04,12.56,13.78,12.41,13.7
AVAX,2021-08-05,13.7,13.98,12.87,13.84
AVAX,2021-08-06,13.84,14.97,13.39,14.76
AVAX,2021-08-07,14.76,15.94,14.62,15.83
AVAX,2021-08-08,15.83,16.09,14.57,14.82
AVAX,2021-08-09,14.82,16.73,14.43,16.17
AVAX,2021-08-10,16.17,17.18,15.81,16.43
AVAX,2021-08-11,16.43,17.54,16.38,16.71
AVAX,2021-08-12,16.6,16.62,15.45,16.58
AVAX,2021-08-13,16.58,18.28,16.4,18.04
AVAX,2021-08-14,18.04,18.44,17.2,18.11
AVAX,2021-08-15,18.11,18.86,17.15,18.78
AVAX,2021-08-16,18.78,21.12,18.47,19.08
AVAX,2021-08-17,19.08,25.44,18.48,23.45
AVAX,2021-08-18,23.45,30.83,21.49,29.98
AVAX,2021-08-19,29.98,33.74,28.79,30.7
AVAX,2021-08-20,30.7,39.22,29.99,39.14
AVAX,2021-08-21,39.14,50.29,37.73,43.76
AVAX,2021-08-22,43.76,45.06,40.65,43.73
AVAX,2021-08-23,43.73,52.98,43.66,46.43
AVAX,2021-08-24,46.43,58.96,44.19,55.54
AVAX,2021-08-25,55.54,57.46,45.66,46.24
AVAX,2021-08-26,46.24,48.45,41.23,41.35
AVAX,2021-08-27,41.35,50.48,40.37,50.17
AVAX,2021-08-28,50.17,51.83,46.18,50.23
AVAX,2021-08-29,50.23,52.46,46.73,47.45
AVAX,2021-08-30,47.45,48.31,40.99,41.4
AVAX,2021-08-31,41.4,44.19,38.33,39.5
AVAX,2021-09-01,39.5,45.65,38.56,42.49
AVAX,2021-09-02,42.49,47.94,41.05,47.61
AVAX,2021-09-03,47.61,51.61,44.74,45.9
AVAX,2021-09-04,45.9,49.82,44.1,47.19
AVAX,2021-09-05,47.19,49.38,45.44,48.15
AVAX,2021-09-06,48.15,51.33,44.28,47.09
AVAX,2021-09-07,47.09,47.18,32.3,37.86
AVAX,2021-09-08,37.86,39.48,33.14,37.01
AVAX,2021-09-09,37.01,44.59,36.26,40.74
AVAX,2021-09-10,40.74,49.67,40.45,49.36
AVAX,2021-09-11,49.36,59.11,48.19,57.05
AVAX,2021-09-12,57.05,64.97,53.67,59.27
AVAX,2021-09-13,59.27,60.87,47.76,53.15
AVAX,2021-09-14,53.15,57.5,49.09,51.54
AVAX,2021-09-15,51.54,58.14,50.33,57.88
AVAX,2021-09-16,57.88,68.28,57.19,67.57
AVAX,2021-09-17,67.57,70.84,60.64,70.06
AVAX,2021-09-18,70.06,75.5,67.19,69.01
AVAX,2021-09-19,69.01,76.22,66.46,70.07
AVAX,2021-09-20,70.07,70.41,55.21,57.33
AVAX,2021-09-21,57.33,66.19,53.03,59.02
AVAX,2021-09-22,59.02,74.61,57.74,74.04
AVAX,2021-09-23,74.04,79.78,72.92,76.52
AVAX,2021-09-24,76.52,78.78,66.71,72.41
AVAX,2021-09-25,72.41,72.66,67.63,68.36
AVAX,2021-09-26,68.36,71.47,61.85,66.87
AVAX,2021-09-27,66.87,72.59,65.34,66.32
AVAX,2021-09-28,66.32,69.4,61.14,61.51
AVAX,2021-09-29,61.51,68.9,61.31,65.46
AVAX,2021-09-30,65.46,68.73,64.32,66.62
AVAX,2021-10-01,66.62,69.55,63.22,67.67
AVAX,2021-10-02,67.67,73.4,65.83,69.11
AVAX,2021-10-03,69.11,71.67,67.81,68.76
AVAX,2021-10-04,68.76,68.76,63.99,65.24
AVAX,2021-10-05,65.24,66.84,62.84,64.63
AVAX,2021-10-06,64.63,65.73,58.63,60.0
AVAX,2021-10-07,60.0,62.25,57.48,61.5
AVAX,2021-10-08,61.5,64.92,59.81,60.44
AVAX,2021-10-09,60.44,62.01,59.74,60.58
AVAX,2021-10-10,60.58,60.97,56.19,56.53
AVAX,2021-10-11,56.53,59.22,53.86,55.29
AVAX,2021-10-12,55.29,55.3,51.16,54.35
AVAX,2021-10-13,54.35,57.08,53.26,55.01
AVAX,2021-10-14,55.01,58.44,54.94,56.19
AVAX,2021-10-15,56.19,57.19,54.59,56.32
AVAX,2021-10-16,56.32,61.84,55.7,57.62
AVAX,2021-10-17,57.62,58.54,53.68,56.08
AVAX,2021-10-18,56.08,56.46,54.15,55.52
AVAX,2021-10-19,55.52,58.03,55.13,56.8
AVAX,2021-10-20,56.8,61.61,56.7,59.65
AVAX,2021-10-21,59.65,64.35,58.89,61.45
AVAX,2021-10-22,61.45,68.7,61.36,65.52
AVAX,2021-10-23,65.52,69.15,64.55,65.4
AVAX,2021-10-24,65.4,67.56,61.96,64.53
AVAX,2021-10-25,64.53,69.82,64.37,69.74
AVAX,2021-10-26,69.74,72.96,67.66,68.66
AVAX,2021-10-27,68.66,69.83,57.85,61.57
AVAX,2021-10-28,61.57,64.92,61.49,64.33
AVAX,2021-10-29,64.33,66.15,63.46,64.77
AVAX,2021-10-30,64.77,64.93,61.08,62.34
AVAX,2021-10-31,62.34,64.54,60.18,64.53
AVAX,2021-11-01,64.53,66.76,62.4,64.99
AVAX,2021-11-02,64.99,68.1,64.37,67.82
AVAX,2021-11-03,67.82,75.56,67.12,75.56
AVAX,2021-11-04,75.56,81.02,74.06,79.08
AVAX,2021-11-05,79.08,81.1,72.33,74.25
AVAX,2021-11-06,74.25,78.78,72.42,78.77
AVAX,2021-11-07,78.77,88.96,78.09,87.66
AVAX,2021-11-08,87.66,96.92,83.74,91.16
AVAX,2021-11-09,91.16,91.48,87.02,88.32
AVAX,2021-11-10,88.32,94.02,78.5,85.22
AVAX,2021-11-11,85.22,89.53,83.75,87.89
AVAX,2021-11-12,87.89,89.88,81.19,84.81
AVAX,2021-11-13,84.81,98.54,84.8,97.47
AVAX,2021-11-14,97.47,99.88,91.68,95.4
AVAX,2021-11-15,95.4,101.66,92.06,93.67
AVAX,2021-11-16,93.67,101.89,83.9,97.84
AVAX,2021-11-17,97.84,110.08,91.87,107.76
AVAX,2021-11-18,107.76,110.35,92.15,100.69
AVAX,2021-11-19,100.69,112.43,96.01,112.07
AVAX,2021-11-20,112.07,130.05,111.74,125.93
AVAX,2021-11-21,125.93,146.73,123.45,128.6
AVAX,2021-11-22,128.6,145.11,126.4,134.96
AVAX,2021-11-23,134.96,136.47,121.84,123.86
AVAX,2021-11-24,123.88,124.83,112.58,116.58
AVAX,2021-11-25,116.82,130.26,114.38,120.07
AVAX,2021-11-26,120.18,120.18,101.71,105.06
AVAX,2021-11-27,105.04,118.88,103.33,113.04
AVAX,2021-11-28,112.95,113.99,101.45,108.38
AVAX,2021-11-29,108.52,118.36,108.52,117.78
AVAX,2021-11-30,117.7,124.92,114.41,120.39
AVAX,2021-12-01,120.49,127.57,117.49,118.98
AVAX,2021-12-02,119.12,119.83,110.38,110.48
AVAX,2021-12-03,110.49,113.25,100.0,105.84
AVAX,2021-12-04,105.8,108.82,80.01,92.43
AVAX,2021-12-05,92.46,95.49,82.61,85.09
AVAX,2021-12-06,85.03,95.0,77.0,92.99
AVAX,2021-12-07,93.15,96.72,88.11,88.37
AVAX,2021-12-08,88.37,93.11,86.76,91.44
AVAX,2021-12-09,91.53,94.64,83.32,86.47
AVAX,2021-12-10,86.56,91.73,82.6,83.74
AVAX,2021-12-11,83.8,87.14,78.88,85.61
AVAX,2021-12-12,85.59,88.93,83.06,87.65
AVAX,2021-12-13,87.71,89.98,75.69,80.22
AVAX,2021-12-14,80.37,86.55,76.5,86.12
AVAX,2021-12-15,86.1,105.713,86.01,100.06
AVAX,2021-12-16,100.07,110.066,100.07,101.62
AVAX,2021-12-17,101.571,115.628,98.1494,113.165
AVAX,2021-12-18,113.155,117.387,105.562,115.356
AVAX,2021-12-19,115.326,116.668,106.763,109.735
AVAX,2021-12-20,109.744,116.175,101.01,112.684
AVAX,2021-12-21,112.545,122.889,110.693,122.889
AVAX,2021-12-22,122.859,127.321,118.207,119.88
AVAX,2021-12-23,119.87,125.077,115.656,121.621
AVAX,2021-12-24,121.631,124.58,114.279,115.859
AVAX,2021-12-25,115.84,116.95,112.316,115.096
AVAX,2021-12-26,115.096,118.007,109.434,116.166
AVAX,2021-12-27,116.238,121.021,113.694,114.994
AVAX,2021-12-28,114.984,116.705,104.37,109.312
AVAX,2021-12-29,109.402,110.562,102.3,105.431
AVAX,2021-12-30,105.431,105.811,98.3197,101.28
AVAX,2021-12-31,101.29,111.991,100.35,111.531
AVAX,2022-01-01,111.541,114.511,108.549,113.473
AVAX,2022-01-02,113.493,117.512,112.021,113.543
AVAX,2022-01-03,113.543,114.133,106.02,108.391
AVAX,2022-01-04,108.331,109.25,103.259,104.679
AVAX,2022-01-05,104.589,106.6,90.47,96.2904
AVAX,2022-01-06,95.8204,98.46,91.0409,95.7404
AVAX,2022-01-07,95.7683,95.8704,85.0515,86.5913
AVAX,2022-01-08,86.5813,89.581,79.3221,84.75
AVAX,2022-01-09,84.75,91.88,82.49,89.49
AVAX,2022-01-10,89.53,91.05,80.322,83.93
AVAX,2022-01-11,83.89,90.9791,83.21,89.0789
AVAX,2022-01-12,89.0767,96.9091,88.8278,94.7579
AVAX,2022-01-13,94.7279,97.2886,89.3357,89.976
AVAX,2022-01-14,89.956,91.8159,87.3349,90.3071
AVAX,2022-01-15,90.3061,94.4472,89.5548,93.5468
AVAX,2022-01-16,93.5468,94.908,91.8559,92.637
AVAX,2022-01-17,92.647,92.9472,85.3841,86.5046
AVAX,2022-01-18,86.5246,87.425,83.7435,86.4159
AVAX,2022-01-19,86.4059,86.7747,81.1543,83.7751
AVAX,2022-01-20,83.7651,87.8263,80.158,81.2763
AVAX,2022-01-21,81.2862,81.3281,64.0328,65.6497
AVAX,2022-01-22,65.8432,67.5303,53.6461,59.1777
AVAX,2022-01-23,59.1878,66.8734,58.9718,61.7523
AVAX,2022-01-24,61.7623,65.3031,55.201,62.9089
AVAX,2022-01-25,62.8588,70.5582,61.6985,67.0135
AVAX,2022-01-26,66.9735,73.3466,64.4286,65.6093
AVAX,2022-01-27,65.6293,67.954,61.1544,63.6618
AVAX,2022-01-28,63.7155,67.4502,61.7585,66.2533
AVAX,2022-01-29,66.2432,73.502,66.2432,71.6215
AVAX,2022-01-30,71.6015,72.4017,66.9034,67.9604
