ticker,date,open,high,low,close
KCS,2018-03-29,2.59,2.63,2.24,2.31
KCS,2018-03-30,2.31,2.4,2.13,2.27
KCS,2018-03-31,2.27,2.38,2.19,2.29
KCS,2018-04-01,2.29,2.33,2.09,2.25
KCS,2018-04-02,2.25,2.34,2.2,2.26
KCS,2018-04-03,2.26,2.48,2.26,2.47
KCS,2018-04-04,2.47,2.53,2.24,2.28
KCS,2018-04-05,2.28,2.31,2.16,2.2
KCS,2018-04-06,2.2,2.24,2.04,2.08
KCS,2018-04-07,2.08,2.29,2.06,2.25
KCS,2018-04-08,2.25,2.45,2.18,2.36
KCS,2018-04-09,2.36,2.59,2.25,2.29
KCS,2018-04-10,2.29,2.51,2.26,2.49
KCS,2018-04-11,2.49,2.67,2.44,2.67
KCS,2018-04-12,2.67,3.23,2.0,3.0
KCS,2018-04-13,3.0,3.44,2.96,3.13
KCS,2018-04-14,3.13,3.33,3.03,3.17
KCS,2018-04-15,3.17,3.37,3.06,3.23
KCS,2018-04-16,3.23,3.36,3.07,3.11
KCS,2018-04-17,3.12,3.21,3.05,3.06
KCS,2018-04-18,3.06,3.16,3.01,3.11
KCS,2018-04-19,3.11,3.35,3.06,3.25
KCS,2018-04-20,3.25,3.41,3.22,3.37
KCS,2018-04-21,3.37,3.66,3.31,3.49
KCS,2018-04-22,3.49,4.41,3.44,4.26
KCS,2018-04-23,4.26,4.57,4.05,4.55
KCS,2018-04-24,4.55,5.17,4.55,5.09
KCS,2018-04-25,5.09,5.19,3.81,4.33
KCS,2018-04-26,4.33,4.48,4.09,4.43
KCS,2018-04-27,4.43,4.58,4.21,4.26
KCS,2018-04-28,4.26,4.49,4.22,4.44
KCS,2018-04-29,4.44,4.54,4.23,4.28
KCS,2018-04-30,4.28,4.41,4.02,4.04
KCS,2018-05-01,4.04,4.1,3.89,4.07
KCS,2018-05-02,4.07,4.09,3.85,4.06
KCS,2018-05-03,4.07,4.47,3.95,4.3
KCS,2018-05-04,4.3,4.75,4.3,4.73
KCS,2018-05-05,4.73,4.88,4.6,4.71
KCS,2018-05-06,4.71,4.76,4.33,4.4
KCS,2018-05-07,4.4,4.46,4.1,4.31
KCS,2018-05-08,4.31,4.39,4.17,4.31
KCS,2018-05-09,4.31,4.33,4.12,4.19
KCS,2018-05-10,4.2,4.28,4.1,4.18
KCS,2018-05-11,4.18,4.19,3.61,3.72
KCS,2018-05-12,3.72,3.94,3.66,3.72
KCS,2018-05-13,3.71,4.0,3.68,3.86
KCS,2018-05-14,3.86,3.95,3.63,3.75
KCS,2018-05-15,3.75,3.8,3.63,3.72
KCS,2018-05-16,3.72,3.75,3.51,3.66
KCS,2018-05-17,3.66,3.76,3.59,3.64
KCS,2018-05-18,3.65,4.01,3.47,3.94
KCS,2018-05-19,3.94,4.51,3.87,3.88
KCS,2018-05-20,3.88,3.91,3.64,3.84
KCS,2018-05-21,3.84,3.97,3.72,3.77
KCS,2018-05-22,3.75,3.92,3.48,3.51
KCS,2018-05-23,3.51,3.54,3.02,3.19
KCS,2018-05-24,3.19,3.3,3.01,3.21
KCS,2018-05-25,3.21,3.23,3.06,3.1
KCS,2018-05-26,3.08,3.19,3.02,3.13
KCS,2018-05-27,3.13,3.17,2.97,3.08
KCS,2018-05-28,3.08,3.14,2.8,2.82
KCS,2018-05-29,2.82,3.05,2.75,3.04
KCS,2018-05-30,3.04,3.04,2.86,2.89
KCS,2018-05-31,2.89,3.15,2.88,3.13
KCS,2018-06-01,3.13,3.15,3.0,3.03
KCS,2018-06-02,3.03,3.3,3.03,3.19
KCS,2018-06-03,3.19,3.25,3.13,3.2
KCS,2018-06-04,3.16,3.21,2.91,2.94
KCS,2018-06-05,2.94,3.09,2.85,3.05
KCS,2018-06-06,3.05,3.14,3.03,3.11
KCS,2018-06-07,3.11,3.18,2.98,3.06
KCS,2018-06-08,3.06,3.06,2.69,2.7
KCS,2018-06-09,2.7,2.91,2.63,2.81
KCS,2018-06-10,2.81,2.82,2.34,2.37
KCS,2018-06-11,2.37,2.55,2.32,2.46
KCS,2018-06-12,2.46,2.52,2.32,2.34
KCS,2018-06-13,2.34,2.41,2.17,2.24
KCS,2018-06-14,2.23,2.58,2.23,2.56
KCS,2018-06-15,2.56,2.61,2.45,2.48
KCS,2018-06-16,2.48,2.54,2.43,2.49
KCS,2018-06-17,2.49,2.56,2.48,2.5
KCS,2018-06-18,2.5,2.62,2.42,2.6
KCS,2018-06-19,2.6,2.61,2.53,2.59
KCS,2018-06-20,2.59,2.6,2.48,2.57
KCS,2018-06-21,2.57,2.81,2.57,2.76
KCS,2018-06-22,2.75,2.78,2.35,2.38
KCS,2018-06-23,2.38,2.48,2.35,2.42
KCS,2018-06-24,2.42,2.45,2.05,2.28
KCS,2018-06-25,2.28,2.28,2.08,2.27
KCS,2018-06-26,2.27,2.3,2.18,2.23
KCS,2018-06-27,2.23,2.23,2.09,2.12
KCS,2018-06-28,2.12,2.18,1.92,1.93
KCS,2018-06-29,1.93,1.96,1.73,1.8
KCS,2018-06-30,1.8,2.06,1.78,1.98
KCS,2018-07-01,1.98,2.05,1.93,1.98
KCS,2018-07-02,1.98,2.52,1.78,2.4
KCS,2018-07-03,2.4,2.45,2.37,2.43
KCS,2018-07-04,2.43,2.57,2.34,2.53
KCS,2018-07-05,2.53,2.66,2.47,2.61
KCS,2018-07-06,2.61,2.69,2.54,2.66
KCS,2018-07-07,2.66,2.7,2.61,2.69
KCS,2018-07-08,2.69,2.88,2.68,2.87
KCS,2018-07-09,2.87,2.96,2.85,2.96
KCS,2018-07-10,2.96,3.43,2.8,3.29
KCS,2018-07-11,3.27,3.42,2.98,3.34
KCS,2018-07-12,3.34,3.58,3.12,3.36
KCS,2018-07-13,3.36,3.37,3.19,3.24
KCS,2018-07-14,3.24,3.27,3.17,3.2
KCS,2018-07-15,3.2,3.21,2.93,3.03
KCS,2018-07-16,3.03,3.14,2.66,3.14
KCS,2018-07-17,3.14,3.28,2.91,3.21
KCS,2018-07-18,3.2,3.23,2.95,2.98
KCS,2018-07-19,2.98,3.07,2.92,3.0
KCS,2018-07-20,3.0,3.04,2.73,2.73
KCS,2018-07-21,2.73,2.94,2.69,2.87
KCS,2018-07-22,2.87,2.92,2.75,2.8
KCS,2018-07-23,2.8,2.85,2.68,2.74
KCS,2018-07-24,2.74,2.83,2.68,2.72
KCS,2018-07-25,2.72,2.86,2.7,2.83
KCS,2018-07-26,2.83,2.87,2.71,2.77
KCS,2018-07-27,2.77,2.84,2.69,2.82
KCS,2018-07-28,2.82,2.84,2.77,2.77
KCS,2018-07-29,2.77,2.84,2.74,2.79
KCS,2018-07-30,2.79,2.81,2.57,2.66
KCS,2018-07-31,2.66,2.7,2.44,2.48
KCS,2018-08-01,2.48,2.67,2.38,2.54
KCS,2018-08-02,2.52,2.6,2.31,2.33
KCS,2018-08-03,2.33,2.46,2.2,2.42
KCS,2018-08-04,2.42,2.44,2.23,2.28
KCS,2018-08-05,2.28,2.3,2.21,2.28
KCS,2018-08-06,2.28,2.33,2.22,2.22
KCS,2018-08-07,2.22,2.35,2.11,2.15
KCS,2018-08-08,2.15,2.17,1.97,1.98
KCS,2018-08-09,1.99,2.1,1.95,2.07
KCS,2018-08-10,2.07,2.08,1.81,1.83
KCS,2018-08-11,1.83,1.87,1.65,1.8
KCS,2018-08-12,1.8,1.8,1.6,1.68
KCS,2018-08-13,1.68,1.69,1.39,1.42
KCS,2018-08-14,1.42,1.43,1.16,1.29
KCS,2018-08-15,1.29,1.43,1.28,1.38
KCS,2018-08-16,1.38,1.39,1.25,1.27
KCS,2018-08-17,1.27,1.52,1.19,1.51
KCS,2018-08-18,1.51,1.61,1.38,1.46
KCS,2018-08-19,1.46,1.54,1.46,1.53
KCS,2018-08-20,1.53,1.6,1.49,1.49
KCS,2018-08-21,1.49,1.5,1.34,1.37
KCS,2018-08-22,1.37,1.5,1.32,1.34
KCS,2018-08-23,1.34,1.39,1.31,1.38
KCS,2018-08-24,1.38,1.39,1.33,1.39
KCS,2018-08-25,1.39,1.43,1.35,1.37
KCS,2018-08-26,1.37,1.39,1.33,1.34
KCS,2018-08-27,1.34,1.39,1.33,1.36
KCS,2018-08-28,1.36,1.56,1.36,1.53
KCS,2018-08-29,1.52,1.59,1.46,1.48
KCS,2018-08-30,1.48,1.48,1.36,1.41
KCS,2018-08-31,1.41,1.43,1.38,1.4
KCS,2018-09-01,1.4,1.5,1.4,1.47
KCS,2018-09-02,1.47,1.49,1.43,1.46
KCS,2018-09-03,1.46,1.5,1.45,1.5
KCS,2018-09-04,1.5,1.54,1.47,1.51
KCS,2018-09-05,1.51,1.53,1.32,1.34
KCS,2018-09-06,1.34,1.35,1.18,1.24
KCS,2018-09-07,1.24,1.3,1.2,1.23
KCS,2018-09-08,1.23,1.24,1.13,1.16
KCS,2018-09-09,1.16,1.2,1.13,1.19
KCS,2018-09-10,1.18,1.22,1.1,1.15
KCS,2018-09-11,1.15,1.15,1.03,1.08
KCS,2018-09-12,1.08,1.09,0.9921,1.06
KCS,2018-09-13,1.05,1.16,1.05,1.08
KCS,2018-09-14,1.08,1.15,1.06,1.08
KCS,2018-09-15,1.09,1.16,1.06,1.13
KCS,2018-09-16,1.13,1.16,1.09,1.12
KCS,2018-09-17,1.12,1.14,1.02,1.03
KCS,2018-09-18,1.03,1.09,1.01,1.05
KCS,2018-09-19,1.05,1.09,1.02,1.08
KCS,2018-09-20,1.08,1.13,1.07,1.1
KCS,2018-09-21,1.1,1.18,1.09,1.16
KCS,2018-09-22,1.17,1.22,1.13,1.14
KCS,2018-09-23,1.14,1.21,1.13,1.19
KCS,2018-09-24,1.19,1.2,1.12,1.17
KCS,2018-09-25,1.17,1.19,1.09,1.15
KCS,2018-09-26,1.15,1.2,1.11,1.18
KCS,2018-09-27,1.18,1.33,1.17,1.32
KCS,2018-09-28,1.32,1.35,1.24,1.26
KCS,2018-09-29,1.26,1.3,1.21,1.3
KCS,2018-09-30,1.3,1.32,1.26,1.29
KCS,2018-10-01,1.3,1.33,1.25,1.28
KCS,2018-10-02,1.28,1.3,1.21,1.23
KCS,2018-10-03,1.24,1.25,1.17,1.18
KCS,2018-10-04,1.17,1.24,1.17,1.19
KCS,2018-10-05,1.19,1.21,1.18,1.2
KCS,2018-10-06,1.2,1.23,1.18,1.19
KCS,2018-10-07,1.19,1.2,1.16,1.17
KCS,2018-10-08,1.17,1.19,1.14,1.15
KCS,2018-10-09,1.15,1.16,1.1,1.1
KCS,2018-10-10,1.1,1.17,1.09,1.13
KCS,2018-10-11,1.13,1.14,0.9928,1.03
KCS,2018-10-12,1.03,1.04,0.981,1.02
KCS,2018-10-13,1.02,1.05,1.01,1.04
KCS,2018-10-14,1.04,1.07,1.02,1.03
KCS,2018-10-15,1.03,1.18,1.01,1.13
KCS,2018-10-16,1.13,1.16,1.12,1.14
KCS,2018-10-17,1.14,1.15,1.12,1.14
KCS,2018-10-18,1.14,1.15,1.07,1.08
KCS,2018-10-19,1.08,1.1,1.07,1.08
KCS,2018-10-20,1.08,1.1,1.07,1.08
KCS,2018-10-21,1.08,1.13,1.08,1.11
KCS,2018-10-22,1.11,1.12,1.09,1.09
KCS,2018-10-23,1.09,1.11,1.06,1.08
KCS,2018-10-24,1.08,1.1,1.06,1.08
KCS,2018-10-25,1.08,1.1,1.07,1.09
KCS,2018-10-26,1.09,1.11,1.08,1.1
KCS,2018-10-27,1.1,1.13,1.09,1.12
KCS,2018-10-28,1.12,1.12,1.1,1.11
KCS,2018-10-29,1.11,1.12,1.06,1.06
KCS,2018-10-30,1.06,1.08,1.06,1.07
KCS,2018-10-31,1.07,1.09,1.05,1.08
KCS,2018-11-01,1.08,1.1,1.07,1.1
KCS,2018-11-02,1.1,1.11,1.09,1.1
KCS,2018-11-03,1.1,1.12,1.09,1.11
KCS,2018-11-04,1.11,1.18,1.08,1.13
KCS,2018-11-05,1.13,1.15,1.09,1.13
KCS,2018-11-06,1.13,1.14,1.11,1.13
KCS,2018-11-07,1.13,1.15,1.1,1.12
KCS,2018-11-08,1.12,1.12,1.08,1.09
KCS,2018-11-09,1.09,1.16,1.07,1.14
KCS,2018-11-10,1.14,1.16,1.12,1.13
KCS,2018-11-11,1.13,1.14,1.1,1.11
KCS,2018-11-12,1.11,1.12,1.09,1.1
KCS,2018-11-13,1.1,1.11,1.08,1.1
KCS,2018-11-14,1.1,1.11,0.958,0.9751
KCS,2018-11-15,0.9729,1.01,0.9288,0.9731
KCS,2018-11-16,0.9731,1.0,0.9564,0.9737
KCS,2018-11-17,0.9737,0.9909,0.9632,0.9735
KCS,2018-11-18,0.9731,1.0,0.9726,0.9859
KCS,2018-11-19,0.986,0.9952,0.8306,0.851
KCS,2018-11-20,0.8395,0.8603,0.6593,0.685
KCS,2018-11-21,0.685,0.7522,0.6723,0.7331
KCS,2018-11-22,0.733,0.751,0.677,0.6774
KCS,2018-11-23,0.6774,0.6813,0.6325,0.6634
KCS,2018-11-24,0.6633,0.6742,0.5693,0.5805
KCS,2018-11-25,0.5787,0.6416,0.5244,0.6155
KCS,2018-11-26,0.6151,0.6352,0.5326,0.5575
KCS,2018-11-27,0.5576,0.5854,0.5413,0.5786
KCS,2018-11-28,0.5786,0.6681,0.5673,0.6488
KCS,2018-11-29,0.6488,0.6585,0.6192,0.6397
KCS,2018-11-30,0.6397,0.6523,0.5807,0.5896
KCS,2018-12-01,0.5901,0.6295,0.5806,0.6212
KCS,2018-12-02,0.6212,0.6429,0.6062,0.6141
KCS,2018-12-03,0.6141,0.6161,0.5586,0.5777
KCS,2018-12-04,0.5777,0.6055,0.5652,0.5905
KCS,2018-12-05,0.5906,0.5957,0.5498,0.5539
KCS,2018-12-06,0.554,0.5675,0.5237,0.5258
KCS,2018-12-07,0.5258,0.5374,0.4753,0.5111
KCS,2018-12-08,0.5114,0.5289,0.4791,0.5224
KCS,2018-12-09,0.524,0.5501,0.4882,0.5168
KCS,2018-12-10,0.5168,0.5303,0.4609,0.4775
KCS,2018-12-11,0.4775,0.4813,0.4583,0.47
KCS,2018-12-12,0.47,0.4951,0.463,0.4815
KCS,2018-12-13,0.4816,0.5061,0.4688,0.481
KCS,2018-12-14,0.481,0.4851,0.4531,0.4756
KCS,2018-12-15,0.4757,0.4815,0.4607,0.4743
KCS,2018-12-16,0.4746,0.4977,0.4706,0.4884
KCS,2018-12-17,0.4885,0.5481,0.4844,0.5286
KCS,2018-12-18,0.5286,0.546,0.5067,0.5434
KCS,2018-12-19,0.5428,0.6119,0.5428,0.5734
KCS,2018-12-20,0.5734,0.6473,0.5657,0.6406
KCS,2018-12-21,0.6407,0.6619,0.5892,0.5942
KCS,2018-12-22,0.5942,0.6138,0.5857,0.6064
KCS,2018-12-23,0.6064,0.6802,0.6047,0.6718
KCS,2018-12-24,0.671,0.7448,0.6615,0.6822
KCS,2018-12-25,0.6822,0.6868,0.5755,0.6243
KCS,2018-12-26,0.6243,0.6519,0.5797,0.6358
KCS,2018-12-27,0.6358,0.6447,0.5948,0.5994
KCS,2018-12-28,0.5994,0.6648,0.5897,0.6486
KCS,2018-12-29,0.6484,0.6699,0.6219,0.6521
KCS,2018-12-30,0.652,0.6628,0.6054,0.6353
KCS,2018-12-31,0.6355,0.6431,0.6074,0.6228
KCS,2019-01-01,0.6197,0.6416,0.6034,0.6374
KCS,2019-01-02,0.6374,0.6656,0.6336,0.6593
KCS,2019-01-03,0.6593,0.6708,0.6129,0.6214
KCS,2019-01-04,0.6214,0.6214,0.5543,0.6085
KCS,2019-01-05,0.6085,0.6245,0.5916,0.6019
KCS,2019-01-06,0.6018,0.6317,0.5778,0.6066
KCS,2019-01-07,0.6066,0.627,0.5832,0.5999
KCS,2019-01-08,0.5998,0.6171,0.5784,0.6017
KCS,2019-01-09,0.6016,0.6327,0.5821,0.5893
KCS,2019-01-10,0.5893,0.594,0.4952,0.5089
KCS,2019-01-11,0.5089,0.5162,0.4902,0.5
KCS,2019-01-12,0.5004,0.5194,0.4966,0.5082
KCS,2019-01-13,0.5081,0.5132,0.4844,0.4948
KCS,2019-01-14,0.4948,0.5147,0.4774,0.5084
KCS,2019-01-15,0.5085,0.516,0.4798,0.4874
KCS,2019-01-16,0.4874,0.4978,0.4716,0.4816
KCS,2019-01-17,0.4816,0.4856,0.4545,0.4732
KCS,2019-01-18,0.473,0.4765,0.4467,0.465
KCS,2019-01-19,0.4646,0.4781,0.4587,0.468
KCS,2019-01-20,0.4678,0.4711,0.4275,0.4443
KCS,2019-01-21,0.4443,0.4492,0.4309,0.4427
KCS,2019-01-22,0.4427,0.4493,0.4148,0.4364
KCS,2019-01-23,0.4364,0.4453,0.4227,0.4298
KCS,2019-01-24,0.4298,0.4307,0.3918,0.409
KCS,2019-01-25,0.409,0.4117,0.3988,0.4074
KCS,2019-01-26,0.4073,0.4195,0.4025,0.4094
KCS,2019-01-27,0.4094,0.4114,0.3946,0.4049
KCS,2019-01-28,0.3996,0.4086,0.3603,0.3706
KCS,2019-01-29,0.3706,0.3762,0.3421,0.3579
KCS,2019-01-30,0.3579,0.3725,0.3536,0.3688
KCS,2019-01-31,0.3688,0.3741,0.3321,0.3576
KCS,2019-02-01,0.3576,0.3672,0.3353,0.3672
KCS,2019-02-02,0.3672,0.3736,0.3517,0.3685
KCS,2019-02-03,0.3685,0.3792,0.3517,0.3647
KCS,2019-02-04,0.3648,0.3742,0.3559,0.3567
KCS,2019-02-05,0.3567,0.3636,0.35,0.3526
KCS,2019-02-06,0.3526,0.357,0.3362,0.3464
KCS,2019-02-07,0.3464,0.3553,0.3422,0.3499
KCS,2019-02-08,0.3499,0.375,0.3381,0.367
KCS,2019-02-09,0.3672,0.3767,0.3618,0.3751
KCS,2019-02-10,0.3751,0.3789,0.3578,0.3689
KCS,2019-02-11,0.3689,0.3811,0.3548,0.3612
KCS,2019-02-12,0.3612,0.3743,0.3371,0.349
KCS,2019-02-13,0.349,0.3563,0.3376,0.3545
KCS,2019-02-14,0.3545,0.3634,0.3403,0.3528
KCS,2019-02-15,0.3528,0.3711,0.3489,0.3649
KCS,2019-02-16,0.3649,0.3735,0.3539,0.3715
KCS,2019-02-17,0.3715,0.4369,0.3696,0.4363
KCS,2019-02-18,0.4363,0.4949,0.4298,0.4787
KCS,2019-02-19,0.4789,1.38,0.4782,0.5002
KCS,2019-02-20,0.5003,0.5003,0.4574,0.468
KCS,2019-02-21,0.4683,0.481,0.4399,0.4633
KCS,2019-02-22,0.4633,0.471,0.4552,0.4687
KCS,2019-02-23,0.4687,0.5047,0.4563,0.4939
KCS,2019-02-24,0.4939,0.4986,0.4406,0.4584
KCS,2019-02-25,0.4584,0.4651,0.4321,0.4472
KCS,2019-02-26,0.4472,0.453,0.4374,0.4419
KCS,2019-02-27,0.4418,0.4578,0.4364,0.4497
KCS,2019-02-28,0.4497,0.4614,0.4273,0.4425
KCS,2019-03-01,0.4425,0.4824,0.4402,0.4719
KCS,2019-03-02,0.4718,0.479,0.4562,0.4704
KCS,2019-03-03,0.4704,0.4761,0.4576,0.4648
KCS,2019-03-04,0.4648,0.4818,0.4505,0.4683
KCS,2019-03-05,0.4683,0.4858,0.4631,0.4799
KCS,2019-03-06,0.4798,0.5047,0.4797,0.4918
KCS,2019-03-07,0.4918,0.6026,0.4913,0.5973
KCS,2019-03-08,0.5974,0.6069,0.5353,0.5531
KCS,2019-03-09,0.5531,0.5837,0.5459,0.5698
KCS,2019-03-10,0.5698,0.5772,0.514,0.524
KCS,2019-03-11,0.5239,0.5899,0.5195,0.5832
KCS,2019-03-12,0.5832,0.6291,0.5505,0.6251
KCS,2019-03-13,0.6251,0.7246,0.6199,0.7204
KCS,2019-03-14,0.7204,0.7222,0.6472,0.6903
KCS,2019-03-15,0.6902,0.7975,0.6885,0.787
KCS,2019-03-16,0.787,0.8163,0.7549,0.802
KCS,2019-03-17,0.802,0.8116,0.7552,0.8055
KCS,2019-03-18,0.8054,0.8653,0.7924,0.8615
KCS,2019-03-19,0.8616,0.9806,0.8613,0.9429
KCS,2019-03-20,0.9428,1.09,0.9256,1.09
KCS,2019-03-21,1.09,1.14,0.9813,1.11
KCS,2019-03-22,1.11,1.18,0.9981,1.17
KCS,2019-03-23,1.17,1.18,1.09,1.09
KCS,2019-03-24,1.09,1.25,1.04,1.23
KCS,2019-03-25,1.23,1.45,1.22,1.4
KCS,2019-03-26,1.4,1.4,1.25,1.35
KCS,2019-03-27,1.35,1.36,1.26,1.33
KCS,2019-03-28,1.33,1.36,1.3,1.34
KCS,2019-03-29,1.34,1.62,1.34,1.57
KCS,2019-03-30,1.57,1.75,1.57,1.71
KCS,2019-03-31,1.71,1.73,1.62,1.66
KCS,2019-04-01,1.66,1.77,1.64,1.77
KCS,2019-04-02,1.77,2.08,1.76,2.04
KCS,2019-04-03,2.03,2.54,1.71,1.79
KCS,2019-04-04,1.79,1.85,1.46,1.56
KCS,2019-04-05,1.56,1.66,1.52,1.55
KCS,2019-04-06,1.55,1.58,1.3,1.36
KCS,2019-04-07,1.36,1.5,1.35,1.42
KCS,2019-04-08,1.42,1.49,1.34,1.35
KCS,2019-04-09,1.35,1.35,1.05,1.13
KCS,2019-04-10,1.13,1.2,1.09,1.16
KCS,2019-04-11,1.16,1.19,1.01,1.05
KCS,2019-04-12,1.05,1.06,1.01,1.02
KCS,2019-04-13,1.02,1.15,1.01,1.14
KCS,2019-04-14,1.14,1.2,1.12,1.19
KCS,2019-04-15,1.19,1.2,1.12,1.12
KCS,2019-04-16,1.12,1.2,1.11,1.2
KCS,2019-04-17,1.2,1.23,1.19,1.23
KCS,2019-04-18,1.23,1.29,1.21,1.28
KCS,2019-04-19,1.28,1.29,1.24,1.24
KCS,2019-04-20,1.24,1.29,1.24,1.25
KCS,2019-04-21,1.25,1.27,1.18,1.18
KCS,2019-04-22,1.18,1.2,1.17,1.18
KCS,2019-04-23,1.18,1.29,1.17,1.25
KCS,2019-04-24,1.25,1.25,1.16,1.18
