ticker,date,open,high,low,close
WOO,2022-04-16,0.468894,0.479996,0.461246,0.473195
WOO,2022-04-17,0.473795,0.4982,0.464446,0.473695
WOO,2022-04-18,0.474295,0.493048,0.438644,0.491498
WOO,2022-04-19,0.492048,0.532406,0.486746,0.494449
WOO,2022-04-20,0.493599,0.505401,0.468694,0.480196
WOO,2022-04-21,0.480496,0.486749,0.440644,0.446689
WOO,2022-04-22,0.446245,0.460892,0.437544,0.449745
WOO,2022-04-23,0.449345,0.465993,0.441044,0.458292
WOO,2022-04-24,0.457491,0.459792,0.430486,0.438488
WOO,2022-04-25,0.439844,0.45209,0.4005,0.448345
WOO,2022-04-26,0.44889,0.459446,0.405241,0.414441
WOO,2022-04-27,0.415442,0.4315,0.40244,0.416242
WOO,2022-04-28,0.416342,0.429343,0.408441,0.415542
WOO,2022-04-29,0.4152,0.420242,0.377,0.381838
WOO,2022-04-30,0.381738,0.392439,0.365137,0.365537
WOO,2022-05-01,0.3645,0.369937,0.3376,0.3543
WOO,2022-05-02,0.355436,0.369937,0.315532,0.329833
WOO,2022-05-03,0.330033,0.351835,0.327734,0.333967
WOO,2022-05-04,0.333733,0.3914,0.331267,0.3803
WOO,2022-05-05,0.379486,0.391522,0.323335,0.329534
WOO,2022-05-06,0.329767,0.338732,0.312038,0.324468
WOO,2022-05-07,0.325067,0.330567,0.309938,0.309938
WOO,2022-05-08,0.308869,0.324003,0.30048,0.318304
WOO,2022-05-09,0.317705,0.317905,0.246826,0.255749
WOO,2022-05-10,0.256523,0.295011,0.237805,0.239204
WOO,2022-05-11,0.239328,0.261595,0.170814,0.182006
WOO,2022-05-12,0.182921,0.202048,0.140591,0.177918
WOO,2022-05-13,0.177103,0.2224,0.169558,0.197064
WOO,2022-05-14,0.197943,0.201816,0.176059,0.194508
WOO,2022-05-15,0.194328,0.215341,0.189335,0.209948
WOO,2022-05-16,0.210148,0.216019,0.186938,0.20002
WOO,2022-05-17,0.199341,0.212466,0.190552,0.204155
WOO,2022-05-18,0.204234,0.213843,0.178168,0.179566
WOO,2022-05-19,0.179648,0.204595,0.171694,0.194505
WOO,2022-05-20,0.194505,0.204475,0.181664,0.188074
WOO,2022-05-21,0.187575,0.204933,0.184778,0.192649
WOO,2022-05-22,0.191151,0.20805,0.191151,0.201038
WOO,2022-05-23,0.200959,0.231368,0.200959,0.206851
WOO,2022-05-24,0.206552,0.20897,0.187575,0.198242
WOO,2022-05-25,0.198322,0.201258,0.18278,0.188573
WOO,2022-05-26,0.188792,0.189292,0.160623,0.171129
WOO,2022-05-27,0.171428,0.173626,0.155828,0.160939
WOO,2022-05-28,0.161015,0.164894,0.156685,0.160612
WOO,2022-05-29,0.160609,0.16332,0.151441,0.153031
WOO,2022-05-30,0.15303,0.176876,0.152736,0.17446
WOO,2022-05-31,0.17536,0.18537,0.168265,0.173361
WOO,2022-06-01,0.173361,0.179169,0.155145,0.156859
WOO,2022-06-02,0.157658,0.168049,0.15496,0.165151
WOO,2022-06-03,0.165151,0.165151,0.149977,0.156763
WOO,2022-06-04,0.156763,0.159878,0.148451,0.15948
WOO,2022-06-05,0.160078,0.168157,0.154775,0.161748
WOO,2022-06-06,0.161948,0.172557,0.158857,0.167559
WOO,2022-06-07,0.167259,0.179455,0.153871,0.171959
WOO,2022-06-08,0.171961,0.184671,0.166392,0.172588
WOO,2022-06-09,0.172588,0.176858,0.158564,0.162164
WOO,2022-06-10,0.162262,0.162365,0.148244,0.151607
WOO,2022-06-11,0.151607,0.152306,0.126743,0.130852
WOO,2022-06-12,0.131053,0.132451,0.117334,0.124246
WOO,2022-06-13,0.124247,0.139815,0.100523,0.119034
WOO,2022-06-14,0.119235,0.139779,0.117633,0.125949
WOO,2022-06-15,0.126049,0.155214,0.119616,0.151373
WOO,2022-06-16,0.152271,0.162688,0.129744,0.143313
WOO,2022-06-17,0.135412,0.146924,0.132514,0.139033
WOO,2022-06-18,0.139233,0.143328,0.121649,0.133083
WOO,2022-06-19,0.132585,0.173891,0.131885,0.16888
WOO,2022-06-20,0.168581,0.176388,0.15841,0.160523
WOO,2022-06-21,0.160124,0.200539,0.158625,0.177322
WOO,2022-06-22,0.177123,0.190909,0.166833,0.183017
WOO,2022-06-23,0.182917,0.20999,0.182018,0.208092
WOO,2022-06-24,0.207892,0.244326,0.203796,0.223126
WOO,2022-06-25,0.223177,0.231468,0.205468,0.219047
WOO,2022-06-26,0.218147,0.230666,0.204667,0.222864
WOO,2022-06-27,0.223763,0.223766,0.188624,0.192029
WOO,2022-06-28,0.192229,0.199119,0.181253,0.188875
WOO,2022-06-29,0.188866,0.190663,0.169068,0.174291
WOO,2022-06-30,0.17439,0.176188,0.154404,0.157011
WOO,2022-07-01,0.157311,0.173009,0.151917,0.153431
WOO,2022-07-02,0.153316,0.159808,0.147123,0.157711
WOO,2022-07-03,0.157611,0.16119,0.148407,0.157795
WOO,2022-07-04,0.157994,0.173591,0.154299,0.171993
WOO,2022-07-05,0.172293,0.187793,0.162321,0.187793
WOO,2022-07-06,0.187693,0.187693,0.176606,0.186495
WOO,2022-07-07,0.186495,0.194564,0.180501,0.189186
WOO,2022-07-08,0.189886,0.197761,0.179992,0.18279
WOO,2022-07-09,0.18279,0.189786,0.176376,0.186388
WOO,2022-07-10,0.186688,0.196263,0.173478,0.179292
WOO,2022-07-11,0.179192,0.179192,0.165434,0.16645
WOO,2022-07-12,0.165734,0.166317,0.154046,0.158142
WOO,2022-07-13,0.158867,0.162667,0.150389,0.159147
WOO,2022-07-14,0.159806,0.175475,0.159342,0.173656
WOO,2022-07-15,0.173656,0.184026,0.169928,0.183555
WOO,2022-07-16,0.179866,0.188442,0.171499,0.184623
WOO,2022-07-17,0.184623,0.191654,0.176829,0.179313
WOO,2022-07-18,0.179312,0.200426,0.177559,0.187705
WOO,2022-07-19,0.187614,0.21783,0.186815,0.210684
WOO,2022-07-20,0.20872,0.216751,0.187014,0.19079
WOO,2022-07-21,0.190791,0.195455,0.182845,0.191829
WOO,2022-07-22,0.191818,0.202251,0.183946,0.184841
WOO,2022-07-23,0.18476,0.19086,0.173007,0.174105
WOO,2022-07-24,0.174103,0.194994,0.174087,0.189988
WOO,2022-07-25,0.188348,0.192268,0.172868,0.172886
WOO,2022-07-26,0.175996,0.179662,0.16306,0.164075
WOO,2022-07-27,0.165775,0.184726,0.165765,0.184252
WOO,2022-07-28,0.184016,0.204953,0.183603,0.203279
WOO,2022-07-29,0.203291,0.20913,0.189997,0.199152
WOO,2022-07-30,0.199152,0.250928,0.191407,0.227017
WOO,2022-07-31,0.226918,0.235374,0.220463,0.233164
WOO,2022-08-01,0.23281,0.232833,0.208693,0.211143
WOO,2022-08-02,0.210563,0.214371,0.196389,0.205985
WOO,2022-08-03,0.206341,0.215337,0.196115,0.212403
WOO,2022-08-04,0.212399,0.214503,0.202636,0.20673
WOO,2022-08-05,0.205306,0.230856,0.203878,0.224843
WOO,2022-08-06,0.224523,0.265101,0.224185,0.263268
WOO,2022-08-07,0.263271,0.263574,0.249805,0.255108
WOO,2022-08-08,0.255106,0.26262,0.248885,0.255891
WOO,2022-08-09,0.255891,0.273522,0.228483,0.232306
WOO,2022-08-10,0.232309,0.253344,0.229524,0.245851
WOO,2022-08-11,0.245851,0.260375,0.24319,0.244425
WOO,2022-08-12,0.244432,0.247464,0.230995,0.23887
WOO,2022-08-13,0.23874,0.245102,0.233699,0.236512
WOO,2022-08-14,0.236512,0.242204,0.222618,0.22458
WOO,2022-08-15,0.224577,0.229204,0.214934,0.219983
WOO,2022-08-16,0.219935,0.223238,0.211417,0.213149
WOO,2022-08-17,0.213149,0.220354,0.197391,0.198186
WOO,2022-08-18,0.198186,0.201554,0.191547,0.192692
WOO,2022-08-19,0.192049,0.193979,0.162056,0.170367
WOO,2022-08-20,0.172277,0.17337,0.15684,0.159518
WOO,2022-08-21,0.159177,0.172517,0.156594,0.170007
WOO,2022-08-22,0.172087,0.173072,0.160252,0.163682
WOO,2022-08-23,0.161206,0.172099,0.161175,0.168893
WOO,2022-08-24,0.168873,0.175716,0.16553,0.174764
WOO,2022-08-25,0.174766,0.177266,0.169612,0.171495
WOO,2022-08-26,0.171495,0.173583,0.152122,0.154385
WOO,2022-08-27,0.154465,0.155124,0.146631,0.148124
WOO,2022-08-28,0.148123,0.149626,0.143639,0.14589
WOO,2022-08-29,0.14589,0.151718,0.137562,0.150961
WOO,2022-08-30,0.150962,0.157646,0.143836,0.148283
WOO,2022-08-31,0.148282,0.158046,0.148282,0.153018
WOO,2022-09-01,0.153018,0.153547,0.145866,0.148491
WOO,2022-09-02,0.148491,0.154922,0.147613,0.150526
WOO,2022-09-03,0.150524,0.1537,0.147609,0.15357
WOO,2022-09-04,0.15357,0.15531,0.150415,0.15283
WOO,2022-09-05,0.15283,0.15845,0.150955,0.157866
WOO,2022-09-06,0.157866,0.16309,0.14494,0.14526
WOO,2022-09-07,0.14526,0.152505,0.144054,0.150071
WOO,2022-09-08,0.150071,0.154356,0.1486,0.150813
WOO,2022-09-09,0.150813,0.167795,0.150577,0.162564
WOO,2022-09-10,0.162567,0.166962,0.159906,0.163181
WOO,2022-09-11,0.163181,0.168769,0.161143,0.164411
WOO,2022-09-12,0.162931,0.169889,0.159397,0.165
WOO,2022-09-13,0.164199,0.172852,0.146331,0.146883
WOO,2022-09-14,0.146993,0.150649,0.143227,0.145316
WOO,2022-09-15,0.145316,0.149771,0.140783,0.144037
WOO,2022-09-16,0.144077,0.145955,0.140546,0.143496
WOO,2022-09-17,0.14351,0.15084,0.142426,0.15021
WOO,2022-09-18,0.15021,0.150885,0.13476,0.13726
WOO,2022-09-19,0.137926,0.141714,0.133933,0.141628
WOO,2022-09-20,0.141614,0.141738,0.134523,0.136344
WOO,2022-09-21,0.136343,0.141054,0.13111,0.133483
WOO,2022-09-22,0.13274,0.13958,0.12949,0.1362
WOO,2022-09-23,0.136214,0.14144,0.133317,0.135526
WOO,2022-09-24,0.135531,0.140771,0.135529,0.139843
WOO,2022-09-25,0.13983,0.140524,0.134877,0.13501
WOO,2022-09-26,0.13501,0.14052,0.13286,0.13872
WOO,2022-09-27,0.13882,0.14704,0.13665,0.137576
WOO,2022-09-28,0.13759,0.13912,0.131487,0.13541
WOO,2022-09-29,0.13545,0.136776,0.132383,0.135094
WOO,2022-09-30,0.13508,0.13878,0.13481,0.13741
WOO,2022-10-01,0.13741,0.137684,0.13468,0.13644
WOO,2022-10-02,0.13644,0.13644,0.131797,0.13383
WOO,2022-10-03,0.13385,0.139404,0.13006,0.138744
WOO,2022-10-04,0.138744,0.147004,0.13773,0.144133
WOO,2022-10-05,0.144119,0.145519,0.137514,0.137744
WOO,2022-10-06,0.137758,0.144732,0.137598,0.143524
WOO,2022-10-07,0.143194,0.143206,0.137648,0.138189
WOO,2022-10-08,0.138188,0.143331,0.137651,0.142997
WOO,2022-10-09,0.142037,0.147655,0.139614,0.146619
WOO,2022-10-10,0.147605,0.15646,0.146585,0.152785
WOO,2022-10-11,0.1528,0.15567,0.147507,0.152416
WOO,2022-10-12,0.152416,0.154851,0.147355,0.151465
WOO,2022-10-13,0.151465,0.157957,0.131691,0.156733
WOO,2022-10-14,0.156794,0.159053,0.152073,0.153143
WOO,2022-10-15,0.153145,0.161328,0.1495,0.161158
WOO,2022-10-16,0.16103,0.162623,0.157491,0.160866
WOO,2022-10-17,0.160868,0.16547,0.159885,0.161883
WOO,2022-10-18,0.16188,0.177849,0.15842,0.17318
WOO,2022-10-19,0.173187,0.176474,0.168697,0.17133
WOO,2022-10-20,0.171328,0.173023,0.159384,0.159572
WOO,2022-10-21,0.159579,0.165492,0.152891,0.165492
WOO,2022-10-22,0.165392,0.166365,0.161605,0.165965
WOO,2022-10-23,0.165445,0.165445,0.154762,0.157592
WOO,2022-10-24,0.1576,0.16673,0.157597,0.160758
WOO,2022-10-25,0.160756,0.172245,0.158775,0.170385
WOO,2022-10-26,0.170388,0.177407,0.166512,0.171428
WOO,2022-10-27,0.172368,0.183726,0.170329,0.178783
WOO,2022-10-28,0.181531,0.184507,0.168552,0.181738
WOO,2022-10-29,0.181733,0.190665,0.178731,0.179653
WOO,2022-10-30,0.179653,0.190032,0.17934,0.180996
WOO,2022-10-31,0.177834,0.183068,0.175798,0.177646
WOO,2022-11-01,0.177649,0.177995,0.170439,0.171761
WOO,2022-11-02,0.171763,0.176875,0.165112,0.170677
WOO,2022-11-03,0.17067,0.184634,0.169661,0.180788
WOO,2022-11-04,0.180788,0.195322,0.178982,0.193314
WOO,2022-11-05,0.194014,0.19632,0.181221,0.182051
WOO,2022-11-06,0.181949,0.183737,0.175461,0.180484
WOO,2022-11-07,0.180354,0.182461,0.168832,0.177011
WOO,2022-11-08,0.176203,0.180956,0.130928,0.14373
WOO,2022-11-09,0.144151,0.146812,0.118318,0.121765
WOO,2022-11-10,0.121817,0.152845,0.117566,0.135155
WOO,2022-11-11,0.135182,0.157742,0.12307,0.127582
WOO,2022-11-12,0.127429,0.132418,0.120902,0.123677
WOO,2022-11-13,0.123677,0.127156,0.115583,0.118903
WOO,2022-11-14,0.118903,0.125319,0.111063,0.123425
WOO,2022-11-15,0.126146,0.133646,0.125714,0.128981
WOO,2022-11-16,0.128942,0.133149,0.124115,0.124167
WOO,2022-11-17,0.124286,0.129278,0.123943,0.125619
WOO,2022-11-18,0.124893,0.126659,0.123481,0.126185
WOO,2022-11-19,0.126185,0.127337,0.123835,0.124779
WOO,2022-11-20,0.124798,0.12839,0.112075,0.114107
WOO,2022-11-21,0.114107,0.114268,0.103907,0.105593
WOO,2022-11-22,0.105593,0.10956,0.101805,0.109177
WOO,2022-11-23,0.109177,0.116337,0.10801,0.113496
WOO,2022-11-24,0.113496,0.121854,0.113496,0.118569
WOO,2022-11-25,0.118604,0.118605,0.113858,0.116025
WOO,2022-11-26,0.116023,0.120387,0.115074,0.119959
WOO,2022-11-27,0.119959,0.122728,0.116025,0.121132
WOO,2022-11-28,0.121132,0.123412,0.113456,0.117234
WOO,2022-11-29,0.117234,0.124187,0.114879,0.123174
WOO,2022-11-30,0.123174,0.127913,0.12196,0.125035
WOO,2022-12-01,0.125034,0.128069,0.123342,0.124977
WOO,2022-12-02,0.124976,0.12616,0.121763,0.121937
WOO,2022-12-03,0.121937,0.126635,0.12177,0.125933
WOO,2022-12-04,0.125933,0.126633,0.121404,0.125445
WOO,2022-12-05,0.125445,0.125445,0.121291,0.124024
WOO,2022-12-06,0.124992,0.125353,0.12101,0.123039
WOO,2022-12-07,0.12304,0.12304,0.11489,0.1199
WOO,2022-12-08,0.1199,0.126206,0.114918,0.124039
WOO,2022-12-09,0.12404,0.127219,0.121885,0.122524
WOO,2022-12-10,0.122644,0.126769,0.122168,0.123398
WOO,2022-12-11,0.123398,0.130033,0.123369,0.129923
WOO,2022-12-12,0.129936,0.129946,0.118888,0.123801
WOO,2022-12-13,0.123815,0.13618,0.122974,0.133748
WOO,2022-12-14,0.133748,0.139096,0.131518,0.13622
WOO,2022-12-15,0.13622,0.139124,0.132823,0.137487
WOO,2022-12-16,0.137487,0.13985,0.130633,0.135877
WOO,2022-12-17,0.135864,0.136302,0.115276,0.121656
WOO,2022-12-18,0.121605,0.127095,0.115655,0.121615
WOO,2022-12-19,0.122548,0.122561,0.11466,0.11863
WOO,2022-12-20,0.118629,0.121005,0.110959,0.113995
WOO,2022-12-21,0.115105,0.117034,0.11071,0.114096
WOO,2022-12-22,0.114096,0.115969,0.1132,0.113461
WOO,2022-12-23,0.113461,0.117573,0.113453,0.113469
WOO,2022-12-24,0.113469,0.117613,0.113459,0.115583
WOO,2022-12-25,0.115602,0.117615,0.11214,0.116175
WOO,2022-12-26,0.116176,0.116898,0.112128,0.114937
WOO,2022-12-27,0.114937,0.121441,0.112114,0.119392
WOO,2022-12-28,0.119393,0.121622,0.118326,0.119637
WOO,2022-12-29,0.119637,0.123483,0.118539,0.122344
WOO,2022-12-30,0.122302,0.123461,0.118301,0.11969
WOO,2022-12-31,0.119559,0.121969,0.118411,0.11992
WOO,2023-01-01,0.11992,0.125615,0.119239,0.124521
WOO,2023-01-02,0.124575,0.126678,0.12308,0.12417
WOO,2023-01-03,0.124139,0.125948,0.121399,0.123582
WOO,2023-01-04,0.123583,0.132384,0.123372,0.130977
WOO,2023-01-05,0.130977,0.13308,0.12934,0.131724
WOO,2023-01-06,0.13173,0.134316,0.127454,0.133049
WOO,2023-01-07,0.133284,0.139308,0.132219,0.136407
WOO,2023-01-08,0.136407,0.14427,0.133851,0.143613
WOO,2023-01-09,0.143613,0.159579,0.142954,0.148349
WOO,2023-01-10,0.14792,0.188453,0.146301,0.169374
WOO,2023-01-11,0.169295,0.171297,0.162635,0.168373
WOO,2023-01-12,0.16839,0.172209,0.157628,0.169225
WOO,2023-01-13,0.169227,0.178878,0.167948,0.177688
WOO,2023-01-14,0.177686,0.189957,0.165006,0.182629
WOO,2023-01-15,0.182458,0.208495,0.177303,0.204939
WOO,2023-01-16,0.207414,0.208639,0.18657,0.195642
WOO,2023-01-17,0.19587,0.2024,0.190438,0.194341
WOO,2023-01-18,0.194341,0.194981,0.171995,0.180811
WOO,2023-01-19,0.180809,0.192058,0.180809,0.183873
WOO,2023-01-20,0.183873,0.20189,0.18168,0.198276
WOO,2023-01-21,0.198186,0.227147,0.197662,0.209532
WOO,2023-01-22,0.2097,0.210912,0.193947,0.195379
WOO,2023-01-23,0.195377,0.208896,0.193917,0.198712
WOO,2023-01-24,0.198708,0.207835,0.184506,0.184646
WOO,2023-01-25,0.184646,0.200984,0.177526,0.198582
WOO,2023-01-26,0.198284,0.199184,0.185536,0.188947
WOO,2023-01-27,0.189355,0.199008,0.182756,0.197997
WOO,2023-01-28,0.198289,0.199722,0.186103,0.188698
WOO,2023-01-29,0.188698,0.193054,0.185868,0.193054
WOO,2023-01-30,0.193048,0.193302,0.17031,0.173152
WOO,2023-01-31,0.17276,0.181042,0.170314,0.180466
WOO,2023-02-01,0.180466,0.191455,0.169603,0.190171
WOO,2023-02-02,0.19017,0.206087,0.188706,0.195979
WOO,2023-02-03,0.195979,0.202028,0.187409,0.195458
WOO,2023-02-04,0.195138,0.22313,0.195138,0.215707
WOO,2023-02-05,0.215707,0.218044,0.202776,0.207182
WOO,2023-02-06,0.207294,0.242967,0.207294,0.232519
WOO,2023-02-07,0.232719,0.256155,0.22516,0.251738
WOO,2023-02-08,0.251735,0.274287,0.230899,0.242907
WOO,2023-02-09,0.242909,0.258583,0.214857,0.222042
WOO,2023-02-10,0.22194,0.227483,0.210692,0.223013
WOO,2023-02-11,0.22271,0.232191,0.214144,0.228023
WOO,2023-02-12,0.228046,0.234888,0.216233,0.217442
WOO,2023-02-13,0.217142,0.218507,0.193136,0.207514
WOO,2023-02-14,0.207512,0.219855,0.201569,0.215112
WOO,2023-02-15,0.213745,0.236151,0.211227,0.233884
WOO,2023-02-16,0.23377,0.245752,0.223735,0.229448
WOO,2023-02-17,0.229448,0.239295,0.216176,0.236801
WOO,2023-02-18,0.237744,0.266231,0.236381,0.262285
WOO,2023-02-19,0.262312,0.285899,0.257917,0.26077
WOO,2023-02-20,0.260707,0.273332,0.248487,0.25513
WOO,2023-02-21,0.25487,0.262732,0.232707,0.237283
WOO,2023-02-22,0.23682,0.240249,0.221048,0.230478
WOO,2023-02-23,0.230362,0.236871,0.222995,0.226619
WOO,2023-02-24,0.228396,0.233566,0.208296,0.209828
WOO,2023-02-25,0.209826,0.22059,0.205317,0.212665
WOO,2023-02-26,0.212435,0.226615,0.211683,0.222052
WOO,2023-02-27,0.222041,0.225807,0.212769,0.215141
WOO,2023-02-28,0.215173,0.221968,0.206149,0.209172
WOO,2023-03-01,0.209232,0.221794,0.206891,0.219108
WOO,2023-03-02,0.219006,0.221088,0.206954,0.212949
WOO,2023-03-03,0.213117,0.213571,0.185523,0.189703
WOO,2023-03-04,0.191985,0.195562,0.177339,0.181013
WOO,2023-03-05,0.180833,0.188211,0.180696,0.18247
WOO,2023-03-06,0.182242,0.188018,0.177508,0.185599
WOO,2023-03-07,0.185496,0.189168,0.177335,0.179834
WOO,2023-03-08,0.18394,0.186007,0.167875,0.168533
WOO,2023-03-09,0.168403,0.176863,0.158235,0.159994
WOO,2023-03-10,0.159896,0.171713,0.148458,0.170574
WOO,2023-03-11,0.170411,0.177083,0.159995,0.166318
WOO,2023-03-12,0.167782,0.178018,0.163036,0.175959
WOO,2023-03-13,0.175689,0.194004,0.175204,0.192595
WOO,2023-03-14,0.192419,0.233674,0.18896,0.217634
WOO,2023-03-15,0.217778,0.223849,0.195481,0.202959
WOO,2023-03-16,0.203338,0.211164,0.19938,0.207997
WOO,2023-03-17,0.207982,0.239947,0.207962,0.234991
WOO,2023-03-18,0.236042,0.240828,0.222609,0.22801
WOO,2023-03-19,0.228381,0.235135,0.221838,0.223796
WOO,2023-03-20,0.223786,0.226392,0.199895,0.201985
WOO,2023-03-21,0.202266,0.213576,0.193298,0.208164
WOO,2023-03-22,0.208112,0.211889,0.189462,0.194933
WOO,2023-03-23,0.195151,0.20886,0.194994,0.204665
WOO,2023-03-24,0.204675,0.207574,0.193208,0.197059
WOO,2023-03-25,0.197018,0.198243,0.18846,0.190154
WOO,2023-03-26,0.190154,0.198717,0.188683,0.193018
WOO,2023-03-27,0.193002,0.196267,0.177331,0.180575
WOO,2023-03-28,0.180595,0.197548,0.179895,0.194874
WOO,2023-03-29,0.195016,0.210914,0.193844,0.210068
WOO,2023-03-30,0.21017,0.218937,0.201138,0.205107
WOO,2023-03-31,0.205195,0.216545,0.20155,0.215213
WOO,2023-04-01,0.215745,0.224017,0.21139,0.218469
WOO,2023-04-02,0.218781,0.221448,0.206891,0.208819
WOO,2023-04-03,0.207799,0.220802,0.20049,0.214404
WOO,2023-04-04,0.214706,0.239666,0.214704,0.227876
WOO,2023-04-05,0.227826,0.235783,0.222042,0.223751
