ticker,date,open,high,low,close
ASTR,2022-12-13,0.0415037,0.043497,0.0411021,0.0423894
ASTR,2022-12-14,0.0424894,0.0425962,0.040798,0.0414025
ASTR,2022-12-15,0.0414029,0.0420084,0.040404,0.0405081
ASTR,2022-12-16,0.040404,0.0417042,0.0379038,0.0381076
ASTR,2022-12-17,0.0380038,0.0396079,0.0371037,0.0380049
ASTR,2022-12-18,0.0380046,0.039102,0.0380034,0.0383046
ASTR,2022-12-19,0.038305,0.0392039,0.0373,0.0373
ASTR,2022-12-20,0.0374992,0.0407037,0.0373,0.039402
ASTR,2022-12-21,0.0393016,0.0410021,0.0386996,0.0409016
ASTR,2022-12-22,0.0409016,0.040902,0.0396012,0.0404939
ASTR,2022-12-23,0.0405931,0.040993,0.0395968,0.0398956
ASTR,2022-12-24,0.0398964,0.040198,0.0390957,0.0391976
ASTR,2022-12-25,0.0391976,0.0397988,0.0380958,0.0387938
ASTR,2022-12-26,0.0387957,0.0391965,0.0381924,0.0383919
ASTR,2022-12-27,0.0383923,0.0394929,0.0378837,0.0384846
ASTR,2022-12-28,0.038385,0.0388879,0.0372836,0.0375801
ASTR,2022-12-29,0.0375804,0.0411794,0.0373813,0.0378826
ASTR,2022-12-30,0.0378826,0.0386011,0.0373809,0.0381565
ASTR,2022-12-31,0.0381505,0.0388577,0.0377271,0.0385597
ASTR,2023-01-01,0.0385573,0.0395956,0.0382185,0.0395848
ASTR,2023-01-02,0.0396142,0.0405004,0.0390456,0.0392148
ASTR,2023-01-03,0.0392214,0.039383,0.0387805,0.0389042
ASTR,2023-01-04,0.0389038,0.0406653,0.0388918,0.0390981
ASTR,2023-01-05,0.0390851,0.0405688,0.0385192,0.0387321
ASTR,2023-01-06,0.0387344,0.0406196,0.0387203,0.0402911
ASTR,2023-01-07,0.0403861,0.0411083,0.0395715,0.0409422
ASTR,2023-01-08,0.0408967,0.0410858,0.0398248,0.0404119
ASTR,2023-01-09,0.0404309,0.0435506,0.0404013,0.0415166
ASTR,2023-01-10,0.041502,0.0426714,0.040592,0.0424429
ASTR,2023-01-11,0.0424696,0.0424696,0.0404485,0.0415768
ASTR,2023-01-12,0.0415637,0.0423598,0.0401476,0.0417932
ASTR,2023-01-13,0.0418112,0.0434401,0.041326,0.0428269
ASTR,2023-01-14,0.0428364,0.0460495,0.0424871,0.0450148
ASTR,2023-01-15,0.0451023,0.0454944,0.0430749,0.044789
ASTR,2023-01-16,0.044798,0.046104,0.0430972,0.0441749
ASTR,2023-01-17,0.0441713,0.0446546,0.0419591,0.0427573
ASTR,2023-01-18,0.0427523,0.0449031,0.0409951,0.0419979
ASTR,2023-01-19,0.0419979,0.0426834,0.0406939,0.0421193
ASTR,2023-01-20,0.0421355,0.0440786,0.0413646,0.0440675
ASTR,2023-01-21,0.0440725,0.04981,0.0438415,0.0481077
ASTR,2023-01-22,0.0480072,0.0596095,0.0467079,0.0520099
ASTR,2023-01-23,0.0518104,0.0545076,0.0497045,0.0512082
ASTR,2023-01-24,0.0513072,0.0520088,0.0477076,0.047901
ASTR,2023-01-25,0.047901,0.0496094,0.0466009,0.0480077
ASTR,2023-01-26,0.0481082,0.052001,0.0480082,0.0501055
ASTR,2023-01-27,0.050104,0.0631151,0.0488142,0.0548236
ASTR,2023-01-28,0.0548208,0.0575172,0.0535139,0.0547109
ASTR,2023-01-29,0.0546109,0.0592124,0.0536123,0.0574023
ASTR,2023-01-30,0.0575029,0.0581052,0.0526995,0.0534032
ASTR,2023-01-31,0.0534032,0.0617,0.0529021,0.0580052
ASTR,2023-02-01,0.0580035,0.0639,0.0559006,0.0602036
ASTR,2023-02-02,0.0603036,0.0632101,0.0579029,0.0590118
ASTR,2023-02-03,0.0590118,0.0603048,0.0566,0.0597048
ASTR,2023-02-04,0.0597048,0.060403,0.0563039,0.0566045
ASTR,2023-02-05,0.0565051,0.0569068,0.0531106,0.0544136
ASTR,2023-02-06,0.0543141,0.0586035,0.0522094,0.0563023
ASTR,2023-02-07,0.0564023,0.066698,0.0548038,0.0646045
ASTR,2023-02-08,0.0647039,0.0679986,0.0597072,0.0656052
ASTR,2023-02-09,0.0655046,0.0987,0.0655046,0.0766069
ASTR,2023-02-10,0.0764076,0.0798088,0.0705085,0.0743111
ASTR,2023-02-11,0.0745112,0.0822099,0.0719079,0.080408
ASTR,2023-02-12,0.0803072,0.0850136,0.0738111,0.0761061
ASTR,2023-02-13,0.0759076,0.0893947,0.0724355,0.0757416
ASTR,2023-02-14,0.0756416,0.0848602,0.0753377,0.0785298
ASTR,2023-02-15,0.0785361,0.101417,0.0783243,0.0939178
ASTR,2023-02-16,0.0939169,0.106116,0.0898135,0.0899306
ASTR,2023-02-17,0.0887115,0.11652,0.0870104,0.10321
ASTR,2023-02-18,0.10341,0.110716,0.101618,0.105218
ASTR,2023-02-19,0.105417,0.115216,0.100527,0.105124
ASTR,2023-02-20,0.105123,0.105427,0.094517,0.0983039
ASTR,2023-02-21,0.0983039,0.100219,0.0885204,0.0908154
ASTR,2023-02-22,0.0909155,0.0955105,0.0840092,0.0891071
ASTR,2023-02-23,0.0890455,0.0920147,0.0853162,0.0874114
ASTR,2023-02-24,0.0874122,0.0901171,0.0783008,0.0791992
ASTR,2023-02-25,0.0794992,0.0814073,0.073111,0.0773054
ASTR,2023-02-26,0.0773046,0.0832033,0.0771046,0.0815049
ASTR,2023-02-27,0.0815041,0.0820041,0.0776093,0.0795048
ASTR,2023-02-28,0.079504,0.0827,0.0755068,0.0765168
ASTR,2023-03-01,0.0764153,0.0818074,0.0742089,0.0805105
ASTR,2023-03-02,0.0806105,0.0819106,0.0735978,0.0764038
ASTR,2023-03-03,0.0762061,0.0770054,0.0665093,0.0691048
ASTR,2023-03-04,0.0692055,0.0706042,0.0641032,0.0657053
ASTR,2023-03-05,0.0658096,0.0693098,0.0657506,0.0669464
ASTR,2023-03-06,0.0668824,0.0682,0.0637911,0.0678959
ASTR,2023-03-07,0.0674933,0.0702923,0.0620907,0.0642026
ASTR,2023-03-08,0.0641968,0.0683959,0.0599964,0.0605976
ASTR,2023-03-09,0.0605921,0.0637802,0.054889,0.0562051
ASTR,2023-03-10,0.0562051,0.0581006,0.0528958,0.0577093
ASTR,2023-03-11,0.0578051,0.0604737,0.0519834,0.0547944
ASTR,2023-03-12,0.0549022,0.0600972,0.054235,0.0596632
ASTR,2023-03-13,0.0596673,0.066678,0.0587473,0.066678
ASTR,2023-03-14,0.0664641,0.0701293,0.0630862,0.0678765
ASTR,2023-03-15,0.0679359,0.069711,0.0595295,0.0616579
ASTR,2023-03-16,0.0617565,0.0656782,0.0607287,0.0645584
ASTR,2023-03-17,0.06466,0.0689816,0.0636391,0.0683036
ASTR,2023-03-18,0.0688827,0.075857,0.067481,0.0704099
ASTR,2023-03-19,0.0706105,0.0748111,0.0695971,0.07091
ASTR,2023-03-20,0.0710145,0.0720161,0.0651304,0.0663413
ASTR,2023-03-21,0.0663242,0.071279,0.0639242,0.0687854
ASTR,2023-03-22,0.0688767,0.0709793,0.062989,0.0640751
ASTR,2023-03-23,0.0641754,0.065726,0.0624695,0.0649361
ASTR,2023-03-24,0.0650183,0.0665642,0.0602196,0.0621039
ASTR,2023-03-25,0.0619699,0.063084,0.059677,0.0610235
ASTR,2023-03-26,0.0609591,0.0623654,0.060503,0.0612221
ASTR,2023-03-27,0.0613754,0.0624897,0.0577216,0.0604034
ASTR,2023-03-28,0.0601282,0.0609268,0.0579162,0.0605236
ASTR,2023-03-29,0.0604236,0.065417,0.0601234,0.0645123
ASTR,2023-03-30,0.0645194,0.0660139,0.0615068,0.0628176
ASTR,2023-03-31,0.0629176,0.0635044,0.0615178,0.0630126
ASTR,2023-04-01,0.0631123,0.0646501,0.0627194,0.063823
ASTR,2023-04-02,0.0638262,0.0647265,0.0602409,0.0606376
ASTR,2023-04-03,0.0606602,0.0634266,0.0593302,0.0617241
ASTR,2023-04-04,0.0617241,0.0660271,0.061624,0.0649331
ASTR,2023-04-05,0.0650331,0.0668194,0.0630265,0.0650234
ASTR,2023-04-06,0.0649234,0.0657131,0.0631246,0.0633222
ASTR,2023-04-07,0.0633228,0.0645329,0.0605393,0.0611452
ASTR,2023-04-08,0.0610451,0.0630397,0.0606455,0.0618241
ASTR,2023-04-09,0.0620558,0.0633418,0.0610306,0.063338
ASTR,2023-04-10,0.0633443,0.0680313,0.0622398,0.0663537
ASTR,2023-04-11,0.0663544,0.070457,0.0659514,0.0680666
ASTR,2023-04-12,0.0679665,0.0688688,0.0649649,0.0675527
ASTR,2023-04-13,0.0674526,0.07077,0.0659534,0.0691663
ASTR,2023-04-14,0.0690662,0.0740807,0.0690662,0.0721598
ASTR,2023-04-15,0.0721598,0.0746731,0.0711633,0.0728655
ASTR,2023-04-16,0.0728648,0.0749637,0.07146,0.0740518
ASTR,2023-04-17,0.0740496,0.0746589,0.0701477,0.07274
ASTR,2023-04-18,0.072843,0.0740192,0.0710305,0.0734125
ASTR,2023-04-19,0.073511,0.0738125,0.0639588,0.0653359
ASTR,2023-04-20,0.0653359,0.0662232,0.0617895,0.062305
ASTR,2023-04-21,0.0623037,0.0633038,0.0583877,0.0592941
ASTR,2023-04-22,0.0592935,0.0606061,0.0589,0.0606055
ASTR,2023-04-23,0.060497,0.0615937,0.0587469,0.059498
ASTR,2023-04-24,0.0594764,0.0609954,0.0582797,0.0599442
ASTR,2023-04-25,0.0599558,0.0613161,0.0582709,0.0612837
ASTR,2023-04-26,0.0613191,0.0647491,0.0585417,0.0620198
ASTR,2023-04-27,0.0619198,0.0652124,0.0604163,0.0645226
ASTR,2023-04-28,0.06462,0.0648246,0.0623243,0.0639498
ASTR,2023-04-29,0.0638952,0.0662543,0.0636336,0.0650607
ASTR,2023-04-30,0.0651334,0.0660514,0.0638273,0.0644017
ASTR,2023-05-01,0.064378,0.0644891,0.0601304,0.0610825
ASTR,2023-05-02,0.0609164,0.0626302,0.0603366,0.0624681
ASTR,2023-05-03,0.0624571,0.063039,0.0600358,0.063039
ASTR,2023-05-04,0.062917,0.0636121,0.0607671,0.0611886
ASTR,2023-05-05,0.0610826,0.0632146,0.0607535,0.0623807
ASTR,2023-05-06,0.0623853,0.0633146,0.0555245,0.056089
ASTR,2023-05-07,0.0560952,0.0575765,0.0557975,0.0567493
ASTR,2023-05-08,0.0567236,0.057171,0.0497323,0.0508116
ASTR,2023-05-09,0.0508176,0.0517412,0.0502502,0.051002
ASTR,2023-05-10,0.0508419,0.0549999,0.0506376,0.0527845
ASTR,2023-05-11,0.053037,0.053392,0.0495145,0.0501841
ASTR,2023-05-12,0.0501651,0.0514308,0.0488724,0.0513801
ASTR,2023-05-13,0.0514792,0.0522413,0.0506173,0.0512126
ASTR,2023-05-14,0.0511367,0.051941,0.0502151,0.0511767
ASTR,2023-05-15,0.0512807,0.0528102,0.0507895,0.0525057
ASTR,2023-05-16,0.0523987,0.0530548,0.051508,0.0524642
ASTR,2023-05-17,0.0524472,0.0546553,0.051956,0.0546468
ASTR,2023-05-18,0.0543622,0.0545523,0.0520908,0.0540256
ASTR,2023-05-19,0.0539042,0.05497,0.0531708,0.0542823
ASTR,2023-05-20,0.0543021,0.0544942,0.0535828,0.0536623
ASTR,2023-05-21,0.0537153,0.0539695,0.0513457,0.0515739
ASTR,2023-05-22,0.0515728,0.0524795,0.0509616,0.0522641
ASTR,2023-05-23,0.0522438,0.0536577,0.0517965,0.0527662
ASTR,2023-05-24,0.0527752,0.0530463,0.0499685,0.0508909
ASTR,2023-05-25,0.0508725,0.0510039,0.049463,0.050251
ASTR,2023-05-26,0.050191,0.0516441,0.0494265,0.0498485
ASTR,2023-05-27,0.049883,0.049957,0.0490712,0.0497114
ASTR,2023-05-28,0.0497699,0.0506496,0.0495998,0.0506496
ASTR,2023-05-29,0.0507242,0.0527121,0.0497065,0.0503146
ASTR,2023-05-30,0.0501145,0.0507137,0.0496119,0.0504197
ASTR,2023-05-31,0.0503196,0.0506132,0.0478129,0.0490093
ASTR,2023-06-01,0.0489088,0.0503121,0.0489088,0.0496144
ASTR,2023-06-02,0.0495139,0.0503131,0.0488107,0.0502126
ASTR,2023-06-03,0.0502126,0.0508122,0.0493173,0.0494198
ASTR,2023-06-04,0.0494188,0.050116,0.0491157,0.0498164
ASTR,2023-06-05,0.0498159,0.0502161,0.0432125,0.0436131
ASTR,2023-06-06,0.0436131,0.0470089,0.0427043,0.0459129
ASTR,2023-06-07,0.0458133,0.0462106,0.0416987,0.0417021
ASTR,2023-06-08,0.0417042,0.0429034,0.0408,0.0424076
ASTR,2023-06-09,0.0425077,0.0426081,0.0413033,0.0419916
ASTR,2023-06-10,0.0420954,0.0421408,0.0318764,0.0365212
ASTR,2023-06-11,0.0366212,0.0375176,0.0363134,0.0372149
