ticker,date,open,high,low,close
UNI,2020-11-24,4.19,4.491,3.951,4.081
UNI,2020-11-25,4.081,4.214,3.543,3.678
UNI,2020-11-26,3.678,3.78,3.113,3.437
UNI,2020-11-27,3.437,3.54,3.168,3.311
UNI,2020-11-28,3.311,3.536,3.258,3.465
UNI,2020-11-29,3.465,3.578,3.362,3.555
UNI,2020-11-30,3.555,3.809,3.523,3.778
UNI,2020-12-01,3.778,3.985,3.461,3.553
UNI,2020-12-02,3.553,4.173,3.503,3.948
UNI,2020-12-03,3.948,4.025,3.804,3.886
UNI,2020-12-04,3.886,3.92,3.499,3.518
UNI,2020-12-05,3.518,3.701,3.451,3.685
UNI,2020-12-06,3.685,3.793,3.511,3.652
UNI,2020-12-07,3.652,3.881,3.567,3.761
UNI,2020-12-08,3.761,3.762,3.28,3.298
UNI,2020-12-09,3.298,3.392,3.118,3.354
UNI,2020-12-10,3.354,3.371,3.191,3.238
UNI,2020-12-11,3.238,3.247,2.915,2.962
UNI,2020-12-12,2.962,3.18,2.962,3.127
UNI,2020-12-13,3.127,3.364,3.072,3.342
UNI,2020-12-14,3.342,3.536,3.24,3.48
UNI,2020-12-15,3.48,3.521,3.312,3.331
UNI,2020-12-16,3.331,3.541,3.244,3.535
UNI,2020-12-17,3.535,3.996,3.437,3.694
UNI,2020-12-18,3.694,3.858,3.553,3.768
UNI,2020-12-19,3.768,4.237,3.706,3.963
UNI,2020-12-20,3.963,4.021,3.707,3.761
UNI,2020-12-21,3.761,3.921,3.418,3.51
UNI,2020-12-22,3.51,3.777,3.285,3.732
UNI,2020-12-23,3.732,3.778,3.045,3.308
UNI,2020-12-24,3.308,3.531,3.157,3.523
UNI,2020-12-25,3.523,3.646,3.371,3.503
UNI,2020-12-26,3.503,3.601,3.363,3.412
UNI,2020-12-27,3.412,3.799,3.361,3.6
UNI,2020-12-28,3.6,3.949,3.565,3.726
UNI,2020-12-29,3.726,3.841,3.502,3.667
UNI,2020-12-30,3.667,4.377,3.635,4.151
UNI,2020-12-31,4.151,5.293,3.945,5.159
UNI,2021-01-01,5.159,5.276,4.623,4.744
UNI,2021-01-02,4.744,5.178,4.489,4.861
UNI,2021-01-03,4.861,5.631,4.678,5.489
UNI,2021-01-04,5.489,6.184,4.97,5.423
UNI,2021-01-05,5.423,6.563,5.209,6.263
UNI,2021-01-06,6.263,6.593,6.022,6.42
UNI,2021-01-07,6.42,6.806,6.056,6.257
UNI,2021-01-08,6.257,6.365,5.518,5.879
UNI,2021-01-09,5.879,6.362,5.687,6.239
UNI,2021-01-10,6.239,6.576,5.571,5.984
UNI,2021-01-11,5.984,6.003,4.457,5.245
UNI,2021-01-12,5.245,5.82,4.978,5.59
