ticker,date,open,high,low,close
FLOW,2021-03-28,27.46,30.68,27.17,29.75
FLOW,2021-03-29,29.75,33.62,29.64,32.65
FLOW,2021-03-30,32.65,34.53,31.69,32.96
FLOW,2021-03-31,32.96,36.38,32.77,34.27
FLOW,2021-04-01,34.27,34.63,30.92,31.15
FLOW,2021-04-02,31.15,32.32,29.14,29.85
FLOW,2021-04-03,29.85,32.81,29.61,30.19
FLOW,2021-04-04,30.19,36.0,30.17,34.59
FLOW,2021-04-05,34.59,44.11,34.12,38.57
FLOW,2021-04-06,38.57,38.89,34.22,36.08
FLOW,2021-04-07,36.08,39.21,32.93,34.95
FLOW,2021-04-08,34.95,35.73,33.61,35.36
FLOW,2021-04-09,35.36,36.46,34.63,35.22
FLOW,2021-04-10,35.22,36.59,34.72,35.03
FLOW,2021-04-11,35.03,35.37,33.01,33.75
FLOW,2021-04-12,33.75,39.12,33.28,38.09
FLOW,2021-04-13,38.09,39.23,36.97,38.36
FLOW,2021-04-14,38.36,38.79,35.78,37.08
FLOW,2021-04-15,37.08,38.7,36.7,38.3
FLOW,2021-04-16,38.3,38.48,34.9,36.52
FLOW,2021-04-17,36.52,36.54,35.17,35.26
FLOW,2021-04-18,35.26,36.05,29.82,32.36
FLOW,2021-04-19,32.36,33.95,31.18,32.24
FLOW,2021-04-20,32.24,34.58,29.6,34.15
FLOW,2021-04-21,34.15,35.03,33.21,33.3
FLOW,2021-04-22,33.3,33.82,29.83,29.84
FLOW,2021-04-23,29.84,30.16,24.77,27.7
FLOW,2021-04-24,27.7,29.13,26.33,26.93
FLOW,2021-04-25,26.93,28.51,25.94,26.76
FLOW,2021-04-26,27.03,30.48,26.92,30.07
FLOW,2021-04-27,29.85,33.3,29.7,32.78
FLOW,2021-04-28,32.78,33.4,30.9,31.61
FLOW,2021-04-29,31.61,31.61,30.03,30.56
FLOW,2021-04-30,30.56,31.33,30.2,31.1
FLOW,2021-05-01,31.1,31.55,30.16,30.78
FLOW,2021-05-02,30.78,30.9,29.49,30.1
FLOW,2021-05-03,30.1,31.61,30.1,31.04
FLOW,2021-05-04,31.04,36.65,30.86,32.31
FLOW,2021-05-05,32.31,33.32,31.65,33.25
FLOW,2021-05-06,33.25,33.28,29.66,30.51
FLOW,2021-05-07,30.51,30.62,28.07,29.47
FLOW,2021-05-08,29.47,31.28,28.54,28.64
FLOW,2021-05-09,28.67,28.84,25.89,27.5
FLOW,2021-05-10,27.48,28.78,25.49,26.1
FLOW,2021-05-11,26.1,27.55,25.62,27.45
FLOW,2021-05-12,27.45,28.2,25.0,25.01
FLOW,2021-05-13,25.01,25.21,23.26,24.08
FLOW,2021-05-14,24.08,25.51,24.08,24.97
FLOW,2021-05-15,24.97,26.19,24.13,24.51
FLOW,2021-05-16,24.51,25.52,22.78,23.58
FLOW,2021-05-17,23.58,24.02,20.05,20.27
FLOW,2021-05-18,20.27,22.05,19.9,21.01
FLOW,2021-05-19,21.01,21.17,11.83,14.62
FLOW,2021-05-20,14.62,16.56,12.69,16.22
FLOW,2021-05-21,16.22,17.76,13.61,15.04
FLOW,2021-05-22,15.04,15.1,13.34,13.83
FLOW,2021-05-23,13.83,14.14,10.69,11.59
FLOW,2021-05-24,11.59,13.65,11.58,13.58
FLOW,2021-05-25,13.58,16.78,12.99,14.56
FLOW,2021-05-26,14.56,16.2,13.97,15.19
FLOW,2021-05-27,15.19,15.28,14.56,14.68
FLOW,2021-05-28,14.68,14.83,13.02,13.24
FLOW,2021-05-29,13.24,14.83,13.14,13.37
FLOW,2021-05-30,13.37,13.6,12.81,13.56
FLOW,2021-05-31,13.56,13.95,13.03,13.92
FLOW,2021-06-01,13.92,13.94,13.26,13.42
FLOW,2021-06-02,13.42,14.53,13.12,14.22
FLOW,2021-06-03,14.22,15.25,13.75,14.85
FLOW,2021-06-04,14.85,16.18,14.23,14.95
FLOW,2021-06-05,14.95,15.59,13.91,14.0
FLOW,2021-06-06,14.0,14.72,13.89,14.2
FLOW,2021-06-07,14.2,14.52,13.55,13.74
FLOW,2021-06-08,13.74,13.78,11.69,12.64
FLOW,2021-06-09,12.64,13.17,12.04,13.12
FLOW,2021-06-10,13.12,13.46,12.84,13.28
FLOW,2021-06-11,13.28,14.8,12.42,13.08
FLOW,2021-06-12,13.08,13.09,11.76,12.3
FLOW,2021-06-13,12.3,12.78,11.96,12.72
FLOW,2021-06-14,12.72,13.33,12.28,13.12
FLOW,2021-06-15,13.12,13.23,12.07,12.35
FLOW,2021-06-16,12.35,12.71,11.74,11.8
FLOW,2021-06-17,11.8,12.37,11.66,11.86
FLOW,2021-06-18,11.86,11.94,10.01,10.28
FLOW,2021-06-19,10.28,10.76,9.653,9.993
FLOW,2021-06-20,9.993,10.12,8.735,9.421
FLOW,2021-06-21,9.421,9.815,7.158,7.303
FLOW,2021-06-22,7.303,7.512,6.036,7.132
FLOW,2021-06-23,7.132,8.769,7.125,8.538
FLOW,2021-06-24,8.538,8.788,8.442,8.711
FLOW,2021-06-25,8.711,8.806,7.843,8.032
FLOW,2021-06-26,8.032,8.168,7.484,7.977
FLOW,2021-06-27,7.977,8.58,7.936,8.577
FLOW,2021-06-28,8.577,8.827,8.355,8.755
FLOW,2021-06-29,8.755,9.464,8.7,9.351
FLOW,2021-06-30,9.351,9.628,8.657,9.597
FLOW,2021-07-01,9.597,9.78,8.868,9.144
FLOW,2021-07-02,9.144,9.768,9.135,9.659
FLOW,2021-07-03,9.659,10.74,9.546,10.69
FLOW,2021-07-04,10.69,11.68,10.52,11.06
FLOW,2021-07-05,11.06,11.27,10.01,10.38
FLOW,2021-07-06,10.38,12.28,10.33,11.84
FLOW,2021-07-07,11.84,16.38,11.29,16.07
FLOW,2021-07-08,16.07,18.35,13.18,13.71
FLOW,2021-07-09,13.71,15.49,12.01,15.21
FLOW,2021-07-10,15.21,18.89,14.83,18.68
FLOW,2021-07-11,18.68,20.25,17.25,19.17
FLOW,2021-07-12,19.17,19.45,16.58,16.63
FLOW,2021-07-13,16.63,18.5,15.86,16.91
FLOW,2021-07-14,16.91,18.31,15.83,17.89
FLOW,2021-07-15,17.89,20.59,17.23,17.48
FLOW,2021-07-16,17.48,19.18,15.95,17.09
FLOW,2021-07-17,17.09,17.19,14.86,15.25
FLOW,2021-07-18,15.25,16.24,14.32,15.03
FLOW,2021-07-19,15.03,15.04,12.89,13.56
FLOW,2021-07-20,13.56,13.58,11.34,11.91
FLOW,2021-07-21,11.91,15.09,11.74,14.3
FLOW,2021-07-22,14.3,16.97,14.07,16.47
FLOW,2021-07-23,16.47,20.38,16.18,19.57
FLOW,2021-07-24,19.57,22.2,19.1,20.26
FLOW,2021-07-25,20.26,20.95,18.49,19.96
FLOW,2021-07-26,19.96,19.96,17.3,18.38
FLOW,2021-07-27,18.38,19.77,16.62,18.53
FLOW,2021-07-28,18.53,19.51,17.66,18.13
FLOW,2021-07-29,18.13,18.89,17.49,18.24
FLOW,2021-07-30,18.24,29.31,17.88,23.91
FLOW,2021-07-31,23.91,27.96,22.91,24.31
FLOW,2021-08-01,24.31,24.41,21.14,21.16
FLOW,2021-08-02,21.16,22.67,20.77,22.16
FLOW,2021-08-03,22.16,22.41,20.51,20.91
FLOW,2021-08-04,20.91,22.42,20.39,22.3
FLOW,2021-08-05,22.3,23.35,20.95,22.34
FLOW,2021-08-06,22.34,22.49,21.55,22.43
FLOW,2021-08-07,22.43,23.45,21.96,22.75
FLOW,2021-08-08,22.75,23.59,21.41,21.63
FLOW,2021-08-09,21.63,22.35,20.8,22.17
FLOW,2021-08-10,22.17,24.06,21.65,23.07
FLOW,2021-08-11,23.07,26.59,22.96,23.81
FLOW,2021-08-12,23.23,23.32,21.94,22.55
FLOW,2021-08-13,22.55,23.91,22.41,23.66
FLOW,2021-08-14,23.66,23.88,22.58,23.33
FLOW,2021-08-15,23.33,23.41,22.19,23.05
FLOW,2021-08-16,23.05,23.7,22.5,22.8
FLOW,2021-08-17,22.8,25.06,21.9,22.22
FLOW,2021-08-18,22.22,23.9,21.16,22.32
FLOW,2021-08-19,22.32,22.9,21.26,22.84
FLOW,2021-08-20,22.84,23.54,22.3,23.41
FLOW,2021-08-21,23.41,25.36,23.05,23.2
FLOW,2021-08-22,23.2,23.37,22.63,23.07
FLOW,2021-08-23,23.07,24.45,22.81,23.94
FLOW,2021-08-24,23.94,23.99,21.7,21.79
FLOW,2021-08-25,21.79,22.96,20.87,22.35
FLOW,2021-08-26,22.35,22.93,20.98,21.29
FLOW,2021-08-27,21.29,22.01,20.99,21.9
FLOW,2021-08-28,21.9,22.18,21.6,21.68
FLOW,2021-08-29,21.68,28.78,21.58,27.67
FLOW,2021-08-30,27.67,29.01,24.34,25.15
FLOW,2021-08-31,25.15,27.64,24.01,25.1
FLOW,2021-09-01,25.1,25.82,24.25,25.68
FLOW,2021-09-02,25.68,25.72,24.98,25.17
FLOW,2021-09-03,25.17,25.86,24.79,25.44
FLOW,2021-09-04,25.44,27.29,25.01,25.72
FLOW,2021-09-05,25.72,27.27,25.28,26.66
FLOW,2021-09-06,26.66,26.72,25.38,25.87
FLOW,2021-09-07,25.87,26.15,20.57,21.39
FLOW,2021-09-08,21.39,22.8,18.61,21.02
FLOW,2021-09-09,21.02,22.13,20.54,21.48
FLOW,2021-09-10,21.48,22.06,19.65,20.08
FLOW,2021-09-11,20.08,20.7,19.76,20.42
FLOW,2021-09-12,20.42,20.97,19.81,20.75
FLOW,2021-09-13,20.75,20.76,18.73,19.62
FLOW,2021-09-14,19.62,25.29,19.52,22.73
FLOW,2021-09-15,22.73,23.32,21.38,22.03
FLOW,2021-09-16,22.03,22.07,20.97,21.18
FLOW,2021-09-17,21.18,21.3,20.47,20.58
FLOW,2021-09-18,20.58,21.46,20.44,20.71
FLOW,2021-09-19,20.71,20.9,19.92,20.13
