ticker,date,open,high,low,close
AXS,2021-02-01,0.8039,1.051,0.7708,1.008
AXS,2021-02-02,1.008,1.028,0.9123,0.957
AXS,2021-02-03,0.957,1.06,0.9491,1.016
AXS,2021-02-04,1.016,1.02,0.887,0.9552
AXS,2021-02-05,0.9552,1.159,0.9542,1.078
AXS,2021-02-06,1.078,1.088,0.9109,0.9593
AXS,2021-02-07,0.9593,1.053,0.9021,1.005
AXS,2021-02-08,1.005,1.461,0.9691,1.368
AXS,2021-02-09,1.368,1.377,1.202,1.286
AXS,2021-02-10,1.286,1.497,1.201,1.372
AXS,2021-02-11,1.372,1.599,1.332,1.489
AXS,2021-02-12,1.489,1.853,1.391,1.813
AXS,2021-02-13,1.813,2.102,1.573,1.97
AXS,2021-02-14,1.97,2.339,1.742,2.175
AXS,2021-02-15,2.175,2.37,1.693,2.056
AXS,2021-02-16,2.056,2.26,1.884,1.964
AXS,2021-02-17,1.964,2.008,1.78,1.889
AXS,2021-02-18,1.889,2.21,1.889,2.129
AXS,2021-02-19,2.129,2.19,1.932,1.977
AXS,2021-02-20,1.977,2.15,1.646,1.783
AXS,2021-02-21,1.783,1.99,1.702,1.835
AXS,2021-02-22,1.835,1.893,1.281,1.658
AXS,2021-02-23,1.658,1.669,1.083,1.343
AXS,2021-02-24,1.343,1.558,1.281,1.361
AXS,2021-02-25,1.361,1.652,1.327,1.415
AXS,2021-02-26,1.415,1.6,1.276,1.5
AXS,2021-02-27,1.5,1.746,1.489,1.589
AXS,2021-02-28,1.589,1.59,1.307,1.395
AXS,2021-03-01,1.395,1.65,1.39,1.646
AXS,2021-03-02,1.646,1.852,1.564,1.683
AXS,2021-03-03,1.683,2.232,1.657,2.203
AXS,2021-03-04,2.203,3.1,2.14,2.827
AXS,2021-03-05,2.827,2.83,2.352,2.42
AXS,2021-03-06,2.42,2.63,2.351,2.545
AXS,2021-03-07,2.545,2.8,2.53,2.687
AXS,2021-03-08,2.687,3.71,2.685,3.662
AXS,2021-03-09,3.662,4.037,3.314,3.423
AXS,2021-03-10,3.423,4.384,3.171,3.87
AXS,2021-03-11,3.87,4.837,3.615,4.657
AXS,2021-03-12,4.657,5.689,4.512,5.002
AXS,2021-03-13,5.002,5.399,4.679,5.184
AXS,2021-03-14,5.184,6.359,4.759,5.827
AXS,2021-03-15,5.827,6.5,5.348,5.596
AXS,2021-03-16,5.596,6.0,5.18,5.493
AXS,2021-03-17,5.493,5.517,4.798,4.97
AXS,2021-03-18,4.97,5.412,4.749,5.039
AXS,2021-03-19,5.039,5.431,4.803,5.023
AXS,2021-03-20,5.023,5.1,4.511,4.526
AXS,2021-03-21,4.526,4.713,4.336,4.607
AXS,2021-03-22,4.607,4.692,3.966,4.0
AXS,2021-03-23,4.0,4.269,3.751,3.835
AXS,2021-03-24,3.835,4.369,3.615,3.766
AXS,2021-03-25,3.766,3.808,3.36,3.553
AXS,2021-03-26,3.553,4.605,3.55,4.537
AXS,2021-03-27,4.537,4.948,4.307,4.357
AXS,2021-03-28,4.357,5.186,4.303,4.897
AXS,2021-03-29,4.897,5.733,4.655,5.653
AXS,2021-03-30,5.653,7.724,5.553,6.344
AXS,2021-03-31,6.344,6.428,5.672,5.697
AXS,2021-04-01,5.697,5.868,5.302,5.551
AXS,2021-04-02,5.551,5.975,5.325,5.667
AXS,2021-04-03,5.667,5.786,5.025,5.075
AXS,2021-04-04,5.075,6.446,5.023,5.886
AXS,2021-04-05,5.886,11.23,5.634,9.361
AXS,2021-04-06,9.361,9.361,7.382,7.728
AXS,2021-04-07,7.728,8.077,6.558,7.359
AXS,2021-04-08,7.359,7.952,7.292,7.754
AXS,2021-04-09,7.754,8.877,7.653,7.954
AXS,2021-04-10,7.954,8.039,7.277,7.568
AXS,2021-04-11,7.568,7.649,7.028,7.229
AXS,2021-04-12,7.229,8.841,7.169,7.634
AXS,2021-04-13,7.634,8.88,7.616,8.02
AXS,2021-04-14,8.02,8.068,7.142,7.719
AXS,2021-04-15,7.719,8.107,7.507,8.006
AXS,2021-04-16,8.006,8.04,7.104,7.429
AXS,2021-04-17,7.429,8.06,7.351,7.695
AXS,2021-04-18,7.695,7.748,5.695,6.677
AXS,2021-04-19,6.677,9.388,6.454,8.04
AXS,2021-04-20,8.04,11.34,7.941,8.597
AXS,2021-04-21,8.597,9.308,7.993,8.157
AXS,2021-04-22,8.157,10.34,8.07,8.11
AXS,2021-04-23,8.11,8.339,6.067,7.483
AXS,2021-04-24,7.483,7.483,6.48,6.608
AXS,2021-04-25,6.608,7.186,6.073,6.581
AXS,2021-04-26,6.581,7.649,6.425,7.586
AXS,2021-04-27,7.586,9.143,7.456,8.601
AXS,2021-04-28,8.601,10.87,8.249,10.76
AXS,2021-04-29,10.76,10.97,9.386,10.12
AXS,2021-04-30,10.12,10.29,9.448,10.19
AXS,2021-05-01,10.19,10.3,9.478,9.759
AXS,2021-05-02,9.759,9.759,8.91,9.33
AXS,2021-05-03,9.33,9.587,9.06,9.232
AXS,2021-05-04,9.232,9.701,8.064,8.083
AXS,2021-05-05,8.083,8.792,7.98,8.671
AXS,2021-05-06,8.671,8.675,7.713,7.907
AXS,2021-05-07,7.907,9.013,7.436,8.393
AXS,2021-05-08,8.393,8.989,8.196,8.258
AXS,2021-05-09,8.258,8.389,7.708,8.082
AXS,2021-05-10,8.082,8.292,6.917,7.199
AXS,2021-05-11,7.199,8.405,7.005,8.098
AXS,2021-05-12,8.098,9.19,6.898,6.921
AXS,2021-05-13,6.921,7.707,6.314,6.969
AXS,2021-05-14,6.969,7.495,6.883,7.082
