ticker,date,open,high,low,close
KAVA,2022-04-18,4.23185,4.29029,3.96479,4.27428
KAVA,2022-04-19,4.28228,4.4859,4.26428,4.42088
KAVA,2022-04-20,4.41888,4.47389,4.25585,4.34087
KAVA,2022-04-21,4.34187,5.18204,4.29186,4.52691
KAVA,2022-04-22,4.52445,4.81548,4.40388,4.62646
KAVA,2022-04-23,4.62092,5.03801,4.5239,4.92349
KAVA,2022-04-24,4.92249,5.21804,4.80248,5.13303
KAVA,2022-04-25,5.13703,5.4871,4.886,5.41354
KAVA,2022-04-26,5.41608,5.58912,4.84548,4.98
KAVA,2022-04-27,4.9835,5.31253,4.85,5.15652
KAVA,2022-04-28,5.15752,5.51755,5.083,5.49355
KAVA,2022-04-29,5.492,5.65457,5.018,5.24252
KAVA,2022-04-30,5.24252,5.35053,4.48845,4.493
KAVA,2022-05-01,4.491,4.49145,4.0414,4.226
KAVA,2022-05-02,4.23,4.43044,3.944,4.10541
KAVA,2022-05-03,4.108,4.33,3.992,4.15958
KAVA,2022-05-04,4.16958,4.55,4.0246,4.53
KAVA,2022-05-05,4.53309,4.57263,3.83062,3.96221
KAVA,2022-05-06,3.96521,4.0016,3.65427,3.75062
KAVA,2022-05-07,3.75062,3.90461,3.67063,3.69426
KAVA,2022-05-08,3.69363,3.71963,3.34166,3.46596
KAVA,2022-05-09,3.46596,3.4793,2.81287,2.87642
KAVA,2022-05-10,2.88742,3.0194,2.54524,2.59896
KAVA,2022-05-11,2.59296,2.77289,1.70923,1.87105
KAVA,2022-05-12,1.87902,2.02147,1.34799,1.58056
KAVA,2022-05-13,1.57773,2.34189,1.55495,2.13016
KAVA,2022-05-14,2.13237,2.29609,1.92334,2.17373
KAVA,2022-05-15,2.17895,2.53695,2.17895,2.49276
KAVA,2022-05-16,2.495,2.84558,2.2636,2.39289
KAVA,2022-05-17,2.38989,2.65255,2.34048,2.60787
KAVA,2022-05-18,2.6086,2.71519,2.34395,2.36492
KAVA,2022-05-19,2.36792,2.61265,2.21112,2.43356
KAVA,2022-05-20,2.42857,2.59093,2.32697,2.47503
KAVA,2022-05-21,2.47802,2.87825,2.40986,2.80635
KAVA,2022-05-22,2.80735,2.86028,2.67652,2.73244
KAVA,2022-05-23,2.73372,2.92078,2.60487,2.60687
KAVA,2022-05-24,2.60761,2.80735,2.45405,2.75941
KAVA,2022-05-25,2.76912,2.98941,2.66207,2.71801
KAVA,2022-05-26,2.71601,2.73199,2.42733,2.50849
KAVA,2022-05-27,2.51323,2.53746,2.24575,2.2977
KAVA,2022-05-28,2.30135,2.42428,2.24222,2.39719
KAVA,2022-05-29,2.39415,2.39415,2.2767,2.35938
KAVA,2022-05-30,2.36038,2.68512,2.33245,2.65987
KAVA,2022-05-31,2.66014,3.20775,2.63989,2.98461
KAVA,2022-06-01,2.9907,3.00474,2.55619,2.58967
KAVA,2022-06-02,2.58242,2.73454,2.56243,2.63363
KAVA,2022-06-03,2.63363,2.63463,2.43356,2.48783
KAVA,2022-06-04,2.48983,2.58956,2.38958,2.51309
KAVA,2022-06-05,2.51311,2.62866,2.45903,2.59556
KAVA,2022-06-06,2.59556,2.75474,2.54958,2.65477
KAVA,2022-06-07,2.65374,2.67683,2.41994,2.63784
KAVA,2022-06-08,2.63989,2.71929,2.51711,2.59731
KAVA,2022-06-09,2.59831,2.72768,2.51276,2.53387
KAVA,2022-06-10,2.53487,2.62671,2.33583,2.39595
KAVA,2022-06-11,2.39393,2.43232,2.07857,2.12759
KAVA,2022-06-12,2.13257,2.14959,1.90531,1.97657
KAVA,2022-06-13,1.97457,1.97457,1.55367,1.69664
KAVA,2022-06-14,1.69765,1.74802,1.56067,1.61905
KAVA,2022-06-15,1.61804,1.77933,1.48033,1.77633
KAVA,2022-06-16,1.77733,1.84597,1.5841,1.63487
KAVA,2022-06-17,1.59178,1.69095,1.57283,1.65401
KAVA,2022-06-18,1.65503,1.682,1.39593,1.48458
KAVA,2022-06-19,1.4816,1.61905,1.43295,1.58709
KAVA,2022-06-20,1.58494,1.68814,1.51503,1.6342
KAVA,2022-06-21,1.6352,1.78603,1.62221,1.68415
KAVA,2022-06-22,1.68614,1.73426,1.59325,1.61738
KAVA,2022-06-23,1.61938,1.86095,1.6014,1.74525
KAVA,2022-06-24,1.74425,1.87846,1.74226,1.83057
KAVA,2022-06-25,1.83316,1.88176,1.73982,1.82872
KAVA,2022-06-26,1.82472,2.04757,1.79603,1.92283
KAVA,2022-06-27,1.92483,2.08469,1.81491,1.9053
KAVA,2022-06-28,1.9083,2.11807,1.90624,2.04346
KAVA,2022-06-29,2.04246,2.05745,1.83051,1.90269
KAVA,2022-06-30,1.90271,1.91268,1.65193,1.72293
KAVA,2022-07-01,1.72193,1.86676,1.71194,1.79203
KAVA,2022-07-02,1.79902,1.82762,1.72892,1.80683
KAVA,2022-07-03,1.80783,1.81782,1.73175,1.75571
KAVA,2022-07-04,1.75571,1.78086,1.68181,1.77886
KAVA,2022-07-05,1.77786,1.86875,1.71611,1.82
KAVA,2022-07-06,1.82199,1.88093,1.75589,1.815
KAVA,2022-07-07,1.815,1.89967,1.79602,1.87987
KAVA,2022-07-08,1.87687,1.92165,1.79892,1.84189
KAVA,2022-07-09,1.84089,1.97781,1.82072,1.89086
KAVA,2022-07-10,1.89367,1.91085,1.77593,1.80492
KAVA,2022-07-11,1.80392,1.80392,1.70946,1.71046
KAVA,2022-07-12,1.70846,1.71628,1.61123,1.61438
KAVA,2022-07-13,1.61045,1.64735,1.4995,1.59956
KAVA,2022-07-14,1.60056,1.73496,1.57174,1.68199
KAVA,2022-07-15,1.68499,1.78493,1.67399,1.74248
KAVA,2022-07-16,1.74448,1.77447,1.68649,1.74448
KAVA,2022-07-17,1.74355,1.80164,1.72371,1.76254
KAVA,2022-07-18,1.76354,1.88281,1.74339,1.82058
KAVA,2022-07-19,1.81945,2.025,1.81558,1.9753
KAVA,2022-07-20,1.976,1.99716,1.78605,1.83409
KAVA,2022-07-21,1.83509,1.83722,1.71317,1.79945
KAVA,2022-07-22,1.79843,1.89338,1.75216,1.77339
KAVA,2022-07-23,1.775,1.82231,1.74323,1.77936
KAVA,2022-07-24,1.78234,1.86111,1.78234,1.81935
KAVA,2022-07-25,1.82135,1.82937,1.70019,1.72314
KAVA,2022-07-26,1.72115,1.72719,1.63997,1.67625
KAVA,2022-07-27,1.67723,1.87245,1.67623,1.85941
KAVA,2022-07-28,1.86245,2.04525,1.8332,1.97039
KAVA,2022-07-29,1.96941,1.99318,1.84554,1.87677
KAVA,2022-07-30,1.87877,2.03475,1.86665,1.90663
KAVA,2022-07-31,1.90357,2.01742,1.85552,1.97345
KAVA,2022-08-01,1.97445,2.09955,1.88275,1.94458
KAVA,2022-08-02,1.94258,2.12347,1.8477,2.03135
KAVA,2022-08-03,2.03139,2.16361,1.92148,2.0885
KAVA,2022-08-04,2.08748,2.17426,2.01846,2.12506
KAVA,2022-08-05,2.12306,2.25045,2.09727,2.15841
KAVA,2022-08-06,2.15941,2.26114,2.15728,2.18648
KAVA,2022-08-07,2.18548,2.1895,2.1133,2.13438
KAVA,2022-08-08,2.13438,2.25034,2.11336,2.18026
KAVA,2022-08-09,2.17626,2.29755,2.14545,2.25445
KAVA,2022-08-10,2.25645,2.33407,2.12653,2.29366
KAVA,2022-08-11,2.29292,2.36101,2.26884,2.28407
KAVA,2022-08-12,2.28407,2.28814,2.21411,2.25404
KAVA,2022-08-13,2.25301,2.33938,2.25001,2.27589
KAVA,2022-08-14,2.27589,2.29578,2.17459,2.2427
KAVA,2022-08-15,2.23869,2.31767,2.20366,2.25154
KAVA,2022-08-16,2.25354,2.26454,2.10515,2.13219
KAVA,2022-08-17,2.13017,2.22029,2.01306,2.02514
KAVA,2022-08-18,2.02516,2.15585,2.01404,2.07506
KAVA,2022-08-19,2.07421,2.07521,1.82418,1.82418
KAVA,2022-08-20,1.82709,1.90325,1.77252,1.80598
KAVA,2022-08-21,1.80596,1.87492,1.7877,1.85094
KAVA,2022-08-22,1.84996,1.86107,1.72988,1.7457
KAVA,2022-08-23,1.74774,1.84572,1.72298,1.78104
KAVA,2022-08-24,1.78,1.87611,1.75091,1.84017
KAVA,2022-08-25,1.84215,1.89089,1.80996,1.84106
KAVA,2022-08-26,1.84206,1.87115,1.67998,1.69917
KAVA,2022-08-27,1.70015,1.70017,1.617,1.63405
KAVA,2022-08-28,1.63203,1.69205,1.63103,1.66398
KAVA,2022-08-29,1.66198,1.72103,1.60586,1.7061
KAVA,2022-08-30,1.70617,1.76696,1.64413,1.68814
KAVA,2022-08-31,1.68815,1.85798,1.6822,1.78598
KAVA,2022-09-01,1.78398,1.80502,1.66895,1.7199
KAVA,2022-09-02,1.71991,1.7962,1.7081,1.72222
KAVA,2022-09-03,1.72426,1.73028,1.658,1.668
KAVA,2022-09-04,1.66617,1.7,1.66017,1.685
KAVA,2022-09-05,1.686,1.707,1.648,1.66717
KAVA,2022-09-06,1.66517,1.70417,1.526,1.538
KAVA,2022-09-07,1.538,1.60498,1.50695,1.60011
KAVA,2022-09-08,1.5991,1.66815,1.54803,1.64425
KAVA,2022-09-09,1.64526,1.77969,1.63721,1.74858
KAVA,2022-09-10,1.74735,1.77144,1.70873,1.74335
KAVA,2022-09-11,1.74737,1.80258,1.69042,1.69342
KAVA,2022-09-12,1.69541,1.77844,1.68029,1.69734
KAVA,2022-09-13,1.69651,1.71443,1.52211,1.53503
KAVA,2022-09-14,1.53303,1.58514,1.51602,1.57439
KAVA,2022-09-15,1.57241,1.59802,1.51649,1.54785
KAVA,2022-09-16,1.54889,1.581,1.50971,1.57184
KAVA,2022-09-17,1.57384,1.61916,1.55584,1.592
KAVA,2022-09-18,1.594,1.61,1.43086,1.468
KAVA,2022-09-19,1.46485,1.5043,1.406,1.4973
KAVA,2022-09-20,1.49715,1.56531,1.468,1.47315
KAVA,2022-09-21,1.47001,1.533,1.418,1.43
KAVA,2022-09-22,1.428,1.564,1.405,1.526
KAVA,2022-09-23,1.52715,1.629,1.47885,1.54
KAVA,2022-09-24,1.54091,1.57498,1.52517,1.53212
KAVA,2022-09-25,1.53,1.55,1.49704,1.499
KAVA,2022-09-26,1.49803,1.51602,1.441,1.478
KAVA,2022-09-27,1.478,1.55916,1.442,1.45785
KAVA,2022-09-28,1.456,1.60684,1.456,1.589
KAVA,2022-09-29,1.593,1.594,1.50415,1.52815
KAVA,2022-09-30,1.527,1.561,1.507,1.512
KAVA,2022-10-01,1.51015,1.53215,1.498,1.51
KAVA,2022-10-02,1.51,1.523,1.471,1.488
KAVA,2022-10-03,1.48815,1.522,1.433,1.51315
KAVA,2022-10-04,1.51715,1.58432,1.51415,1.57347
KAVA,2022-10-05,1.57347,1.60864,1.51,1.54431
KAVA,2022-10-06,1.54431,1.58227,1.5042,1.50827
KAVA,2022-10-07,1.50826,1.53118,1.47801,1.52223
KAVA,2022-10-08,1.5222,1.54662,1.51917,1.5248
KAVA,2022-10-09,1.52478,1.54521,1.52315,1.53961
KAVA,2022-10-10,1.53851,1.55631,1.5074,1.5399
KAVA,2022-10-11,1.5391,1.5391,1.44686,1.46887
KAVA,2022-10-12,1.46787,1.48275,1.43499,1.45504
KAVA,2022-10-13,1.45604,1.47496,1.31699,1.41413
KAVA,2022-10-14,1.41413,1.44713,1.36501,1.36603
KAVA,2022-10-15,1.36504,1.39898,1.36251,1.38798
KAVA,2022-10-16,1.38778,1.42009,1.37411,1.39946
KAVA,2022-10-17,1.39957,1.43773,1.39271,1.41123
KAVA,2022-10-18,1.41701,1.43104,1.38401,1.40908
KAVA,2022-10-19,1.40914,1.41911,1.37503,1.393
KAVA,2022-10-20,1.39309,1.49894,1.34192,1.43286
KAVA,2022-10-21,1.4339,1.4369,1.35797,1.40211
KAVA,2022-10-22,1.4021,1.4561,1.40007,1.43711
KAVA,2022-10-23,1.43611,1.46709,1.41416,1.46219
KAVA,2022-10-24,1.4632,1.55714,1.45807,1.51906
KAVA,2022-10-25,1.52105,1.57827,1.50009,1.54449
KAVA,2022-10-26,1.54452,1.6255,1.52241,1.53743
KAVA,2022-10-27,1.53843,1.58432,1.47099,1.4851
KAVA,2022-10-28,1.4851,1.51636,1.45312,1.4973
KAVA,2022-10-29,1.49727,1.53545,1.47459,1.49634
KAVA,2022-10-30,1.49636,1.55431,1.44926,1.46729
KAVA,2022-10-31,1.46629,1.50013,1.4422,1.46588
KAVA,2022-11-01,1.46593,1.47281,1.4107,1.41584
KAVA,2022-11-02,1.41583,1.44606,1.36193,1.36597
KAVA,2022-11-03,1.36493,1.43881,1.36192,1.38999
KAVA,2022-11-04,1.38899,1.463,1.384,1.4581
KAVA,2022-11-05,1.45712,1.49712,1.44712,1.46709
KAVA,2022-11-06,1.46706,1.47993,1.433,1.44812
KAVA,2022-11-07,1.44712,1.45515,1.33307,1.35316
KAVA,2022-11-08,1.35541,1.36827,1.01932,1.1374
KAVA,2022-11-09,1.1364,1.18531,0.80763,0.83164
KAVA,2022-11-10,0.83044,1.08646,0.81331,1.06044
KAVA,2022-11-11,1.06155,1.13681,0.92418,0.98418
KAVA,2022-11-12,0.98459,1.01677,0.92533,0.96326
KAVA,2022-11-13,0.96326,0.97624,0.91453,0.92589
KAVA,2022-11-14,0.92071,0.94277,0.86062,0.90963
KAVA,2022-11-15,0.90864,0.98511,0.88176,0.95305
KAVA,2022-11-16,0.95305,0.96584,0.888084,0.906156
KAVA,2022-11-17,0.906093,0.960231,0.871215,0.955254
KAVA,2022-11-18,0.956254,0.962297,0.899955,0.90296
KAVA,2022-11-19,0.90296,0.904895,0.871987,0.876088
KAVA,2022-11-20,0.876211,0.883929,0.813088,0.820759
KAVA,2022-11-21,0.824744,0.89084,0.795781,0.861964
KAVA,2022-11-22,0.860966,0.91787,0.819982,0.910896
KAVA,2022-11-23,0.910887,0.954815,0.88986,0.902016
KAVA,2022-11-24,0.904014,0.952276,0.886166,0.914231
KAVA,2022-11-25,0.914222,0.920282,0.860449,0.862517
KAVA,2022-11-26,0.863395,0.893437,0.855461,0.857494
KAVA,2022-11-27,0.858493,0.874475,0.845475,0.866454
KAVA,2022-11-28,0.866454,0.866462,0.799544,0.838673
KAVA,2022-11-29,0.839689,0.882682,0.829643,0.86468
KAVA,2022-11-30,0.865671,0.918917,0.861681,0.889053
KAVA,2022-12-01,0.890036,0.929158,0.871026,0.902045
KAVA,2022-12-02,0.902054,0.928972,0.883071,0.910055
KAVA,2022-12-03,0.911055,0.940085,0.905091,0.911091
KAVA,2022-12-04,0.909091,0.970194,0.89609,0.909182
KAVA,2022-12-05,0.909091,0.949142,0.907091,0.908018
KAVA,2022-12-06,0.910091,0.924982,0.855991,0.860983
KAVA,2022-12-07,0.862,0.869009,0.812967,0.833
KAVA,2022-12-08,0.833,0.87407,0.828017,0.872061
KAVA,2022-12-09,0.871061,0.895027,0.857,0.877026
KAVA,2022-12-10,0.877026,0.908027,0.863965,0.883982
KAVA,2022-12-11,0.883982,0.905009,0.876982,0.884088
KAVA,2022-12-12,0.884088,0.889089,0.839008,0.863078
KAVA,2022-12-13,0.862172,0.864086,0.826083,0.849796
KAVA,2022-12-14,0.849805,0.888009,0.849805,0.876061
KAVA,2022-12-15,0.876,0.886089,0.851085,0.859172
KAVA,2022-12-16,0.858172,0.872174,0.714071,0.734073
KAVA,2022-12-17,0.736074,0.736074,0.698042,0.713093
KAVA,2022-12-18,0.714071,0.725029,0.691055,0.703091
KAVA,2022-12-19,0.703091,0.717993,0.668,0.682
KAVA,2022-12-20,0.682993,0.744985,0.674013,0.721029
KAVA,2022-12-21,0.722029,0.727029,0.689979,0.712036
KAVA,2022-12-22,0.713036,0.721014,0.682904,0.700881
KAVA,2022-12-23,0.699881,0.740956,0.698881,0.72692
KAVA,2022-12-24,0.724927,0.733949,0.704937,0.706951
KAVA,2022-12-25,0.704951,0.707965,0.682918,0.687911
KAVA,2022-12-26,0.686931,0.70093,0.682932,0.693861
KAVA,2022-12-27,0.693868,0.701867,0.678688,0.690724
KAVA,2022-12-28,0.69173,0.6967,0.651628,0.655646
KAVA,2022-12-29,0.655652,0.661669,0.609756,0.620714
KAVA,2022-12-30,0.619721,0.628711,0.588999,0.596701
KAVA,2022-12-31,0.596396,0.60301,0.567533,0.570515
KAVA,2023-01-01,0.570115,0.577453,0.529961,0.53095
KAVA,2023-01-02,0.53085,0.564369,0.516388,0.542232
KAVA,2023-01-03,0.543226,0.659017,0.543126,0.621158
KAVA,2023-01-04,0.621058,0.647441,0.608338,0.632791
KAVA,2023-01-05,0.633491,0.676129,0.621226,0.658569
KAVA,2023-01-06,0.658502,0.66764,0.632241,0.65659
KAVA,2023-01-07,0.656696,0.697891,0.651305,0.656142
KAVA,2023-01-08,0.659242,0.675699,0.647283,0.671719
KAVA,2023-01-09,0.672865,0.774954,0.671872,0.736993
KAVA,2023-01-10,0.736,0.762023,0.718964,0.749105
KAVA,2023-01-11,0.748127,0.756985,0.717928,0.731993
KAVA,2023-01-12,0.732941,0.774085,0.710957,0.763076
KAVA,2023-01-13,0.763076,0.794992,0.743052,0.771069
KAVA,2023-01-14,0.770069,0.918138,0.770069,0.843042
KAVA,2023-01-15,0.844084,0.875368,0.797143,0.853247
KAVA,2023-01-16,0.853256,0.949009,0.826297,0.924018
KAVA,2023-01-17,0.922009,0.967029,0.883071,0.938103
KAVA,2023-01-18,0.939103,1.11197,0.896955,1.03895
KAVA,2023-01-19,1.03695,1.07489,0.99796,1.03896
KAVA,2023-01-20,1.02796,1.09218,1.00499,1.06118
KAVA,2023-01-21,1.06019,1.14726,1.03334,1.06517
KAVA,2023-01-22,1.05716,1.08116,0.978254,0.9982
KAVA,2023-01-23,0.99819,1.03112,0.975088,0.99815
KAVA,2023-01-24,0.99914,1.13911,0.991139,1.08103
KAVA,2023-01-25,1.08402,1.0941,0.97412,0.99417
KAVA,2023-01-26,0.99317,1.07508,0.98717,1.0311
KAVA,2023-01-27,1.03209,1.05303,0.99019,1.01744
KAVA,2023-01-28,1.01736,1.04224,0.98822,0.9932
KAVA,2023-01-29,0.9932,1.0451,0.98923,1.03406
KAVA,2023-01-30,1.03705,1.03901,0.921,0.94607
KAVA,2023-01-31,0.94506,0.97906,0.93004,0.95709
KAVA,2023-02-01,0.95808,0.976049,0.895009,0.965068
KAVA,2023-02-02,0.966058,1.07212,0.961077,1.0222
KAVA,2023-02-03,1.0212,1.06403,1.0021,1.04808
KAVA,2023-02-04,1.04909,1.05506,1.01207,1.02209
KAVA,2023-02-05,1.02208,1.0452,0.94725,0.96724
KAVA,2023-02-06,0.96725,0.98703,0.94118,0.97004
KAVA,2023-02-07,0.97004,1.02504,0.94604,1.02207
KAVA,2023-02-08,1.02206,1.09699,0.98703,1.01108
KAVA,2023-02-09,1.01507,1.02595,0.84719,0.85908
KAVA,2023-02-10,0.86009,0.89026,0.83215,0.836125
KAVA,2023-02-11,0.836,0.866087,0.834133,0.862078
KAVA,2023-02-12,0.862078,0.89208,0.842118,0.865086
KAVA,2023-02-13,0.862086,0.870244,0.811535,0.85246
KAVA,2023-02-14,0.852469,0.886354,0.832624,0.872314
KAVA,2023-02-15,0.872349,0.952162,0.864242,0.94518
KAVA,2023-02-16,0.94317,0.977332,0.903099,0.903307
KAVA,2023-02-17,0.902307,0.952095,0.884097,0.914082
KAVA,2023-02-18,0.915092,0.937178,0.906154,0.920147
KAVA,2023-02-19,0.921147,0.978156,0.913173,0.936215
KAVA,2023-02-20,0.936215,1.0031,0.913274,0.985039
KAVA,2023-02-21,0.986039,1.00616,0.952086,0.972165
KAVA,2023-02-22,0.973175,0.977176,0.879141,0.905036
KAVA,2023-02-23,0.906009,0.936103,0.889098,0.911109
KAVA,2023-02-24,0.908145,0.929186,0.862043,0.868983
KAVA,2023-02-25,0.869983,0.889053,0.835083,0.85606
KAVA,2023-02-26,0.855051,0.88107,0.849992,0.868087
KAVA,2023-02-27,0.868543,0.891027,0.848017,0.857051
KAVA,2023-02-28,0.858051,0.883009,0.849076,0.860163
KAVA,2023-03-01,0.861164,0.923083,0.838109,0.890116
KAVA,2023-03-02,0.891125,0.899135,0.850957,0.866069
KAVA,2023-03-03,0.867069,0.868078,0.767107,0.794056
KAVA,2023-03-04,0.797072,0.80304,0.754038,0.772062
KAVA,2023-03-05,0.772354,0.807681,0.771454,0.790395
KAVA,2023-03-06,0.789087,0.827992,0.778907,0.812951
KAVA,2023-03-07,0.812911,0.819,0.771884,0.80196
KAVA,2023-03-08,0.801976,0.859914,0.786929,0.841966
KAVA,2023-03-09,0.842916,0.893723,0.821819,0.845076
KAVA,2023-03-10,0.845085,0.983247,0.838168,0.924371
KAVA,2023-03-11,0.926304,0.994807,0.865716,0.876308
KAVA,2023-03-12,0.876421,0.990084,0.876421,0.972177
KAVA,2023-03-13,0.974196,1.13015,0.966828,1.08331
KAVA,2023-03-14,1.08331,1.22372,1.0695,1.12361
KAVA,2023-03-15,1.12261,1.17715,1.06933,1.08561
KAVA,2023-03-16,1.08554,1.12779,0.987479,1.0004
KAVA,2023-03-17,0.99847,1.04376,0.963297,1.02406
KAVA,2023-03-18,1.0288,1.07976,0.97662,0.994976
KAVA,2023-03-19,0.995979,1.02004,0.976766,1.00302
KAVA,2023-03-20,1.00301,1.01697,0.935178,0.94344
KAVA,2023-03-21,0.943431,0.970133,0.897335,0.970094
KAVA,2023-03-22,0.968078,0.981061,0.847493,0.883414
KAVA,2023-03-23,0.883414,0.90234,0.860299,0.876829
KAVA,2023-03-24,0.87682,0.894223,0.844104,0.879958
KAVA,2023-03-25,0.878975,0.906149,0.848721,0.848823
KAVA,2023-03-26,0.848823,0.872776,0.83581,0.857968
KAVA,2023-03-27,0.859945,0.872453,0.80951,0.841395
KAVA,2023-03-28,0.841395,0.897377,0.826289,0.891339
KAVA,2023-03-29,0.892348,0.930223,0.877272,0.925176
KAVA,2023-03-30,0.925176,0.926278,0.869165,0.876245
KAVA,2023-03-31,0.876237,0.893223,0.863242,0.884177
