ticker,date,open,high,low,close
BTT,2022-02-10,2.34034e-06,2.34134e-06,2.22178e-06,2.25458e-06
BTT,2022-02-11,2.25658e-06,2.26458e-06,2.12285e-06,2.13564e-06
BTT,2022-02-12,2.13349e-06,2.20632e-06,2.10126e-06,2.17209e-06
BTT,2022-02-13,2.17409e-06,2.22033e-06,2.12127e-06,2.14329e-06
BTT,2022-02-14,2.14629e-06,2.14829e-06,2.08625e-06,2.12706e-06
BTT,2022-02-15,2.12627e-06,2.23434e-06,2.12127e-06,2.21433e-06
BTT,2022-02-16,2.21433e-06,2.23356e-06,2.14407e-06,2.17931e-06
BTT,2022-02-17,2.18231e-06,2.20432e-06,2.04523e-06,2.06544e-06
BTT,2022-02-18,2.06645e-06,2.09146e-06,2.03422e-06,2.04323e-06
BTT,2022-02-19,2.04423e-06,2.07124e-06,1.98999e-06,2.01701e-06
BTT,2022-02-20,2.01681e-06,2.02221e-06,1.94378e-06,1.97099e-06
BTT,2022-02-21,1.97099e-06,2.05503e-06,1.93897e-06,1.94378e-06
BTT,2022-02-22,1.94497e-06,1.94597e-06,1.86856e-06,1.92515e-06
BTT,2022-02-23,1.92716e-06,1.99019e-06,1.90014e-06,1.92015e-06
BTT,2022-02-24,1.92015e-06,1.92015e-06,1.68684e-06,1.79372e-06
BTT,2022-02-25,1.79654e-06,1.90976e-06,1.78972e-06,1.89895e-06
BTT,2022-02-26,1.89495e-06,1.95898e-06,1.89076e-06,1.92196e-06
BTT,2022-02-27,1.92096e-06,1.94497e-06,1.83292e-06,1.85774e-06
BTT,2022-02-28,1.85574e-06,1.98299e-06,1.83492e-06,1.97399e-06
BTT,2022-03-01,1.97099e-06,2.04082e-06,1.95559e-06,1.98059e-06
BTT,2022-03-02,1.98059e-06,2.0204e-06,1.94258e-06,1.95439e-06
BTT,2022-03-03,1.95839e-06,1.97659e-06,1.87437e-06,1.89838e-06
BTT,2022-03-04,1.89738e-06,1.90157e-06,1.80654e-06,1.83455e-06
BTT,2022-03-05,1.83455e-06,1.86756e-06,1.81454e-06,1.86537e-06
BTT,2022-03-06,1.86656e-06,1.86756e-06,1.80336e-06,1.82155e-06
BTT,2022-03-07,1.82155e-06,1.83855e-06,1.74752e-06,1.77153e-06
BTT,2022-03-08,1.77153e-06,1.82818e-06,1.76153e-06,1.80136e-06
BTT,2022-03-09,1.80336e-06,1.88638e-06,1.79836e-06,1.84337e-06
BTT,2022-03-10,1.84508e-06,1.86337e-06,1.77571e-06,1.80512e-06
BTT,2022-03-11,1.80502e-06,1.81953e-06,1.76691e-06,1.77355e-06
BTT,2022-03-12,1.77325e-06,1.79018e-06,1.77e-06,1.78318e-06
BTT,2022-03-13,1.78353e-06,1.79754e-06,1.75775e-06,1.75793e-06
BTT,2022-03-14,1.75775e-06,1.758e-06,1.72024e-06,1.74475e-06
BTT,2022-03-15,1.74757e-06,1.78504e-06,1.72054e-06,1.76913e-06
BTT,2022-03-16,1.76963e-06,1.83615e-06,1.74362e-06,1.82505e-06
BTT,2022-03-17,1.82875e-06,1.84505e-06,1.80936e-06,1.82631e-06
BTT,2022-03-18,1.82653e-06,1.86403e-06,1.7912e-06,1.85463e-06
BTT,2022-03-19,1.85263e-06,1.88804e-06,1.84174e-06,1.85594e-06
BTT,2022-03-20,1.85594e-06,1.86742e-06,1.79112e-06,1.81503e-06
BTT,2022-03-21,1.81621e-06,1.84804e-06,1.80962e-06,1.82871e-06
BTT,2022-03-22,1.82821e-06,1.87834e-06,1.82033e-06,1.86743e-06
BTT,2022-03-23,1.86715e-06,1.88115e-06,1.83202e-06,1.87645e-06
BTT,2022-03-24,1.87894e-06,2.008e-06,1.86475e-06,1.98479e-06
BTT,2022-03-25,1.98469e-06,1.9928e-06,1.90235e-06,1.91156e-06
BTT,2022-03-26,1.91126e-06,1.95008e-06,1.89886e-06,1.93677e-06
BTT,2022-03-27,1.93597e-06,2.24412e-06,1.93477e-06,2.16036e-06
BTT,2022-03-28,2.15645e-06,2.18075e-06,2.10943e-06,2.12065e-06
BTT,2022-03-29,2.11845e-06,2.17025e-06,2.08043e-06,2.10505e-06
BTT,2022-03-30,2.10505e-06,2.13827e-06,2.07743e-06,2.10763e-06
BTT,2022-03-31,2.10773e-06,2.33547e-06,2.10202e-06,2.16383e-06
BTT,2022-04-01,2.16355e-06,2.2064e-06,2.06712e-06,2.18007e-06
BTT,2022-04-02,2.17967e-06,2.2425e-06,2.16537e-06,2.22149e-06
BTT,2022-04-03,2.22129e-06,2.2556e-06,2.18235e-06,2.22559e-06
BTT,2022-04-04,2.22649e-06,2.2497e-06,2.12432e-06,2.16653e-06
BTT,2022-04-05,2.16685e-06,2.20536e-06,2.12062e-06,2.12783e-06
BTT,2022-04-06,2.12793e-06,2.13863e-06,1.9699e-06,1.9902e-06
BTT,2022-04-07,1.9902e-06,2.0205e-06,1.9651e-06,2.0057e-06
BTT,2022-04-08,2.0053e-06,2.03361e-06,1.97039e-06,1.97049e-06
BTT,2022-04-09,1.96889e-06,1.98319e-06,1.95478e-06,1.96549e-06
BTT,2022-04-10,1.96659e-06,2.0057e-06,1.96199e-06,1.97519e-06
BTT,2022-04-11,1.97329e-06,1.9738e-06,1.79376e-06,1.79494e-06
BTT,2022-04-12,1.79594e-06,1.86177e-06,1.79036e-06,1.82567e-06
BTT,2022-04-13,1.82545e-06,1.91267e-06,1.82165e-06,1.90597e-06
BTT,2022-04-14,1.90577e-06,2.07122e-06,1.90097e-06,1.92869e-06
BTT,2022-04-15,1.92869e-06,2.0046e-06,1.92248e-06,1.97289e-06
BTT,2022-04-16,1.97259e-06,2.0007e-06,1.94799e-06,1.96359e-06
BTT,2022-04-17,1.96489e-06,1.9823e-06,1.91778e-06,1.92869e-06
BTT,2022-04-18,1.92906e-06,1.93339e-06,1.83137e-06,1.90437e-06
BTT,2022-04-19,1.90437e-06,1.93319e-06,1.88408e-06,1.91648e-06
BTT,2022-04-20,1.91678e-06,1.93689e-06,1.89238e-06,1.89538e-06
BTT,2022-04-21,1.89518e-06,2.03171e-06,1.88798e-06,1.91738e-06
BTT,2022-04-22,1.91679e-06,1.92789e-06,1.86647e-06,1.87889e-06
BTT,2022-04-23,1.87958e-06,1.89249e-06,1.84167e-06,1.85697e-06
BTT,2022-04-24,1.85687e-06,1.85867e-06,1.82286e-06,1.83927e-06
BTT,2022-04-25,1.83947e-06,1.85037e-06,1.76125e-06,1.83687e-06
BTT,2022-04-26,1.83717e-06,1.85037e-06,1.74027e-06,1.76538e-06
BTT,2022-04-27,1.76558e-06,1.79492e-06,1.7419e-06,1.77398e-06
BTT,2022-04-28,1.77388e-06,1.79238e-06,1.75248e-06,1.7722e-06
BTT,2022-04-29,1.772e-06,1.784e-06,1.7012e-06,1.70727e-06
BTT,2022-04-30,1.70747e-06,1.72817e-06,1.69107e-06,1.69507e-06
BTT,2022-05-01,1.6947e-06,1.71027e-06,1.6489e-06,1.6956e-06
BTT,2022-05-02,1.6919e-06,1.74127e-06,1.6703e-06,1.71287e-06
BTT,2022-05-03,1.714e-06,1.724e-06,1.69083e-06,1.69483e-06
BTT,2022-05-04,1.69483e-06,1.80482e-06,1.69066e-06,1.781e-06
BTT,2022-05-05,1.78e-06,1.81464e-06,1.65167e-06,1.68066e-06
BTT,2022-05-06,1.68066e-06,1.69866e-06,1.64067e-06,1.65983e-06
BTT,2022-05-07,1.65883e-06,1.69083e-06,1.62867e-06,1.62867e-06
BTT,2022-05-08,1.62867e-06,1.63384e-06,1.59136e-06,1.60652e-06
BTT,2022-05-09,1.60752e-06,1.60852e-06,1.42857e-06,1.44271e-06
BTT,2022-05-10,1.44007e-06,1.5225e-06,1.39634e-06,1.44512e-06
BTT,2022-05-11,1.44297e-06,1.46787e-06,1.17916e-06,1.19476e-06
BTT,2022-05-12,1.19466e-06,1.22478e-06,9.5673e-07,1.03051e-06
BTT,2022-05-13,1.02991e-06,1.17826e-06,1.02054e-06,1.13467e-06
BTT,2022-05-14,1.13607e-06,1.13856e-06,1.06906e-06,1.09016e-06
BTT,2022-05-15,1.09027e-06,1.13753e-06,1.08386e-06,1.13254e-06
BTT,2022-05-16,1.13254e-06,1.14772e-06,1.08528e-06,1.10766e-06
BTT,2022-05-17,1.10846e-06,1.13955e-06,1.10017e-06,1.12623e-06
BTT,2022-05-18,1.12623e-06,1.14093e-06,1.07989e-06,1.09048e-06
BTT,2022-05-19,1.08807e-06,1.12009e-06,1.07401e-06,1.11608e-06
BTT,2022-05-20,1.11609e-06,1.1422e-06,1.0789e-06,1.09568e-06
BTT,2022-05-21,1.09628e-06,1.12074e-06,1.08919e-06,1.09497e-06
BTT,2022-05-22,1.09527e-06,1.13424e-06,1.09338e-06,1.12864e-06
BTT,2022-05-23,1.12854e-06,1.15862e-06,1.11256e-06,1.11446e-06
BTT,2022-05-24,1.11476e-06,1.12836e-06,1.08929e-06,1.12234e-06
BTT,2022-05-25,1.12093e-06,1.14294e-06,1.10888e-06,1.12435e-06
BTT,2022-05-26,1.12465e-06,1.13775e-06,1.03406e-06,1.04954e-06
BTT,2022-05-27,1.04955e-06,1.06394e-06,1.01438e-06,1.02727e-06
BTT,2022-05-28,1.02587e-06,1.04575e-06,1.0195e-06,1.02999e-06
BTT,2022-05-29,1.02867e-06,1.04891e-06,1.01825e-06,1.02807e-06
BTT,2022-05-30,1.02936e-06,1.10403e-06,1.02641e-06,1.09962e-06
BTT,2022-05-31,1.10063e-06,1.13319e-06,1.10063e-06,1.1241e-06
BTT,2022-06-01,1.12399e-06,1.13969e-06,1.07044e-06,1.07843e-06
BTT,2022-06-02,1.07863e-06,1.08842e-06,1.06454e-06,1.07343e-06
BTT,2022-06-03,1.07353e-06,1.09634e-06,1.04789e-06,1.06497e-06
BTT,2022-06-04,1.06477e-06,1.07064e-06,1.04279e-06,1.06799e-06
BTT,2022-06-05,1.068e-06,1.09001e-06,1.05949e-06,1.08389e-06
BTT,2022-06-06,1.08468e-06,1.12356e-06,1.07807e-06,1.10116e-06
BTT,2022-06-07,1.10037e-06,1.10428e-06,1.04722e-06,1.0967e-06
BTT,2022-06-08,1.09692e-06,1.09711e-06,1.06142e-06,1.0692e-06
BTT,2022-06-09,1.0688e-06,1.07367e-06,1.04684e-06,1.05132e-06
BTT,2022-06-10,1.05181e-06,1.05438e-06,9.9885e-07,1.00771e-06
BTT,2022-06-11,1.00871e-06,1.01489e-06,9.4783e-07,9.5991e-07
BTT,2022-06-12,9.6091e-07,9.6773e-07,9.177e-07,9.5213e-07
BTT,2022-06-13,9.5153e-07,9.5173e-07,7.9741e-07,8.3144e-07
BTT,2022-06-14,8.3114e-07,8.3215e-07,7.6212e-07,7.8915e-07
BTT,2022-06-15,7.8894e-07,8.176e-07,7.3514e-07,8.1687e-07
BTT,2022-06-16,8.1804e-07,8.30103e-07,7.63383e-07,7.72395e-07
BTT,2022-06-17,7.56962e-07,7.85882e-07,7.46953e-07,7.68077e-07
BTT,2022-06-18,7.67086e-07,7.71089e-07,7.00807e-07,7.10847e-07
BTT,2022-06-19,7.10547e-07,7.91949e-07,7.10305e-07,7.87974e-07
BTT,2022-06-20,7.87874e-07,8.10426e-07,7.63782e-07,7.9902e-07
BTT,2022-06-21,7.9904e-07,8.35647e-07,7.94026e-07,8.21795e-07
BTT,2022-06-22,8.21595e-07,8.24175e-07,7.74125e-07,7.77921e-07
BTT,2022-06-23,7.78221e-07,8.05194e-07,7.74447e-07,7.96802e-07
BTT,2022-06-24,7.96423e-07,9.33566e-07,7.96003e-07,8.84909e-07
BTT,2022-06-25,8.85009e-07,8.91707e-07,8.52446e-07,8.71589e-07
BTT,2022-06-26,8.71989e-07,8.85177e-07,8.60918e-07,8.7056e-07
BTT,2022-06-27,8.70868e-07,8.76991e-07,8.29153e-07,8.38253e-07
BTT,2022-06-28,8.38453e-07,1.02177e-06,8.22025e-07,9.27249e-07
BTT,2022-06-29,9.27349e-07,9.75279e-07,8.38367e-07,8.55264e-07
BTT,2022-06-30,8.55472e-07,8.58152e-07,7.82382e-07,7.9035e-07
BTT,2022-07-01,7.9035e-07,8.24192e-07,7.88353e-07,8.15902e-07
BTT,2022-07-02,8.16201e-07,8.16719e-07,7.91928e-07,8.08429e-07
BTT,2022-07-03,8.08529e-07,8.13741e-07,7.90771e-07,8.07049e-07
BTT,2022-07-04,8.07149e-07,9.19303e-07,8.04353e-07,8.63363e-07
BTT,2022-07-05,8.63562e-07,8.80442e-07,8.31201e-07,8.68044e-07
BTT,2022-07-06,8.67944e-07,8.72739e-07,8.49764e-07,8.64748e-07
BTT,2022-07-07,8.65847e-07,9.28649e-07,8.6275e-07,9.22446e-07
BTT,2022-07-08,9.22946e-07,9.66023e-07,8.94863e-07,9.12052e-07
BTT,2022-07-09,9.12352e-07,9.30641e-07,9.0026e-07,9.22146e-07
BTT,2022-07-10,9.21554e-07,9.23853e-07,8.93164e-07,9.02558e-07
BTT,2022-07-11,9.02258e-07,9.04157e-07,8.70016e-07,8.70216e-07
BTT,2022-07-12,8.7029e-07,8.7069e-07,8.04514e-07,8.0939e-07
BTT,2022-07-13,8.10213e-07,8.33865e-07,8.02297e-07,8.29653e-07
BTT,2022-07-14,8.29353e-07,8.61183e-07,8.1195e-07,8.50889e-07
BTT,2022-07-15,8.51289e-07,8.80959e-07,8.45093e-07,8.77637e-07
BTT,2022-07-16,8.77737e-07,9.12118e-07,8.51045e-07,9.04928e-07
BTT,2022-07-17,9.06419e-07,9.1438e-07,8.86652e-07,8.97767e-07
BTT,2022-07-18,8.97167e-07,9.36041e-07,8.91388e-07,9.1119e-07
BTT,2022-07-19,9.1119e-07,9.40393e-07,9.08273e-07,9.3775e-07
BTT,2022-07-20,9.378e-07,9.55453e-07,9.02337e-07,9.23746e-07
BTT,2022-07-21,9.23546e-07,9.3846e-07,8.85189e-07,9.30288e-07
BTT,2022-07-22,9.30833e-07,9.52357e-07,9.16356e-07,9.19502e-07
BTT,2022-07-23,9.19e-07,9.44585e-07,8.993e-07,9.06881e-07
BTT,2022-07-24,9.06872e-07,9.505e-07,9.06181e-07,9.42388e-07
BTT,2022-07-25,9.42588e-07,9.51881e-07,8.88233e-07,8.94672e-07
BTT,2022-07-26,8.95381e-07,8.98399e-07,8.39176e-07,8.44618e-07
BTT,2022-07-27,8.445e-07,9.22349e-07,8.43226e-07,9.19121e-07
BTT,2022-07-28,9.19421e-07,9.71111e-07,9.17939e-07,9.63193e-07
BTT,2022-07-29,9.63302e-07,9.71617e-07,9.39244e-07,9.55692e-07
BTT,2022-07-30,9.55592e-07,9.64337e-07,9.46031e-07,9.53924e-07
BTT,2022-07-31,9.54286e-07,1.00141e-06,9.46665e-07,9.69123e-07
BTT,2022-08-01,9.69488e-07,1.06828e-06,9.56115e-07,9.60188e-07
BTT,2022-08-02,9.58888e-07,1.02226e-06,9.57173e-07,9.89868e-07
BTT,2022-08-03,9.89998e-07,9.91939e-07,9.68313e-07,9.72343e-07
BTT,2022-08-04,9.71614e-07,9.81326e-07,9.52229e-07,9.54129e-07
BTT,2022-08-05,9.54129e-07,9.88098e-07,9.52129e-07,9.71084e-07
BTT,2022-08-06,9.71585e-07,9.87159e-07,9.70984e-07,9.79415e-07
BTT,2022-08-07,9.78525e-07,9.83187e-07,9.66503e-07,9.82677e-07
BTT,2022-08-08,9.82687e-07,1.00119e-06,9.73595e-07,9.88629e-07
BTT,2022-08-09,9.89219e-07,9.91608e-07,9.55234e-07,9.61092e-07
BTT,2022-08-10,9.60592e-07,1.01133e-06,9.52367e-07,1.00749e-06
BTT,2022-08-11,1.0077e-06,1.02346e-06,1.00189e-06,1.01037e-06
BTT,2022-08-12,1.01017e-06,1.01601e-06,9.90105e-07,1.00896e-06
BTT,2022-08-13,1.00876e-06,1.03408e-06,1.00608e-06,1.0175e-06
BTT,2022-08-14,1.0179e-06,1.03581e-06,9.9936e-07,1.01381e-06
BTT,2022-08-15,1.0133e-06,1.02889e-06,9.83608e-07,9.88437e-07
BTT,2022-08-16,9.88547e-07,9.91519e-07,9.73756e-07,9.80488e-07
BTT,2022-08-17,9.81288e-07,1.00671e-06,9.55906e-07,9.58467e-07
BTT,2022-08-18,9.57877e-07,9.69348e-07,9.55648e-07,9.65929e-07
BTT,2022-08-19,9.66297e-07,9.67997e-07,8.87589e-07,8.888e-07
BTT,2022-08-20,8.89027e-07,8.95336e-07,8.64805e-07,8.70491e-07
BTT,2022-08-21,8.70483e-07,9.00773e-07,8.699e-07,8.96682e-07
BTT,2022-08-22,8.96982e-07,8.98309e-07,8.67948e-07,8.76642e-07
BTT,2022-08-23,8.76642e-07,9.07973e-07,8.75769e-07,9.06318e-07
BTT,2022-08-24,9.06209e-07,9.18982e-07,8.91164e-07,9.11582e-07
BTT,2022-08-25,9.11782e-07,9.28491e-07,9.02391e-07,9.15027e-07
BTT,2022-08-26,9.15227e-07,9.18128e-07,8.692e-07,8.76088e-07
BTT,2022-08-27,8.75488e-07,8.75688e-07,8.584e-07,8.64426e-07
BTT,2022-08-28,8.63917e-07,8.70752e-07,8.60426e-07,8.654e-07
BTT,2022-08-29,8.654e-07,8.76261e-07,8.46034e-07,8.75661e-07
BTT,2022-08-30,8.75461e-07,8.99554e-07,8.63526e-07,8.82479e-07
BTT,2022-08-31,8.82479e-07,9.10191e-07,8.74017e-07,8.86e-07
BTT,2022-09-01,8.86891e-07,8.88364e-07,8.69048e-07,8.87547e-07
BTT,2022-09-02,8.87847e-07,9.11509e-07,8.77561e-07,8.88215e-07
BTT,2022-09-03,8.87642e-07,8.90498e-07,8.737e-07,8.784e-07
BTT,2022-09-04,8.783e-07,8.84088e-07,8.736e-07,8.809e-07
BTT,2022-09-05,8.804e-07,8.91589e-07,8.733e-07,8.87789e-07
BTT,2022-09-06,8.87889e-07,9.043e-07,8.639e-07,8.66e-07
BTT,2022-09-07,8.658e-07,8.91191e-07,8.53266e-07,8.90662e-07
BTT,2022-09-08,8.912e-07,8.91762e-07,8.70609e-07,8.82632e-07
BTT,2022-09-09,8.83424e-07,9.15883e-07,8.79667e-07,9.08518e-07
BTT,2022-09-10,9.08482e-07,9.18185e-07,9.04762e-07,9.14874e-07
BTT,2022-09-11,9.14783e-07,9.30307e-07,9.08527e-07,9.09118e-07
BTT,2022-09-12,9.09018e-07,9.19747e-07,8.97579e-07,9.06681e-07
BTT,2022-09-13,9.06872e-07,9.12846e-07,8.583e-07,8.60117e-07
BTT,2022-09-14,8.60586e-07,8.68396e-07,8.54926e-07,8.67617e-07
BTT,2022-09-15,8.67717e-07,8.81132e-07,8.32967e-07,8.34125e-07
BTT,2022-09-16,8.34025e-07,8.36425e-07,8.14637e-07,8.22118e-07
BTT,2022-09-17,8.22218e-07,8.356e-07,8.169e-07,8.299e-07
BTT,2022-09-18,8.301e-07,8.33983e-07,7.888e-07,7.889e-07
BTT,2022-09-19,7.89e-07,8.0398e-07,7.712e-07,7.96059e-07
BTT,2022-09-20,7.9598e-07,8.06261e-07,7.85179e-07,7.86279e-07
BTT,2022-09-21,7.858e-07,7.98139e-07,7.65277e-07,7.65877e-07
BTT,2022-09-22,7.661e-07,7.927e-07,7.629e-07,7.91e-07
BTT,2022-09-23,7.903e-07,8.0142e-07,7.74922e-07,7.90321e-07
BTT,2022-09-24,7.90445e-07,8.06356e-07,7.85769e-07,7.92663e-07
BTT,2022-09-25,7.923e-07,7.9434e-07,7.72e-07,7.73e-07
BTT,2022-09-26,7.736e-07,7.88679e-07,7.72192e-07,7.831e-07
BTT,2022-09-27,7.828e-07,8.033e-07,7.723e-07,7.74823e-07
BTT,2022-09-28,7.74723e-07,7.843e-07,7.60624e-07,7.831e-07
BTT,2022-09-29,7.828e-07,7.873e-07,7.696e-07,7.85979e-07
BTT,2022-09-30,7.856e-07,7.922e-07,7.773e-07,7.778e-07
BTT,2022-10-01,7.778e-07,7.81078e-07,7.697e-07,7.709e-07
BTT,2022-10-02,7.707e-07,8.037e-07,7.669e-07,7.776e-07
BTT,2022-10-03,7.772e-07,7.83778e-07,7.665e-07,7.78478e-07
BTT,2022-10-04,7.78578e-07,7.91537e-07,7.76755e-07,7.86636e-07
BTT,2022-10-05,7.86636e-07,7.96959e-07,7.81256e-07,7.90479e-07
BTT,2022-10-06,7.90258e-07,8.03969e-07,7.89426e-07,7.94135e-07
BTT,2022-10-07,7.93335e-07,7.94843e-07,7.76731e-07,7.8441e-07
BTT,2022-10-08,7.8471e-07,7.85247e-07,7.73554e-07,7.76102e-07
BTT,2022-10-09,7.75502e-07,7.81856e-07,7.731e-07,7.77278e-07
BTT,2022-10-10,7.76978e-07,7.81778e-07,7.66923e-07,7.67523e-07
BTT,2022-10-11,7.675e-07,7.702e-07,7.54525e-07,7.62224e-07
BTT,2022-10-12,7.62231e-07,7.76446e-07,7.61393e-07,7.71223e-07
BTT,2022-10-13,7.71315e-07,7.727e-07,7.38304e-07,7.66561e-07
BTT,2022-10-14,7.66861e-07,8.50068e-07,7.63946e-07,8.02632e-07
BTT,2022-10-15,8.02832e-07,8.09032e-07,7.69846e-07,7.71539e-07
BTT,2022-10-16,7.71546e-07,7.76547e-07,7.62708e-07,7.68531e-07
BTT,2022-10-17,7.68538e-07,7.82916e-07,7.65808e-07,7.82616e-07
BTT,2022-10-18,7.82723e-07,7.84963e-07,7.65831e-07,7.69746e-07
BTT,2022-10-19,7.69877e-07,7.78131e-07,7.64915e-07,7.696e-07
BTT,2022-10-20,7.694e-07,7.74731e-07,7.59847e-07,7.64846e-07
BTT,2022-10-21,7.64724e-07,7.68154e-07,7.55085e-07,7.65654e-07
BTT,2022-10-22,7.65554e-07,7.69554e-07,7.6003e-07,7.68169e-07
BTT,2022-10-23,7.67469e-07,7.74585e-07,7.62076e-07,7.72708e-07
BTT,2022-10-24,7.73193e-07,7.84247e-07,7.67538e-07,7.75239e-07
BTT,2022-10-25,7.75223e-07,8.15977e-07,7.68477e-07,8.09367e-07
BTT,2022-10-26,8.09275e-07,8.27381e-07,7.98476e-07,8.18329e-07
BTT,2022-10-27,8.17929e-07,8.27423e-07,8.06948e-07,8.08732e-07
BTT,2022-10-28,8.08749e-07,8.16171e-07,7.92755e-07,8.15663e-07
BTT,2022-10-29,8.15463e-07,8.48948e-07,8.13471e-07,8.356e-07
BTT,2022-10-30,8.35801e-07,8.4416e-07,8.20905e-07,8.22664e-07
BTT,2022-10-31,8.23365e-07,8.354e-07,8.09695e-07,8.16151e-07
BTT,2022-11-01,8.16251e-07,8.25393e-07,8.12678e-07,8.15618e-07
BTT,2022-11-02,8.15318e-07,8.20936e-07,7.86953e-07,7.87653e-07
BTT,2022-11-03,7.88153e-07,8.06803e-07,7.86369e-07,7.95992e-07
BTT,2022-11-04,7.961e-07,8.30925e-07,7.91876e-07,8.28366e-07
BTT,2022-11-05,8.27158e-07,8.34967e-07,8.22358e-07,8.28041e-07
BTT,2022-11-06,8.2805e-07,8.28767e-07,8.13349e-07,8.13665e-07
BTT,2022-11-07,8.13857e-07,8.14057e-07,7.93171e-07,7.95996e-07
BTT,2022-11-08,7.96139e-07,7.991e-07,7.04314e-07,7.17847e-07
BTT,2022-11-09,7.16042e-07,7.2767e-07,6.75696e-07,6.83875e-07
BTT,2022-11-10,6.83894e-07,8.28324e-07,6.67563e-07,7.56564e-07
BTT,2022-11-11,7.57117e-07,8.54031e-07,7.03141e-07,7.14856e-07
BTT,2022-11-12,7.13043e-07,7.2447e-07,6.97143e-07,7.01934e-07
BTT,2022-11-13,7.01535e-07,7.06227e-07,6.72824e-07,6.76152e-07
BTT,2022-11-14,6.75852e-07,6.94196e-07,6.56514e-07,6.71691e-07
BTT,2022-11-15,6.71158e-07,6.93037e-07,6.69894e-07,6.80419e-07
BTT,2022-11-16,6.80719e-07,6.86633e-07,6.64668e-07,6.68977e-07
BTT,2022-11-17,6.69577e-07,6.76252e-07,6.60171e-07,6.68465e-07
BTT,2022-11-18,6.68585e-07,6.76658e-07,6.66773e-07,6.68231e-07
BTT,2022-11-19,6.68331e-07,6.69076e-07,6.54979e-07,6.63602e-07
BTT,2022-11-20,6.6291e-07,6.65194e-07,6.41948e-07,6.44219e-07
BTT,2022-11-21,6.44226e-07,6.49494e-07,6.33414e-07,6.37534e-07
BTT,2022-11-22,6.36335e-07,6.53521e-07,6.33875e-07,6.50605e-07
BTT,2022-11-23,6.51205e-07,6.67811e-07,6.50206e-07,6.62877e-07
BTT,2022-11-24,6.61978e-07,6.98292e-07,6.61065e-07,6.97514e-07
BTT,2022-11-25,6.96408e-07,6.96949e-07,6.72129e-07,6.75315e-07
BTT,2022-11-26,6.75027e-07,6.89445e-07,6.74016e-07,6.80898e-07
BTT,2022-11-27,6.80698e-07,6.8828e-07,6.80498e-07,6.8726e-07
BTT,2022-11-28,6.8676e-07,6.87025e-07,6.59337e-07,6.6524e-07
BTT,2022-11-29,6.64747e-07,6.9022e-07,6.62815e-07,6.84747e-07
BTT,2022-11-30,6.8504e-07,7.11428e-07,6.82175e-07,7.11428e-07
BTT,2022-12-01,7.11228e-07,7.18372e-07,7.03414e-07,7.03842e-07
BTT,2022-12-02,7.04135e-07,7.09085e-07,6.95483e-07,7.07942e-07
BTT,2022-12-03,7.08242e-07,7.09992e-07,6.92038e-07,6.92869e-07
BTT,2022-12-04,6.92769e-07,6.9784e-07,6.90369e-07,6.93969e-07
BTT,2022-12-05,6.94269e-07,7.05678e-07,6.92442e-07,6.95321e-07
BTT,2022-12-06,6.9537e-07,6.96372e-07,6.87027e-07,6.90186e-07
BTT,2022-12-07,6.906e-07,6.95693e-07,6.65607e-07,6.683e-07
BTT,2022-12-08,6.686e-07,6.86069e-07,6.65807e-07,6.82748e-07
BTT,2022-12-09,6.83168e-07,6.898e-07,6.76434e-07,6.7742e-07
BTT,2022-12-10,6.77427e-07,6.88307e-07,6.75607e-07,6.84386e-07
