ticker,date,open,high,low,close
GT,2023-01-08,3.16655,3.17912,3.15823,3.17782
GT,2023-01-09,3.17536,3.41056,3.17516,3.35647
GT,2023-01-10,3.3561,3.3565,3.29764,3.32026
GT,2023-01-11,3.32036,3.32123,3.29747,3.32123
GT,2023-01-12,3.32007,3.41124,3.31244,3.41124
GT,2023-01-13,3.40994,3.63026,3.4005,3.62863
GT,2023-01-14,3.63033,3.88016,3.6181,3.88016
GT,2023-01-15,3.88087,3.89796,3.72675,3.83115
GT,2023-01-16,3.82941,3.92428,3.77846,3.92248
GT,2023-01-17,3.92214,3.92994,3.77009,3.83872
GT,2023-01-18,3.83982,3.85049,3.67532,3.77751
GT,2023-01-19,3.78147,3.78735,3.69637,3.77309
GT,2023-01-20,3.77559,3.92037,3.7131,3.92037
GT,2023-01-21,3.91224,4.05571,3.8915,4.04985
GT,2023-01-22,4.0327,4.06835,3.98138,4.03257
GT,2023-01-23,4.03481,4.17929,4.03243,4.16172
GT,2023-01-24,4.15678,4.16167,4.10086,4.10668
GT,2023-01-25,4.10668,4.13919,4.0017,4.10356
GT,2023-01-26,4.10304,4.20549,4.10078,4.14791
GT,2023-01-27,4.14547,4.17107,4.09385,4.15867
GT,2023-01-28,4.14831,4.21139,4.14614,4.20584
GT,2023-01-29,4.20308,4.34873,4.19126,4.31656
GT,2023-01-30,4.32022,4.51107,4.30263,4.34316
GT,2023-01-31,4.34326,4.42933,4.32917,4.4292
GT,2023-02-01,4.42915,4.50452,4.37578,4.50447
GT,2023-02-02,4.49367,4.60187,4.46332,4.57482
GT,2023-02-03,4.57236,4.59848,4.47171,4.51226
GT,2023-02-04,4.51041,4.54585,4.46089,4.50546
GT,2023-02-05,4.50696,4.5264,4.26597,4.29957
GT,2023-02-06,4.29712,4.33287,4.25227,4.32757
GT,2023-02-07,4.32163,4.43871,4.2893,4.43871
GT,2023-02-08,4.43857,4.4957,4.39068,4.43255
GT,2023-02-09,4.43321,4.4399,4.26483,4.26483
GT,2023-02-10,4.26483,4.28081,4.21411,4.26894
GT,2023-02-11,4.26444,4.31103,4.22988,4.30873
GT,2023-02-12,4.30789,4.35678,4.2813,4.31173
GT,2023-02-13,4.31873,4.34084,4.26691,4.28231
GT,2023-02-14,4.28062,4.40152,4.27533,4.40048
GT,2023-02-15,4.39887,4.55364,4.35188,4.54072
GT,2023-02-16,4.53853,4.63093,4.47753,4.48773
GT,2023-02-17,4.49554,4.63192,4.36404,4.63152
GT,2023-02-18,4.62989,4.73875,4.61735,4.6868
GT,2023-02-19,4.68975,4.71027,4.63193,4.64097
GT,2023-02-20,4.63567,5.41718,4.59559,5.17516
GT,2023-02-21,5.16921,5.20331,4.81913,4.98365
GT,2023-02-22,4.9829,5.08186,4.85439,5.0488
GT,2023-02-23,5.05315,5.24744,4.99575,5.24003
GT,2023-02-24,5.22863,5.30739,5.08036,5.21865
GT,2023-02-25,5.2139,5.28218,5.12775,5.18706
GT,2023-02-26,5.18496,5.4523,5.16847,5.38979
GT,2023-02-27,5.39267,5.44366,5.26666,5.26666
GT,2023-02-28,5.26566,5.35067,5.1111,5.25536
GT,2023-03-01,5.2521,5.38378,5.22247,5.32499
GT,2023-03-02,5.32504,5.3338,5.12375,5.18777
GT,2023-03-03,5.18075,5.18817,4.86874,4.92624
GT,2023-03-04,4.92709,5.0312,4.82464,4.86344
GT,2023-03-05,4.85984,5.0139,4.85984,5.00265
GT,2023-03-06,4.99505,5.01285,4.88955,4.9676
GT,2023-03-07,4.96555,4.9845,4.75655,4.7796
GT,2023-03-08,4.77796,4.82891,4.77275,4.79731
GT,2023-03-09,4.79433,4.83945,4.53685,4.60436
GT,2023-03-10,4.59924,4.60142,4.34141,4.59533
GT,2023-03-11,4.59233,4.75742,4.44348,4.58989
GT,2023-03-12,4.59108,4.78043,4.53652,4.77952
GT,2023-03-13,4.77434,5.37355,4.7723,5.37136
GT,2023-03-14,5.38046,5.588,5.26827,5.35629
GT,2023-03-15,5.36296,5.542,5.23079,5.36189
GT,2023-03-16,5.36147,5.46362,5.32879,5.45485
GT,2023-03-17,5.45649,5.54887,5.42709,5.53741
GT,2023-03-18,5.53696,5.53699,5.34023,5.39774
GT,2023-03-19,5.40301,5.58341,5.38194,5.51701
GT,2023-03-20,5.52399,5.54197,5.37226,5.41545
GT,2023-03-21,5.40797,5.43817,5.24789,5.41652
GT,2023-03-22,5.41301,5.41718,5.14911,5.19299
GT,2023-03-23,5.18644,5.41089,5.18413,5.3954
GT,2023-03-24,5.39149,5.41021,5.07578,5.08258
GT,2023-03-25,5.08164,5.17982,5.02282,5.03648
GT,2023-03-26,5.04003,5.1145,5.01541,5.10696
GT,2023-03-27,5.10937,5.15929,4.80182,4.82377
GT,2023-03-28,4.82227,4.96604,4.81562,4.96604
GT,2023-03-29,4.96544,5.16254,4.96018,5.09796
GT,2023-03-30,5.09112,5.12938,4.9747,5.04641
GT,2023-03-31,5.04656,5.20135,4.99785,5.15228
GT,2023-04-01,5.15343,5.21092,5.13228,5.17171
GT,2023-04-02,5.17151,5.18717,5.05178,5.09626
GT,2023-04-03,5.09586,5.13368,5.01085,5.08868
GT,2023-04-04,5.08583,5.16762,5.08153,5.16243
GT,2023-04-05,5.15973,5.2979,5.14341,5.29531
GT,2023-04-06,5.29122,5.30067,5.25469,5.27795
GT,2023-04-07,5.2779,5.28559,5.22761,5.25238
GT,2023-04-08,5.25274,5.38091,5.2341,5.33148
GT,2023-04-09,5.33228,5.38073,5.21798,5.37843
GT,2023-04-10,5.37908,5.50353,5.35685,5.49675
GT,2023-04-11,5.4967,5.6182,5.47438,5.56781
GT,2023-04-12,5.563,5.56823,5.44985,5.48828
GT,2023-04-13,5.48808,5.57138,5.46349,5.49827
GT,2023-04-14,5.50008,5.58026,5.49207,5.56431
GT,2023-04-15,5.56471,5.62489,5.55497,5.56575
GT,2023-04-16,5.58102,5.61504,5.56397,5.5973
GT,2023-04-17,5.5956,5.5999,5.52537,5.54397
GT,2023-04-18,5.54111,5.62234,5.53219,5.58441
GT,2023-04-19,5.58105,5.59009,5.3012,5.31197
GT,2023-04-20,5.31617,5.39075,5.248,5.26982
GT,2023-04-21,5.26106,5.35217,5.12684,5.12684
GT,2023-04-22,5.12984,5.23452,5.12349,5.22752
GT,2023-04-23,5.22117,5.23447,5.17704,5.18966
GT,2023-04-24,5.18941,5.2505,5.13302,5.2264
GT,2023-04-25,5.21816,5.30632,5.15726,5.30632
GT,2023-04-26,5.31062,5.43415,5.13107,5.26478
GT,2023-04-27,5.26518,5.35402,5.23223,5.32866
GT,2023-04-28,5.33176,5.33176,5.16312,5.24589
GT,2023-04-29,5.24494,5.34388,5.23867,5.32164
GT,2023-04-30,5.31748,5.32355,5.2567,5.29201
GT,2023-05-01,5.28591,5.28908,5.13541,5.1733
GT,2023-05-02,5.1706,5.228,5.13734,5.21798
GT,2023-05-03,5.21783,5.27545,5.17245,5.22711
GT,2023-05-04,5.2324,5.25935,5.19041,5.22183
GT,2023-05-05,5.21533,5.30065,5.12995,5.29852
GT,2023-05-06,5.30052,5.30478,5.13951,5.2403
GT,2023-05-07,5.24251,5.32092,5.21202,5.23241
GT,2023-05-08,5.23247,5.23247,5.02742,5.02742
GT,2023-05-09,5.02487,5.13243,5.01171,5.11901
GT,2023-05-10,5.1147,5.19411,5.08388,5.16776
GT,2023-05-11,5.17177,5.18788,4.94174,4.96316
GT,2023-05-12,4.96646,4.97367,4.81943,4.94415
GT,2023-05-13,4.94575,5.01281,4.92465,4.97658
GT,2023-05-14,4.97439,5.008,4.91695,4.98829
GT,2023-05-15,4.99199,5.01981,4.97468,5.01281
GT,2023-05-16,5.0104,5.01341,4.96608,5.0006
GT,2023-05-17,4.9979,5.0025,4.80422,4.89306
GT,2023-05-18,4.89365,4.93958,4.82283,4.86585
GT,2023-05-19,4.86595,4.91174,4.82978,4.90452
GT,2023-05-20,4.90226,4.93244,4.8765,4.92753
GT,2023-05-21,4.92223,4.94166,4.88354,4.89283
GT,2023-05-22,4.89183,4.94266,4.88864,4.91336
GT,2023-05-23,4.90725,4.94189,4.85119,4.85859
GT,2023-05-24,4.85813,4.96345,4.70428,4.80826
GT,2023-05-25,4.81341,4.81576,4.65984,4.73029
GT,2023-05-26,4.72904,4.75936,4.69259,4.74555
GT,2023-05-27,4.74242,4.74837,4.67796,4.72155
GT,2023-05-28,4.72109,4.80134,4.71751,4.7978
GT,2023-05-29,4.7956,4.90417,4.7952,4.88937
GT,2023-05-30,4.88552,4.91192,4.85556,4.88986
GT,2023-05-31,4.88671,4.91969,4.50063,4.53363
GT,2023-06-01,4.53293,4.60831,4.20504,4.20592
GT,2023-06-02,4.20598,4.5,4.0013,4.40985
GT,2023-06-03,4.40429,4.46068,4.37624,4.41172
GT,2023-06-04,4.41096,4.42848,4.20544,4.22205
GT,2023-06-05,4.22219,4.27138,3.96075,4.03037
GT,2023-06-06,4.02841,4.23562,3.9968,4.22968
GT,2023-06-07,4.23203,4.26688,4.00016,4.01554
GT,2023-06-08,4.0165,4.10028,4.0155,4.07563
GT,2023-06-09,4.07373,4.17105,4.06703,4.15021
GT,2023-06-10,4.1468,4.15809,3.6187,3.94389
GT,2023-06-11,3.94199,4.07398,3.93686,4.03391
GT,2023-06-12,4.03001,4.09486,3.98199,4.09443
GT,2023-06-13,4.08656,4.12777,4.00258,4.01928
GT,2023-06-14,4.01866,4.11862,3.91659,3.94884
GT,2023-06-15,3.94704,3.98325,3.89152,3.98325
GT,2023-06-16,3.98339,4.00651,3.98121,4.00643
GT,2023-06-17,4.00637,4.008,3.99722,4.00616
GT,2023-06-18,4.00452,4.00872,3.9934,3.99688
GT,2023-06-19,3.99652,4.02779,3.93277,4.01396
GT,2023-06-20,4.02001,4.02033,3.84407,3.9905
GT,2023-06-21,3.98704,4.2704,3.97434,4.23081
GT,2023-06-22,4.22957,4.29034,4.18592,4.19914
GT,2023-06-23,4.19828,4.38735,4.18329,4.29419
GT,2023-06-24,4.29149,4.32452,4.22075,4.23036
GT,2023-06-25,4.22985,4.28541,4.22627,4.25196
GT,2023-06-26,4.25006,4.27228,4.22618,4.23599
GT,2023-06-27,4.23503,4.2537,4.2161,4.25331
GT,2023-06-28,4.25121,4.25478,4.19434,4.20996
GT,2023-06-29,4.21197,4.24486,4.1927,4.22378
GT,2023-06-30,4.22174,4.35477,4.18675,4.30678
GT,2023-07-01,4.30679,4.40195,4.29396,4.3161
GT,2023-07-02,4.3097,4.45611,4.30926,4.4434
GT,2023-07-03,4.44684,4.4878,4.39285,4.44007
GT,2023-07-04,4.43705,4.44994,4.32782,4.38246
GT,2023-07-05,4.38122,4.45175,4.33943,4.34219
GT,2023-07-06,4.34455,4.36961,4.24853,4.25602
GT,2023-07-07,4.25237,4.27018,4.22389,4.23992
GT,2023-07-08,4.23738,4.29023,4.22702,4.26713
GT,2023-07-09,4.24838,4.32132,4.24838,4.29313
GT,2023-07-10,4.29103,4.29973,4.21955,4.2624
GT,2023-07-11,4.26231,4.30744,4.25563,4.28659
GT,2023-07-12,4.28287,4.36527,4.26067,4.27706
GT,2023-07-13,4.27667,4.42531,4.24765,4.39166
GT,2023-07-14,4.39231,4.41223,4.29337,4.32723
GT,2023-07-15,4.32672,4.39474,4.29037,4.33806
GT,2023-07-16,4.337,4.3802,4.31526,4.33589
GT,2023-07-17,4.33542,4.35661,4.25599,4.28443
GT,2023-07-18,4.28953,4.29704,4.20886,4.24883
GT,2023-07-19,4.24688,4.28554,4.21966,4.23876
GT,2023-07-20,4.2359,4.24042,4.19403,4.21346
GT,2023-07-21,4.21276,4.23083,4.19172,4.21084
GT,2023-07-22,4.20724,4.22385,4.1732,4.20186
GT,2023-07-23,4.20132,4.23202,4.18297,4.21096
GT,2023-07-24,4.21012,4.22479,4.13969,4.15454
GT,2023-07-25,4.15454,4.23828,4.15226,4.2376
GT,2023-07-26,4.23228,4.23927,4.19742,4.23927
GT,2023-07-27,4.23763,4.23942,4.23248,4.23606
GT,2023-07-28,4.23746,4.23924,4.21958,4.22677
GT,2023-07-29,4.22717,4.2341,4.19481,4.2229
GT,2023-07-30,4.22336,4.23414,4.09662,4.16243
GT,2023-07-31,4.16163,4.1861,4.11278,4.1397
GT,2023-08-01,4.1398,4.14958,4.04653,4.14958
GT,2023-08-02,4.14858,4.1901,4.11178,4.14284
GT,2023-08-03,4.14394,4.14589,4.10398,4.11514
GT,2023-08-04,4.11762,4.13135,4.11292,4.12512
GT,2023-08-05,4.12841,4.15275,4.11802,4.13215
GT,2023-08-06,4.14669,4.14769,4.09588,4.10759
GT,2023-08-07,4.10784,4.13309,4.03355,4.1004
GT,2023-08-08,4.10021,4.10674,4.05031,4.08559
GT,2023-08-09,4.08629,4.11128,4.06751,4.09653
GT,2023-08-10,4.09653,4.1005,4.07375,4.09076
GT,2023-08-11,4.08832,4.10338,4.06871,4.10332
GT,2023-08-12,4.10272,4.10392,4.06398,4.09676
GT,2023-08-13,4.09466,4.10408,4.07049,4.09826
GT,2023-08-14,4.0986,4.1041,4.07574,4.09528
GT,2023-08-15,4.09443,4.10144,4.04593,4.08152
GT,2023-08-16,4.07837,4.09096,4.05039,4.08302
GT,2023-08-17,4.08316,4.08318,3.90006,3.91207
GT,2023-08-18,3.912,3.92172,3.81502,3.84678
GT,2023-08-19,3.84508,3.91249,3.84091,3.86816
GT,2023-08-20,3.86668,3.89973,3.86473,3.89621
GT,2023-08-21,3.89531,3.92347,3.89115,3.90951
