ticker,date,open,high,low,close
NFT,2022-03-27,1.69068e-06,1.76791e-06,1.68868e-06,1.76381e-06
NFT,2022-03-28,1.76471e-06,1.87755e-06,1.74462e-06,1.83085e-06
NFT,2022-03-29,1.82883e-06,1.98499e-06,1.75923e-06,1.86933e-06
NFT,2022-03-30,1.86893e-06,1.95648e-06,1.82483e-06,1.91657e-06
NFT,2022-03-31,1.91587e-06,2.11981e-06,1.87948e-06,1.93089e-06
NFT,2022-04-01,1.93148e-06,1.93148e-06,1.80164e-06,1.92308e-06
NFT,2022-04-02,1.92317e-06,1.96339e-06,1.85964e-06,1.87325e-06
NFT,2022-04-03,1.87325e-06,1.92047e-06,1.82423e-06,1.89126e-06
NFT,2022-04-04,1.89366e-06,1.90057e-06,1.80994e-06,1.83335e-06
NFT,2022-04-05,1.83545e-06,1.85826e-06,1.79988e-06,1.81088e-06
NFT,2022-04-06,1.81088e-06,1.82106e-06,1.659e-06,1.67247e-06
NFT,2022-04-07,1.6724e-06,1.69987e-06,1.63736e-06,1.69627e-06
NFT,2022-04-08,1.69807e-06,1.72875e-06,1.65866e-06,1.66006e-06
NFT,2022-04-09,1.6544e-06,1.70661e-06,1.63389e-06,1.69321e-06
NFT,2022-04-10,1.69291e-06,1.71852e-06,1.64079e-06,1.67684e-06
NFT,2022-04-11,1.66993e-06,1.67473e-06,1.54426e-06,1.54586e-06
NFT,2022-04-12,1.54746e-06,1.63033e-06,1.53931e-06,1.61949e-06
NFT,2022-04-13,1.62019e-06,1.73642e-06,1.60318e-06,1.70311e-06
NFT,2022-04-14,1.70291e-06,1.72442e-06,1.63459e-06,1.66427e-06
NFT,2022-04-15,1.66407e-06,1.70774e-06,1.62923e-06,1.67533e-06
NFT,2022-04-16,1.67423e-06,1.68724e-06,1.63873e-06,1.66903e-06
NFT,2022-04-17,1.66993e-06,1.67764e-06,1.63096e-06,1.63603e-06
NFT,2022-04-18,1.63513e-06,1.64233e-06,1.55596e-06,1.60448e-06
NFT,2022-04-19,1.60458e-06,1.63723e-06,1.59738e-06,1.62422e-06
NFT,2022-04-20,1.62412e-06,1.69324e-06,1.61592e-06,1.63793e-06
NFT,2022-04-21,1.63803e-06,1.78436e-06,1.63636e-06,1.75608e-06
NFT,2022-04-22,1.75548e-06,1.80206e-06,1.55241e-06,1.57506e-06
NFT,2022-04-23,1.57291e-06,1.67864e-06,1.56641e-06,1.67383e-06
NFT,2022-04-24,1.67243e-06,1.67904e-06,1.57942e-06,1.60902e-06
NFT,2022-04-25,1.60872e-06,1.61052e-06,1.50105e-06,1.60306e-06
NFT,2022-04-26,1.60342e-06,1.60442e-06,1.49775e-06,1.52135e-06
NFT,2022-04-27,1.521e-06,1.562e-06,1.50015e-06,1.55816e-06
NFT,2022-04-28,1.55916e-06,1.56716e-06,1.521e-06,1.54815e-06
NFT,2022-04-29,1.548e-06,1.61216e-06,1.483e-06,1.48815e-06
NFT,2022-04-30,1.48815e-06,1.53115e-06,1.443e-06,1.49615e-06
NFT,2022-05-01,1.497e-06,1.50215e-06,1.34413e-06,1.425e-06
NFT,2022-05-02,1.426e-06,1.46615e-06,1.344e-06,1.37914e-06
NFT,2022-05-03,1.379e-06,1.448e-06,1.36573e-06,1.37686e-06
NFT,2022-05-04,1.37686e-06,1.516e-06,1.37186e-06,1.505e-06
NFT,2022-05-05,1.506e-06,1.54754e-06,1.35773e-06,1.39172e-06
NFT,2022-05-06,1.39172e-06,1.45171e-06,1.34073e-06,1.41486e-06
NFT,2022-05-07,1.41486e-06,1.45085e-06,1.26687e-06,1.27674e-06
NFT,2022-05-08,1.28174e-06,1.34346e-06,1.2435e-06,1.30961e-06
NFT,2022-05-09,1.30861e-06,1.31874e-06,1.06968e-06,1.09478e-06
NFT,2022-05-10,1.09778e-06,1.14077e-06,1.02269e-06,1.06257e-06
NFT,2022-05-11,1.06158e-06,1.10056e-06,6.8143e-07,8.5175e-07
NFT,2022-05-12,8.4886e-07,8.965e-07,7.49695e-07,7.50519e-07
NFT,2022-05-13,7.49072e-07,8.41042e-07,7.27956e-07,8.17907e-07
NFT,2022-05-14,7.39093e-07,7.60529e-07,7.35626e-07,7.51347e-07
NFT,2022-05-15,7.51347e-07,7.84579e-07,7.39264e-07,7.79963e-07
NFT,2022-05-16,7.81083e-07,7.93426e-07,6.86706e-07,7.36042e-07
NFT,2022-05-17,7.38239e-07,7.75069e-07,7.30076e-07,7.71795e-07
NFT,2022-05-18,7.73693e-07,7.7397e-07,7.21233e-07,7.46129e-07
NFT,2022-05-19,7.46553e-07,7.72005e-07,7.18365e-07,7.69507e-07
NFT,2022-05-20,7.6963e-07,7.8677e-07,7.54917e-07,7.61086e-07
NFT,2022-05-21,7.60986e-07,8.0635e-07,7.56491e-07,7.86177e-07
NFT,2022-05-22,7.85977e-07,8.07929e-07,7.79086e-07,8.06131e-07
NFT,2022-05-23,8.06531e-07,8.54259e-07,7.96223e-07,8.33499e-07
NFT,2022-05-24,8.32899e-07,8.45584e-07,7.88132e-07,8.42403e-07
NFT,2022-05-25,8.43202e-07,8.66146e-07,8.29803e-07,8.5737e-07
NFT,2022-05-26,8.56757e-07,8.76035e-07,8.00099e-07,8.05993e-07
NFT,2022-05-27,8.05713e-07,8.13685e-07,7.62061e-07,7.67632e-07
NFT,2022-05-28,7.68531e-07,7.90314e-07,7.66026e-07,7.80086e-07
NFT,2022-05-29,7.80071e-07,7.88947e-07,7.68277e-07,7.80141e-07
NFT,2022-05-30,7.80433e-07,8.32817e-07,7.79189e-07,8.28736e-07
NFT,2022-05-31,8.2862e-07,8.30635e-07,8.02538e-07,8.20543e-07
NFT,2022-06-01,8.19768e-07,8.67805e-07,8.10289e-07,8.14067e-07
NFT,2022-06-02,8.14358e-07,8.34748e-07,7.9958e-07,8.27654e-07
NFT,2022-06-03,8.27754e-07,8.38429e-07,7.99008e-07,8.07897e-07
NFT,2022-06-04,8.08196e-07,8.17246e-07,7.79643e-07,8.1548e-07
NFT,2022-06-05,8.1558e-07,8.46471e-07,8.08093e-07,8.40209e-07
NFT,2022-06-06,8.3971e-07,8.68887e-07,8.28928e-07,8.53474e-07
NFT,2022-06-07,8.53383e-07,8.70425e-07,8.15714e-07,8.69387e-07
NFT,2022-06-08,8.69195e-07,9.63954e-07,8.54293e-07,9.43486e-07
NFT,2022-06-09,9.43386e-07,9.55449e-07,8.99598e-07,9.52e-07
NFT,2022-06-10,9.52399e-07,9.77878e-07,9.03042e-07,9.20829e-07
NFT,2022-06-11,9.20829e-07,9.49973e-07,8.07087e-07,8.42047e-07
NFT,2022-06-12,8.41939e-07,8.65882e-07,8.01673e-07,8.37469e-07
NFT,2022-06-13,8.37968e-07,8.40964e-07,6.51244e-07,6.8964e-07
NFT,2022-06-14,6.90439e-07,7.02317e-07,6.01196e-07,6.0737e-07
NFT,2022-06-15,6.07864e-07,6.30118e-07,5.13032e-07,5.992e-07
NFT,2022-06-16,5.992e-07,6.1732e-07,5.64978e-07,5.79887e-07
NFT,2022-06-17,5.72614e-07,5.96663e-07,5.62312e-07,5.72512e-07
NFT,2022-06-18,5.72518e-07,5.80109e-07,5.46439e-07,5.69071e-07
NFT,2022-06-19,5.67978e-07,5.97782e-07,5.626e-07,5.92229e-07
NFT,2022-06-20,5.91989e-07,6.20117e-07,5.85937e-07,6.0813e-07
NFT,2022-06-21,6.08069e-07,6.53281e-07,6.06332e-07,6.40395e-07
NFT,2022-06-22,6.40694e-07,6.48651e-07,6.26011e-07,6.31268e-07
NFT,2022-06-23,6.30769e-07,6.45654e-07,6.18681e-07,6.31967e-07
NFT,2022-06-24,6.31668e-07,6.49849e-07,6.31268e-07,6.48194e-07
NFT,2022-06-25,6.47594e-07,6.4885e-07,6.20146e-07,6.38353e-07
NFT,2022-06-26,6.38453e-07,6.45848e-07,6.26817e-07,6.36312e-07
NFT,2022-06-27,6.37411e-07,6.68472e-07,6.24225e-07,6.58613e-07
NFT,2022-06-28,6.5842e-07,6.68391e-07,6.46837e-07,6.58289e-07
NFT,2022-06-29,6.58183e-07,6.59008e-07,6.00301e-07,6.11859e-07
NFT,2022-06-30,6.11765e-07,6.12564e-07,5.83546e-07,5.90091e-07
NFT,2022-07-01,5.90291e-07,6.1712e-07,5.89891e-07,6.09229e-07
NFT,2022-07-02,6.09129e-07,6.27546e-07,6.03775e-07,6.26947e-07
NFT,2022-07-03,6.27246e-07,6.54848e-07,6.16459e-07,6.54848e-07
NFT,2022-07-04,6.54448e-07,6.67631e-07,6.44861e-07,6.60307e-07
NFT,2022-07-05,6.60706e-07,6.80682e-07,6.57076e-07,6.69063e-07
NFT,2022-07-06,6.69263e-07,6.70861e-07,6.57376e-07,6.59174e-07
NFT,2022-07-07,6.58775e-07,6.70562e-07,6.47023e-07,6.59104e-07
NFT,2022-07-08,6.59304e-07,6.74795e-07,6.54941e-07,6.68199e-07
NFT,2022-07-09,6.67999e-07,6.78792e-07,6.62536e-07,6.74895e-07
NFT,2022-07-10,6.74927e-07,6.75894e-07,6.50145e-07,6.55806e-07
NFT,2022-07-11,6.55606e-07,6.56806e-07,6.37226e-07,6.40123e-07
NFT,2022-07-12,6.40323e-07,6.48451e-07,6.28671e-07,6.38861e-07
NFT,2022-07-13,6.38996e-07,6.55444e-07,6.21178e-07,6.38325e-07
NFT,2022-07-14,6.38625e-07,6.58605e-07,6.35191e-07,6.5001e-07
NFT,2022-07-15,6.5031e-07,6.60004e-07,6.48111e-07,6.56903e-07
NFT,2022-07-16,6.56803e-07,6.70666e-07,6.43907e-07,6.67666e-07
NFT,2022-07-17,6.67666e-07,6.69273e-07,6.38653e-07,6.40533e-07
NFT,2022-07-18,6.40633e-07,6.63567e-07,6.35109e-07,6.45352e-07
NFT,2022-07-19,6.45452e-07,6.68927e-07,6.45219e-07,6.67407e-07
NFT,2022-07-20,6.67107e-07,6.78193e-07,6.53787e-07,6.58533e-07
NFT,2022-07-21,6.58733e-07,6.92383e-07,6.43464e-07,6.87672e-07
NFT,2022-07-22,6.88072e-07,6.9994e-07,6.78236e-07,6.85351e-07
NFT,2022-07-23,6.85351e-07,6.98535e-07,6.64093e-07,6.69634e-07
NFT,2022-07-24,6.69567e-07,6.75747e-07,6.68607e-07,6.70934e-07
NFT,2022-07-25,6.70734e-07,6.72928e-07,5.90489e-07,5.95948e-07
NFT,2022-07-26,5.95948e-07,5.96719e-07,5.65394e-07,5.74686e-07
NFT,2022-07-27,5.747e-07,6.05433e-07,5.73557e-07,6.04645e-07
NFT,2022-07-28,6.04145e-07,6.22487e-07,6.01406e-07,6.18424e-07
NFT,2022-07-29,6.1913e-07,6.3349e-07,6.10207e-07,6.16653e-07
NFT,2022-07-30,6.16853e-07,6.38623e-07,6.13609e-07,6.24312e-07
NFT,2022-07-31,6.24412e-07,6.37021e-07,6.17873e-07,6.27644e-07
NFT,2022-08-01,6.27844e-07,6.41305e-07,6.1966e-07,6.36578e-07
NFT,2022-08-02,6.36778e-07,6.38149e-07,6.07476e-07,6.23306e-07
NFT,2022-08-03,6.23406e-07,6.36827e-07,6.16142e-07,6.30451e-07
NFT,2022-08-04,6.30645e-07,6.31032e-07,6.14612e-07,6.21219e-07
NFT,2022-08-05,6.21319e-07,6.34614e-07,6.1818e-07,6.3342e-07
NFT,2022-08-06,6.3342e-07,6.56731e-07,6.3252e-07,6.49549e-07
NFT,2022-08-07,6.49649e-07,6.52237e-07,6.38434e-07,6.50824e-07
NFT,2022-08-08,6.50824e-07,6.66073e-07,6.43109e-07,6.55579e-07
NFT,2022-08-09,6.55879e-07,6.56918e-07,6.20924e-07,6.26725e-07
NFT,2022-08-10,6.26825e-07,6.49799e-07,6.20355e-07,6.41486e-07
NFT,2022-08-11,6.41586e-07,6.49995e-07,6.18072e-07,6.23393e-07
NFT,2022-08-12,6.23393e-07,6.26413e-07,6.13445e-07,6.24287e-07
NFT,2022-08-13,6.24287e-07,6.33904e-07,6.1811e-07,6.21342e-07
NFT,2022-08-14,6.21542e-07,6.4914e-07,6.19629e-07,6.32296e-07
NFT,2022-08-15,6.32253e-07,6.49088e-07,6.22055e-07,6.37153e-07
NFT,2022-08-16,6.37159e-07,6.52507e-07,6.25719e-07,6.39758e-07
NFT,2022-08-17,6.39858e-07,6.51491e-07,6.15231e-07,6.16343e-07
NFT,2022-08-18,6.15843e-07,6.27025e-07,6.11357e-07,6.23506e-07
NFT,2022-08-19,6.23862e-07,6.26263e-07,5.70157e-07,5.74857e-07
NFT,2022-08-20,5.75717e-07,5.85053e-07,5.69972e-07,5.79394e-07
NFT,2022-08-21,5.78988e-07,5.91018e-07,5.72814e-07,5.87088e-07
NFT,2022-08-22,5.86288e-07,5.89506e-07,5.70586e-07,5.73697e-07
NFT,2022-08-23,5.73814e-07,5.862e-07,5.73708e-07,5.84312e-07
NFT,2022-08-24,5.84642e-07,5.91459e-07,5.7766e-07,5.86653e-07
NFT,2022-08-25,5.86647e-07,6.07918e-07,5.829e-07,5.93518e-07
NFT,2022-08-26,5.93718e-07,5.97248e-07,5.69754e-07,5.73357e-07
NFT,2022-08-27,5.73357e-07,5.80906e-07,5.63573e-07,5.78817e-07
NFT,2022-08-28,5.78112e-07,5.82212e-07,5.71877e-07,5.736e-07
NFT,2022-08-29,5.736e-07,5.8197e-07,5.67234e-07,5.81041e-07
NFT,2022-08-30,5.80846e-07,5.97872e-07,5.78446e-07,5.80252e-07
NFT,2022-08-31,5.80752e-07,5.881e-07,5.78012e-07,5.832e-07
NFT,2022-09-01,5.832e-07,5.91512e-07,5.77436e-07,5.87665e-07
NFT,2022-09-02,5.87865e-07,5.92147e-07,5.75117e-07,5.78087e-07
NFT,2022-09-03,5.78293e-07,5.81858e-07,5.733e-07,5.81e-07
NFT,2022-09-04,5.81258e-07,5.853e-07,5.773e-07,5.844e-07
NFT,2022-09-05,5.843e-07,5.86059e-07,5.716e-07,5.76858e-07
NFT,2022-09-06,5.76558e-07,5.87e-07,5.657e-07,5.69e-07
NFT,2022-09-07,5.69e-07,5.77187e-07,5.62577e-07,5.7354e-07
NFT,2022-09-08,5.7414e-07,5.76463e-07,5.62934e-07,5.69385e-07
NFT,2022-09-09,5.6938e-07,5.91536e-07,5.68468e-07,5.884e-07
NFT,2022-09-10,5.88518e-07,5.91295e-07,5.76036e-07,5.8091e-07
NFT,2022-09-11,5.81116e-07,5.91001e-07,5.76084e-07,5.8224e-07
NFT,2022-09-12,5.8254e-07,5.91083e-07,5.78722e-07,5.80204e-07
NFT,2022-09-13,5.79704e-07,5.82975e-07,5.5585e-07,5.58611e-07
NFT,2022-09-14,5.57556e-07,5.58345e-07,5.39784e-07,5.57239e-07
NFT,2022-09-15,5.57239e-07,5.66936e-07,5.51399e-07,5.5685e-07
NFT,2022-09-16,5.5685e-07,5.5855e-07,5.46991e-07,5.48745e-07
NFT,2022-09-17,5.48945e-07,5.756e-07,5.48845e-07,5.702e-07
NFT,2022-09-18,5.701e-07,5.744e-07,5.52045e-07,5.58e-07
NFT,2022-09-19,5.57644e-07,5.581e-07,5.424e-07,5.46555e-07
NFT,2022-09-20,5.46555e-07,5.47855e-07,5.33053e-07,5.352e-07
NFT,2022-09-21,5.35254e-07,5.44063e-07,5.235e-07,5.244e-07
NFT,2022-09-22,5.244e-07,5.363e-07,5.178e-07,5.342e-07
NFT,2022-09-23,5.342e-07,5.438e-07,5.254e-07,5.34847e-07
NFT,2022-09-24,5.34857e-07,5.41178e-07,5.30653e-07,5.30942e-07
NFT,2022-09-25,5.309e-07,5.309e-07,5.24216e-07,5.246e-07
NFT,2022-09-26,5.246e-07,5.26716e-07,5.17548e-07,5.198e-07
NFT,2022-09-27,5.198e-07,5.279e-07,5.0295e-07,5.0385e-07
NFT,2022-09-28,5.0355e-07,5.057e-07,4.90051e-07,5.007e-07
NFT,2022-09-29,5.006e-07,5.0315e-07,4.913e-07,5.0205e-07
NFT,2022-09-30,5.018e-07,5.1e-07,4.99e-07,4.997e-07
NFT,2022-10-01,4.9935e-07,5.0385e-07,4.957e-07,4.992e-07
NFT,2022-10-02,4.988e-07,5.229e-07,4.977e-07,5.135e-07
NFT,2022-10-03,5.132e-07,5.16752e-07,5.019e-07,5.08151e-07
NFT,2022-10-04,5.08051e-07,5.29006e-07,5.06551e-07,5.25858e-07
NFT,2022-10-05,5.25858e-07,5.39508e-07,5.21804e-07,5.38908e-07
NFT,2022-10-06,5.38708e-07,5.5465e-07,5.37486e-07,5.51599e-07
NFT,2022-10-07,5.51394e-07,5.60907e-07,5.34859e-07,5.38275e-07
NFT,2022-10-08,5.3837e-07,5.52283e-07,5.36443e-07,5.46937e-07
NFT,2022-10-09,5.47042e-07,5.67613e-07,5.46109e-07,5.65613e-07
NFT,2022-10-10,5.65557e-07,5.72557e-07,5.53189e-07,5.61144e-07
NFT,2022-10-11,5.613e-07,5.66855e-07,5.43346e-07,5.52045e-07
NFT,2022-10-12,5.5205e-07,5.67055e-07,5.50723e-07,5.57917e-07
NFT,2022-10-13,5.58011e-07,5.599e-07,5.26316e-07,5.55244e-07
NFT,2022-10-14,5.5525e-07,5.88341e-07,5.47755e-07,5.70023e-07
NFT,2022-10-15,5.70023e-07,5.88347e-07,5.48722e-07,5.52228e-07
NFT,2022-10-16,5.523e-07,5.66811e-07,5.49716e-07,5.63123e-07
NFT,2022-10-17,5.63128e-07,5.82912e-07,5.60728e-07,5.68011e-07
NFT,2022-10-18,5.68617e-07,5.79146e-07,5.60622e-07,5.63434e-07
NFT,2022-10-19,5.62856e-07,6.35851e-07,5.61089e-07,6.197e-07
NFT,2022-10-20,6.19594e-07,6.32375e-07,6.04854e-07,6.27337e-07
NFT,2022-10-21,6.27456e-07,6.37868e-07,5.97876e-07,6.18349e-07
NFT,2022-10-22,6.18443e-07,6.32025e-07,6.11149e-07,6.2755e-07
NFT,2022-10-23,6.2755e-07,6.55198e-07,6.26063e-07,6.48884e-07
NFT,2022-10-24,6.48978e-07,6.57153e-07,6.36996e-07,6.48432e-07
NFT,2022-10-25,6.48426e-07,6.69187e-07,6.45203e-07,6.48527e-07
NFT,2022-10-26,6.48414e-07,6.50075e-07,6.28119e-07,6.4128e-07
NFT,2022-10-27,6.40779e-07,6.51624e-07,6.29919e-07,6.33738e-07
NFT,2022-10-28,6.33838e-07,6.38253e-07,6.24612e-07,6.36827e-07
NFT,2022-10-29,6.36827e-07,6.48859e-07,6.32952e-07,6.44255e-07
NFT,2022-10-30,6.44655e-07,6.4933e-07,6.21824e-07,6.25325e-07
NFT,2022-10-31,6.25425e-07,6.33527e-07,6.14882e-07,6.2055e-07
NFT,2022-11-01,6.20763e-07,6.32937e-07,6.19269e-07,6.32937e-07
NFT,2022-11-02,6.32737e-07,6.38406e-07,6.20132e-07,6.28062e-07
NFT,2022-11-03,6.28062e-07,6.42629e-07,6.25187e-07,6.30094e-07
NFT,2022-11-04,6.296e-07,6.46113e-07,6.28694e-07,6.39551e-07
NFT,2022-11-05,6.39351e-07,6.55126e-07,6.35838e-07,6.41232e-07
NFT,2022-11-06,6.41432e-07,6.41432e-07,6.01272e-07,6.03248e-07
NFT,2022-11-07,6.02942e-07,6.02942e-07,5.86035e-07,5.89071e-07
NFT,2022-11-08,5.89077e-07,5.95e-07,5.22134e-07,5.52653e-07
NFT,2022-11-09,5.52653e-07,6.0957e-07,5.0904e-07,5.14199e-07
NFT,2022-11-10,5.15058e-07,6.27862e-07,5.08684e-07,5.43195e-07
NFT,2022-11-11,5.43913e-07,6.31846e-07,5.18952e-07,5.27279e-07
NFT,2022-11-12,5.27622e-07,5.3773e-07,5.1028e-07,5.37331e-07
NFT,2022-11-13,5.37431e-07,5.41224e-07,5.0519e-07,5.14878e-07
NFT,2022-11-14,5.14279e-07,5.34658e-07,4.7414e-07,5.09286e-07
NFT,2022-11-15,5.0891e-07,5.15825e-07,5.02147e-07,5.05294e-07
NFT,2022-11-16,5.05094e-07,5.08589e-07,4.83674e-07,4.86657e-07
NFT,2022-11-17,4.87151e-07,4.8886e-07,4.71004e-07,4.7433e-07
NFT,2022-11-18,4.74325e-07,4.78412e-07,4.64547e-07,4.65564e-07
NFT,2022-11-19,4.65464e-07,4.74772e-07,4.63081e-07,4.72403e-07
NFT,2022-11-20,4.72374e-07,4.7872e-07,4.4947e-07,4.51213e-07
NFT,2022-11-21,4.50814e-07,4.58694e-07,4.40942e-07,4.55848e-07
NFT,2022-11-22,4.55852e-07,4.63146e-07,4.4018e-07,4.55643e-07
NFT,2022-11-23,4.55507e-07,4.68365e-07,4.52842e-07,4.65487e-07
NFT,2022-11-24,4.64988e-07,4.78179e-07,4.64577e-07,4.74796e-07
NFT,2022-11-25,4.74696e-07,4.80512e-07,4.6612e-07,4.78132e-07
NFT,2022-11-26,4.78127e-07,4.8331e-07,4.73387e-07,4.7402e-07
NFT,2022-11-27,4.7472e-07,4.833e-07,4.74125e-07,4.83091e-07
NFT,2022-11-28,4.83107e-07,4.83107e-07,4.60447e-07,4.65523e-07
