ticker,date,open,high,low,close
GNO,2022-04-09,396.258,396.759,389.056,393.379
GNO,2022-04-10,395.219,400.72,390.478,398.82
GNO,2022-04-11,399.28,400.48,330.399,330.599
GNO,2022-04-12,330.366,353.871,329.699,343.003
GNO,2022-04-13,342.103,355.342,342.068,353.706
GNO,2022-04-14,353.671,358.608,339.168,341.368
GNO,2022-04-15,340.668,354.871,340.634,349.07
GNO,2022-04-16,349.27,355.536,344.634,346.469
GNO,2022-04-17,346.769,354.271,344.634,351.435
GNO,2022-04-18,351.87,353.171,329.866,347.804
GNO,2022-04-19,347.804,359.372,347.269,353.771
GNO,2022-04-20,353.171,356.071,340.568,345.069
GNO,2022-04-21,345.069,358.372,343.834,343.869
GNO,2022-04-22,343.734,344.269,330.133,334.534
GNO,2022-04-23,333.433,334.067,330.166,331.033
GNO,2022-04-24,331.066,331.77,324.565,327.065
GNO,2022-04-25,327.065,333.367,315.363,332.266
GNO,2022-04-26,329.766,335.567,316.5,317.132
GNO,2022-04-27,317.232,322.1,315.9,319.632
GNO,2022-04-28,319.932,335.8,318.932,328.833
GNO,2022-04-29,328.533,334.833,316.132,316.932
GNO,2022-04-30,316.232,316.732,309.431,313.131
GNO,2022-05-01,313.1,313.531,306.631,310.8
GNO,2022-05-02,309.631,321.032,309.631,316.0
GNO,2022-05-03,316.0,318.632,309.069,309.669
GNO,2022-05-04,309.669,320.668,305.239,318.5
GNO,2022-05-05,318.404,320.604,298.94,301.74
GNO,2022-05-06,301.37,301.57,289.571,293.571
GNO,2022-05-07,293.471,297.57,286.143,286.143
GNO,2022-05-08,286.543,291.371,271.791,278.916
GNO,2022-05-09,278.916,283.843,242.251,245.251
GNO,2022-05-10,244.751,266.647,238.605,247.801
GNO,2022-05-11,250.025,266.813,228.605,235.25
GNO,2022-05-12,235.701,242.128,200.239,213.223
GNO,2022-05-13,212.582,243.49,211.029,230.508
GNO,2022-05-14,230.085,230.208,215.59,224.962
GNO,2022-05-15,224.485,238.314,219.77,236.716
GNO,2022-05-16,237.714,239.812,219.37,224.308
GNO,2022-05-17,224.108,235.217,221.312,229.301
GNO,2022-05-18,229.901,233.22,211.204,211.624
GNO,2022-05-19,211.603,218.603,203.017,215.484
GNO,2022-05-20,215.984,219.159,202.797,208.849
GNO,2022-05-21,208.05,214.021,206.61,209.128
GNO,2022-05-22,209.107,217.217,207.809,213.244
GNO,2022-05-23,214.221,228.072,211.046,212.844
GNO,2022-05-24,212.844,212.844,203.676,210.105
GNO,2022-05-25,211.513,216.017,205.274,206.052
GNO,2022-05-26,206.452,207.272,187.993,194.885
GNO,2022-05-27,196.803,196.803,182.218,186.314
GNO,2022-05-28,186.747,191.772,182.311,190.021
GNO,2022-05-29,189.061,193.487,186.854,192.979
GNO,2022-05-30,192.989,209.709,191.482,209.107
GNO,2022-05-31,208.224,212.701,203.884,206.475
GNO,2022-06-01,206.094,207.91,188.762,190.787
GNO,2022-06-02,191.693,195.93,189.302,193.721
GNO,2022-06-03,193.721,196.332,185.266,189.41
GNO,2022-06-04,189.408,190.615,185.705,188.057
GNO,2022-06-05,188.061,194.932,186.34,192.719
GNO,2022-06-06,193.116,201.832,190.824,197.134
GNO,2022-06-07,197.032,197.436,182.852,193.739
GNO,2022-06-08,193.952,194.454,186.181,189.477
GNO,2022-06-09,188.935,190.354,187.165,188.805
GNO,2022-06-10,188.958,189.087,177.487,177.855
GNO,2022-06-11,178.042,178.255,160.724,162.175
GNO,2022-06-12,162.192,163.849,149.935,155.074
GNO,2022-06-13,155.062,155.087,125.993,129.277
GNO,2022-06-14,127.922,131.93,118.124,123.352
GNO,2022-06-15,124.651,128.651,109.304,127.771
GNO,2022-06-16,127.869,128.064,113.66,116.082
GNO,2022-06-17,112.413,119.36,109.561,113.604
GNO,2022-06-18,113.601,114.938,95.4259,100.249
GNO,2022-06-19,100.225,139.309,98.472,119.817
GNO,2022-06-20,119.817,136.204,112.493,114.944
GNO,2022-06-21,114.89,122.871,113.73,117.076
GNO,2022-06-22,117.072,118.584,108.672,110.247
GNO,2022-06-23,110.228,142.387,108.302,115.317
GNO,2022-06-24,115.341,135.976,114.252,127.299
GNO,2022-06-25,127.257,128.127,121.324,127.696
GNO,2022-06-26,127.52,129.756,124.142,126.179
GNO,2022-06-27,126.258,136.615,119.638,122.291
GNO,2022-06-28,122.33,127.86,118.543,119.591
GNO,2022-06-29,119.591,123.648,113.981,115.388
GNO,2022-06-30,115.385,116.025,104.718,105.865
GNO,2022-07-01,105.828,115.821,105.379,109.54
GNO,2022-07-02,109.561,110.32,106.115,110.12
GNO,2022-07-03,110.12,111.811,106.92,110.709
GNO,2022-07-04,110.866,115.761,106.843,115.441
GNO,2022-07-05,115.463,119.061,111.387,117.547
GNO,2022-07-06,117.791,118.486,113.886,117.569
GNO,2022-07-07,117.548,124.563,117.407,124.365
GNO,2022-07-08,124.391,127.394,120.323,123.622
GNO,2022-07-09,123.685,139.323,121.327,122.429
GNO,2022-07-10,122.365,124.398,116.157,117.917
GNO,2022-07-11,117.592,133.893,112.12,112.248
GNO,2022-07-12,112.801,117.22,104.751,107.186
GNO,2022-07-13,107.144,109.43,101.92,108.883
GNO,2022-07-14,108.883,120.331,107.976,118.183
GNO,2022-07-15,118.17,133.931,117.879,124.871
GNO,2022-07-16,124.778,138.722,118.841,133.183
GNO,2022-07-17,133.195,138.661,128.402,133.752
GNO,2022-07-18,133.753,151.322,132.56,146.487
GNO,2022-07-19,146.474,160.555,146.129,157.845
GNO,2022-07-20,156.944,163.449,147.819,153.176
GNO,2022-07-21,153.211,165.485,144.032,153.986
GNO,2022-07-22,153.974,157.509,147.044,148.432
GNO,2022-07-23,148.432,153.399,146.292,146.921
GNO,2022-07-24,146.938,156.021,146.898,156.021
GNO,2022-07-25,156.1,157.842,143.273,146.519
GNO,2022-07-26,146.386,147.501,133.225,134.829
GNO,2022-07-27,134.792,154.316,133.52,153.426
GNO,2022-07-28,153.427,168.484,152.779,165.852
GNO,2022-07-29,166.107,166.15,158.542,163.968
GNO,2022-07-30,163.968,167.556,161.399,162.616
GNO,2022-07-31,162.616,165.899,161.588,163.861
GNO,2022-08-01,163.861,165.62,155.395,156.566
GNO,2022-08-02,156.568,160.755,150.838,158.497
GNO,2022-08-03,158.48,161.791,154.944,158.722
GNO,2022-08-04,158.702,160.811,152.094,154.984
GNO,2022-08-05,154.962,163.698,154.183,162.802
GNO,2022-08-06,162.785,165.924,162.559,164.888
GNO,2022-08-07,164.888,165.372,160.831,164.459
GNO,2022-08-08,164.459,171.668,163.16,169.127
GNO,2022-08-09,169.126,170.261,160.511,163.179
GNO,2022-08-10,163.18,183.306,160.168,178.714
GNO,2022-08-11,178.714,187.415,178.603,182.153
GNO,2022-08-12,182.153,185.969,179.565,184.32
GNO,2022-08-13,184.302,193.421,183.936,191.2
GNO,2022-08-14,191.178,192.821,183.367,185.894
GNO,2022-08-15,185.897,190.18,180.458,180.891
GNO,2022-08-16,180.892,182.051,177.185,178.067
GNO,2022-08-17,178.067,185.124,173.405,175.277
GNO,2022-08-18,175.277,196.166,173.646,195.285
GNO,2022-08-19,195.796,204.793,178.799,178.799
GNO,2022-08-20,178.673,181.622,160.526,161.999
GNO,2022-08-21,162.128,169.339,162.007,168.791
GNO,2022-08-22,168.762,168.762,159.767,160.867
GNO,2022-08-23,160.867,166.013,160.866,164.703
GNO,2022-08-24,164.702,169.114,161.235,167.236
GNO,2022-08-25,167.235,170.076,165.63,168.963
GNO,2022-08-26,168.962,169.122,155.942,157.111
GNO,2022-08-27,157.048,157.186,149.087,150.094
GNO,2022-08-28,150.13,152.773,149.744,152.024
GNO,2022-08-29,151.925,157.859,146.478,157.165
GNO,2022-08-30,157.384,161.813,148.231,153.842
GNO,2022-08-31,153.809,160.295,152.601,155.954
GNO,2022-09-01,156.025,158.162,152.406,156.134
GNO,2022-09-02,156.162,161.752,154.831,156.093
GNO,2022-09-03,156.155,156.481,152.46,153.323
GNO,2022-09-04,153.322,158.163,152.532,156.069
GNO,2022-09-05,156.069,158.164,154.4,157.376
GNO,2022-09-06,157.39,164.648,154.201,154.458
GNO,2022-09-07,154.648,158.816,145.526,158.32
GNO,2022-09-08,158.266,160.844,155.462,160.487
GNO,2022-09-09,160.49,169.637,160.301,167.351
GNO,2022-09-10,167.358,171.2,167.275,170.62
GNO,2022-09-11,170.623,176.234,170.348,170.533
GNO,2022-09-12,170.535,173.182,167.153,168.355
GNO,2022-09-13,168.373,169.928,152.333,152.52
GNO,2022-09-14,152.635,155.1,149.268,153.115
GNO,2022-09-15,153.025,156.627,140.786,141.582
GNO,2022-09-16,141.428,141.428,134.789,136.091
GNO,2022-09-17,136.086,138.868,134.735,137.462
GNO,2022-09-18,137.505,139.635,126.284,126.868
GNO,2022-09-19,126.999,132.68,122.823,130.375
GNO,2022-09-20,130.449,132.804,125.503,125.803
GNO,2022-09-21,125.674,131.1,120.7,121.113
GNO,2022-09-22,121.113,125.707,118.129,124.936
GNO,2022-09-23,124.424,127.901,120.403,123.519
GNO,2022-09-24,123.54,125.759,122.896,124.218
GNO,2022-09-25,124.164,124.326,119.404,119.684
GNO,2022-09-26,119.736,123.545,118.809,122.456
GNO,2022-09-27,122.439,135.84,121.835,122.461
GNO,2022-09-28,122.533,124.444,118.728,120.383
GNO,2022-09-29,120.363,121.013,116.326,119.294
GNO,2022-09-30,119.359,122.691,118.666,120.46
GNO,2022-10-01,120.411,120.802,118.454,118.546
GNO,2022-10-02,118.546,118.625,115.212,116.829
GNO,2022-10-03,116.81,119.47,114.798,118.76
GNO,2022-10-04,118.782,122.167,118.686,121.487
GNO,2022-10-05,121.477,121.572,113.881,115.795
GNO,2022-10-06,115.739,117.96,114.737,115.106
GNO,2022-10-07,114.962,115.719,112.726,113.332
GNO,2022-10-08,113.339,114.06,112.507,112.675
GNO,2022-10-09,112.227,113.948,111.568,113.24
GNO,2022-10-10,113.214,113.675,110.277,112.16
GNO,2022-10-11,112.196,112.667,108.05,108.647
GNO,2022-10-12,108.66,110.749,108.215,110.445
GNO,2022-10-13,110.489,110.798,102.629,109.532
GNO,2022-10-14,109.513,113.354,108.254,109.99
GNO,2022-10-15,109.996,110.909,108.143,108.88
GNO,2022-10-16,108.847,110.755,107.939,109.361
GNO,2022-10-17,109.361,112.986,109.359,112.22
GNO,2022-10-18,112.22,113.137,109.342,110.29
GNO,2022-10-19,110.298,110.436,108.713,109.062
GNO,2022-10-20,109.053,110.018,107.29,108.229
GNO,2022-10-21,108.199,109.775,105.552,109.299
GNO,2022-10-22,109.315,112.521,109.021,110.205
GNO,2022-10-23,110.22,111.476,109.112,111.438
GNO,2022-10-24,111.447,115.022,111.447,113.079
GNO,2022-10-25,113.063,125.888,112.618,122.297
GNO,2022-10-26,122.31,130.893,121.074,127.122
GNO,2022-10-27,126.938,129.491,124.372,125.174
GNO,2022-10-28,125.17,127.961,123.077,127.349
GNO,2022-10-29,127.572,133.333,127.37,131.159
GNO,2022-10-30,131.162,132.467,127.902,128.374
GNO,2022-10-31,128.453,130.703,126.17,126.87
GNO,2022-11-01,126.873,128.755,118.126,119.059
GNO,2022-11-02,119.065,120.344,112.77,113.05
GNO,2022-11-03,113.114,117.728,113.077,115.003
GNO,2022-11-04,115.026,124.001,114.672,123.741
GNO,2022-11-05,123.747,124.841,120.498,121.674
GNO,2022-11-06,121.636,122.701,119.409,119.698
GNO,2022-11-07,119.606,120.414,115.816,116.627
GNO,2022-11-08,116.368,117.807,95.2638,99.5012
GNO,2022-11-09,99.5769,101.806,82.659,85.4206
GNO,2022-11-10,85.4136,105.203,83.3028,98.414
GNO,2022-11-11,98.4181,110.327,89.6123,94.4591
GNO,2022-11-12,94.3549,96.2789,90.9191,91.9595
GNO,2022-11-13,91.8199,93.068,87.8979,88.9568
GNO,2022-11-14,88.9526,99.0199,85.6373,89.3054
GNO,2022-11-15,89.2943,94.7033,89.2943,91.1788
GNO,2022-11-16,91.1999,92.683,86.3389,88.237
GNO,2022-11-17,88.2508,96.4455,87.797,89.0606
GNO,2022-11-18,89.0322,92.8118,87.9988,88.2422
GNO,2022-11-19,88.2437,90.7172,87.7946,89.8859
GNO,2022-11-20,89.9439,90.8034,82.4377,83.0076
GNO,2022-11-21,83.0086,84.2369,79.4972,81.2044
GNO,2022-11-22,81.1776,81.7469,76.8595,79.6909
GNO,2022-11-23,79.6663,82.8585,79.4132,82.2869
GNO,2022-11-24,82.2857,85.47,82.2807,84.8203
GNO,2022-11-25,84.7821,84.8177,81.917,84.3014
GNO,2022-11-26,84.2024,86.4239,83.8575,84.5804
GNO,2022-11-27,84.5531,86.4827,84.3653,85.1
GNO,2022-11-28,85.1102,85.2447,80.8857,81.8972
GNO,2022-11-29,81.8718,85.4119,81.2056,85.4119
GNO,2022-11-30,85.3624,92.0413,84.7273,91.8739
GNO,2022-12-01,91.8487,98.2196,89.061,91.607
GNO,2022-12-02,91.3829,96.1229,90.1138,93.6879
GNO,2022-12-03,93.7058,95.0595,89.8796,89.8816
GNO,2022-12-04,89.875,96.2655,89.6234,91.6955
GNO,2022-12-05,91.6671,96.7086,89.867,90.5337
GNO,2022-12-06,90.5387,92.6627,89.9828,90.3373
GNO,2022-12-07,90.3065,94.1311,88.0991,88.5221
GNO,2022-12-08,88.5183,109.858,88.2184,91.8051
GNO,2022-12-09,91.8051,92.2826,89.5594,89.6004
GNO,2022-12-10,89.6153,91.6074,88.6974,89.6854
GNO,2022-12-11,89.6947,90.8972,88.7723,89.0227
GNO,2022-12-12,89.0181,89.9176,87.2267,89.6191
GNO,2022-12-13,89.6461,94.6072,88.0156,92.9301
GNO,2022-12-14,92.9279,96.2838,92.2847,92.7986
GNO,2022-12-15,92.7869,92.8652,89.6344,89.9968
GNO,2022-12-16,89.9663,90.2798,83.3092,83.5007
GNO,2022-12-17,83.0092,85.7084,81.6931,85.2411
GNO,2022-12-18,85.2421,85.9755,84.4423,85.623
GNO,2022-12-19,85.6901,92.2974,84.2776,84.5488
GNO,2022-12-20,84.5947,88.4213,84.267,87.0689
GNO,2022-12-21,87.1089,88.1055,85.829,86.6597
GNO,2022-12-22,86.58,87.685,84.7377,87.473
GNO,2022-12-23,87.4854,88.7354,86.4655,86.6882
GNO,2022-12-24,86.6752,89.5162,86.2779,86.6573
GNO,2022-12-25,86.6999,87.56,85.5689,86.5529
GNO,2022-12-26,86.5525,87.0804,85.4915,86.0357
GNO,2022-12-27,86.0671,88.1919,84.5643,85.1478
GNO,2022-12-28,85.1207,86.5836,83.0673,83.2476
GNO,2022-12-29,83.2945,85.14,82.9425,84.0223
GNO,2022-12-30,84.0269,84.621,82.9233,84.096
GNO,2022-12-31,84.1477,86.8886,81.8128,86.1583
GNO,2023-01-01,84.924,86.048,82.3036,83.5897
GNO,2023-01-02,83.614,87.4165,82.7849,83.5909
GNO,2023-01-03,83.6202,86.1512,82.5011,83.3108
GNO,2023-01-04,83.2448,91.9233,83.0791,86.1539
GNO,2023-01-05,86.1789,86.9464,85.4774,85.916
GNO,2023-01-06,85.9352,88.1818,85.1855,87.3958
GNO,2023-01-07,87.3933,88.0526,86.4872,87.4299
GNO,2023-01-08,87.3397,88.1553,86.7244,87.8784
GNO,2023-01-09,87.8865,98.0859,87.8837,97.0261
GNO,2023-01-10,97.127,97.8294,87.505,92.5173
GNO,2023-01-11,92.3748,93.632,89.7129,93.0651
GNO,2023-01-12,93.0089,100.403,92.1615,99.4989
GNO,2023-01-13,99.7717,102.993,95.453,100.285
GNO,2023-01-14,100.972,110.815,99.5855,106.062
GNO,2023-01-15,106.031,109.574,102.256,106.569
GNO,2023-01-16,106.606,109.788,102.578,108.696
GNO,2023-01-17,108.211,108.892,104.691,106.436
GNO,2023-01-18,106.346,112.255,101.117,102.14
GNO,2023-01-19,102.3,106.913,100.399,102.368
GNO,2023-01-20,102.446,109.58,100.639,108.163
GNO,2023-01-21,108.224,111.431,105.207,108.941
GNO,2023-01-22,108.739,109.306,104.89,107.951
GNO,2023-01-23,107.835,109.439,106.72,108.294
GNO,2023-01-24,108.336,108.557,101.072,102.404
GNO,2023-01-25,102.404,106.242,100.52,105.994
GNO,2023-01-26,106.014,106.696,103.065,105.77
GNO,2023-01-27,105.847,106.433,102.21,104.932
GNO,2023-01-28,104.771,107.319,102.036,104.282
GNO,2023-01-29,104.019,115.515,103.744,113.388
GNO,2023-01-30,113.622,120.416,107.587,108.5
GNO,2023-01-31,108.314,117.409,108.314,114.106
GNO,2023-02-01,113.95,125.574,112.327,120.794
GNO,2023-02-02,120.83,127.162,119.145,119.657
GNO,2023-02-03,118.073,121.16,116.928,119.981
GNO,2023-02-04,120.075,120.267,118.245,119.738
GNO,2023-02-05,119.77,120.341,114.959,117.558
GNO,2023-02-06,117.594,119.456,115.904,118.196
GNO,2023-02-07,118.229,120.372,115.783,120.372
GNO,2023-02-08,120.289,122.991,120.215,120.251
GNO,2023-02-09,120.788,120.946,108.896,109.983
GNO,2023-02-10,110.007,113.351,108.588,109.376
GNO,2023-02-11,109.53,112.165,108.196,110.666
GNO,2023-02-12,110.679,112.16,106.242,107.886
GNO,2023-02-13,107.878,116.966,104.14,105.757
GNO,2023-02-14,105.789,110.618,105.757,109.854
GNO,2023-02-15,109.952,115.029,108.781,114.158
GNO,2023-02-16,114.118,118.664,108.618,108.77
GNO,2023-02-17,108.754,112.116,107.747,110.476
GNO,2023-02-18,110.432,116.092,109.202,110.154
GNO,2023-02-19,110.258,118.43,109.352,110.126
GNO,2023-02-20,109.897,112.735,108.786,111.939
GNO,2023-02-21,111.969,115.148,108.031,108.366
GNO,2023-02-22,108.308,110.186,105.988,107.85
GNO,2023-02-23,107.934,110.057,106.026,108.399
GNO,2023-02-24,108.283,110.123,103.989,106.332
GNO,2023-02-25,106.294,108.113,103.787,104.595
GNO,2023-02-26,105.406,109.38,105.405,109.376
GNO,2023-02-27,108.302,112.263,107.197,107.907
GNO,2023-02-28,107.901,108.616,106.227,107.117
GNO,2023-03-01,107.305,111.094,106.743,108.67
GNO,2023-03-02,108.643,109.87,106.476,108.659
GNO,2023-03-03,108.819,108.908,100.777,103.218
GNO,2023-03-04,103.294,104.342,101.641,103.165
GNO,2023-03-05,103.106,105.588,101.943,102.38
GNO,2023-03-06,103.188,105.301,102.665,105.182
GNO,2023-03-07,105.253,106.377,102.876,103.462
GNO,2023-03-08,103.39,104.783,101.875,104.396
GNO,2023-03-09,103.7,105.186,95.1652,95.2054
GNO,2023-03-10,95.2698,95.9641,91.6319,95.5008
GNO,2023-03-11,95.5153,100.137,94.3175,97.6109
GNO,2023-03-12,97.7242,103.653,97.0043,103.134
GNO,2023-03-13,103.336,109.097,101.07,108.459
GNO,2023-03-14,108.46,114.126,106.351,110.101
GNO,2023-03-15,110.128,111.474,103.003,105.582
GNO,2023-03-16,105.584,108.652,104.615,106.935
GNO,2023-03-17,106.957,116.276,106.157,115.137
GNO,2023-03-18,114.689,117.388,112.108,112.878
GNO,2023-03-19,112.655,115.541,110.435,113.936
GNO,2023-03-20,113.95,114.372,109.141,109.843
GNO,2023-03-21,109.86,114.141,108.23,112.683
GNO,2023-03-22,112.655,113.647,105.654,108.942
GNO,2023-03-23,108.698,113.781,107.968,112.403
GNO,2023-03-24,112.35,116.277,99.3306,107.216
GNO,2023-03-25,107.132,108.608,105.999,106.443
GNO,2023-03-26,106.467,109.94,106.091,107.782
GNO,2023-03-27,107.795,110.505,103.899,105.298
GNO,2023-03-28,105.124,119.871,104.257,110.598
GNO,2023-03-29,111.004,114.665,110.055,112.484
GNO,2023-03-30,112.443,113.805,110.344,111.562
GNO,2023-03-31,111.614,114.486,110.797,113.758
GNO,2023-04-01,113.746,116.791,112.02,112.381
GNO,2023-04-02,112.34,115.6,110.055,110.693
GNO,2023-04-03,110.703,112.788,108.956,110.934
GNO,2023-04-04,110.998,115.036,110.278,114.695
GNO,2023-04-05,114.636,117.91,114.086,115.705
GNO,2023-04-06,115.652,116.67,112.358,112.662
GNO,2023-04-07,112.649,113.106,110.471,111.336
GNO,2023-04-08,111.409,113.443,111.221,111.657
GNO,2023-04-09,111.663,112.241,109.352,112.099
GNO,2023-04-10,112.015,113.447,111.025,113.151
GNO,2023-04-11,113.224,114.421,111.655,112.088
GNO,2023-04-12,112.082,112.534,108.624,111.124
GNO,2023-04-13,111.146,117.297,110.879,116.401
GNO,2023-04-14,116.389,132.14,116.389,123.049
GNO,2023-04-15,123.083,124.463,119.71,120.629
GNO,2023-04-16,120.657,123.399,119.248,123.322
GNO,2023-04-17,123.351,123.558,120.293,121.157
GNO,2023-04-18,120.994,121.973,118.815,119.354
GNO,2023-04-19,119.351,119.576,111.834,112.507
GNO,2023-04-20,112.324,112.781,109.819,110.368
GNO,2023-04-21,110.397,111.0,104.857,105.092
GNO,2023-04-22,105.133,108.885,105.093,107.929
GNO,2023-04-23,109.03,109.03,105.587,106.113
GNO,2023-04-24,106.081,107.995,104.859,105.132
GNO,2023-04-25,105.174,106.598,101.515,106.408
GNO,2023-04-26,106.389,111.271,103.292,106.439
GNO,2023-04-27,106.781,110.948,106.55,109.603
GNO,2023-04-28,109.558,110.419,106.964,108.621
GNO,2023-04-29,108.651,110.306,107.327,108.612
GNO,2023-04-30,108.621,110.011,107.671,108.498
GNO,2023-05-01,108.465,110.705,103.376,104.371
GNO,2023-05-02,104.363,107.789,103.423,107.242
GNO,2023-05-03,107.291,112.159,105.745,111.929
GNO,2023-05-04,112.155,114.554,109.865,112.359
GNO,2023-05-05,112.601,120.423,109.921,118.323
GNO,2023-05-06,118.321,120.913,112.63,115.112
GNO,2023-05-07,115.256,122.183,114.858,118.483
GNO,2023-05-08,118.364,119.56,111.898,112.97
GNO,2023-05-09,113.044,114.766,112.89,113.654
GNO,2023-05-10,114.033,116.87,110.297,113.762
GNO,2023-05-11,113.794,114.493,108.818,110.019
GNO,2023-05-12,110.01,111.779,107.156,111.289
GNO,2023-05-13,111.669,113.018,110.845,112.357
GNO,2023-05-14,112.518,114.008,111.216,112.167
GNO,2023-05-15,112.187,115.291,110.945,115.019
GNO,2023-05-16,115.018,116.688,113.169,116.038
GNO,2023-05-17,116.507,116.637,113.515,115.796
GNO,2023-05-18,115.808,115.808,112.794,114.494
GNO,2023-05-19,114.852,115.833,113.384,114.793
GNO,2023-05-20,115.038,116.443,114.689,115.075
GNO,2023-05-21,116.181,116.359,113.684,115.335
